,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
45,,M Fischer / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
46,H2H 1-0,George Bastl,,,5704033.0,238534.0,,1.85,George Bastl,,,,,,,,,,,,,,,,2.0,,,,1.85,1.85,FQ,6-2 6-2,Alejandro Falla,,,5704033.0,238533.0,,1.85,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
47,H2H 1-0,Sasa Tuksar,,,5704034.0,238538.0,,2.25,Sasa Tuksar,,,,,,,,,,,,,,,,2.0,,,,2.25,1.60,FQ,6-3 6-4,Lukasz Kubot,,,5704034.0,238537.0,,1.6,Lukasz Kubot,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
48,H2H 1-0,Irakli Labadze,,,5704035.0,238540.0,,1.85,Irakli Labadze,,,,,,,,,,,,,,,,2.0,,,,1.85,1.85,FQ,7-6(5) 6-2,Simone Bolelli,,,5704035.0,238539.0,,1.85,Simone Bolelli,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
49,H2H 2-0,Tomas Zib,,,5704036.0,238535.0,,1.6,Tomas Zib,,,,,,,,,,,,,,,,1.0,,,,1.60,2.25,FQ,6-4 6-7(4) 6-3,Marin Cilic,,,5704036.0,238536.0,,2.25,Marin Cilic,,,,,,,,,,,,,,,,2.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
50,H2H 1-0,Pavel Snobel,,,5704025.0,238516.0,,2.5,Pavel Snobel,,,,,,,,,,,,,,,,2.0,,,,2.50,1.50,SFQ,6-2 3-6 6-1,Alejandro Falla,,,5704025.0,238515.0,,1.5,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
51,H2H 1-0,Markus Hipfl,,,5704026.0,238519.0,,3.6,Markus Hipfl,,,,,,,,,,,,,,,,1.0,,,,3.60,1.25,SFQ,6-4 7-5,George Bastl,,,5704026.0,238520.0,,1.25,George Bastl,,,,,,,,,,,,,,,,2.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
52,H2H 1-0,Armin Sandbichler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-3,Lukasz Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
53,H2H 2-3,Tomas Cakl,,,5704028.0,238524.0,,1.55,Tomas Cakl,,,,,,,,,,,,,,,,2.0,,,,1.55,2.35,SFQ,6-1 6-1,Sasa Tuksar,,,5704028.0,238523.0,,2.35,Sasa Tuksar,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
54,H2H 1-0,Jan Vacek,,,5704029.0,238522.0,,2.55,Jan Vacek,,,,,,,,,,,,,,,,2.0,,,,2.55,1.45,SFQ,7-6(3) 2-6 6-4,Simone Bolelli,,,5704029.0,238521.0,,1.45,Simone Bolelli,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
55,H2H 1-1,Michal Mertinak,,,5704030.0,238517.0,,2.0,Michal Mertinak,,,,,,,,,,,,,,,,1.0,,,,2.00,1.75,SFQ,6-7(11) 6-2 6-4,Irakli Labadze,,,5704030.0,238518.0,,1.75,Irakli Labadze,,,,,,,,,,,,,,,,2.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
56,H2H 3-0,Bohdan Ulihrach,,,5704031.0,238514.0,,2.3,Bohdan Ulihrach,,,,,,,,,,,,,,,,2.0,,,,2.30,1.55,SFQ,3-6 6-3 6-2,Tomas Zib,,,5704031.0,238513.0,,1.55,Tomas Zib,,,,,,,,,,,,,,,,1.0,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
57,H2H 2-1,Andreas Haider-Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-7(7) 6-2,Marin Cilic,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
