,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
48,H2H 3-0,Marcel Granollers,4.0,6.0,6236238.0,216138.0,,2.35,Marcel Granollers,71.0,7.0,4.0,77.0,30.0,71.0,28.0,24.0,43.0,17.0,,,,,,2.0,148.0,,,2.35,1.65,R64,7-6(6) 7-5,Yen-Hsun Lu,0.0,4.0,6236238.0,216137.0,,1.65,Yen-Hsun Lu,77.0,5.0,5.0,71.0,30.0,77.0,39.0,30.0,38.0,17.0,,,,,,1.0,148.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
49,H2H 2-1,Nicolas Mahut,4.0,3.0,6236241.0,216085.0,,1.8,Nicolas Mahut,50.0,3.0,0.0,58.0,17.0,57.0,24.0,17.0,33.0,16.0,,,,,,1.0,115.0,,,1.80,2.10,R64,6-3 6-3,Michael Russell,1.0,2.0,6236241.0,216086.0,,2.1,Michael Russell,65.0,5.0,3.0,57.0,24.0,58.0,42.0,32.0,16.0,9.0,,,,,,2.0,115.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
50,H2H 1-0,Brayden Schnur,4.0,6.0,6236237.0,216140.0,,6.1,Brayden Schnur,46.0,2.0,1.0,51.0,15.0,60.0,29.0,19.0,31.0,12.0,,,,,,2.0,111.0,,,6.10,1.15,R64,6-3 6-3,Andreas Seppi,4.0,1.0,6236237.0,216139.0,,1.153,Andreas Seppi,65.0,4.0,4.0,60.0,29.0,51.0,33.0,26.0,18.0,10.0,,,,,,1.0,111.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
51,H2H 1-2,John Isner,13.0,6.0,6236235.0,216092.0,,1.222,John Isner,82.0,0.0,0.0,88.0,19.0,92.0,57.0,48.0,35.0,15.0,,,,,,2.0,180.0,,,1.22,4.70,R64,6-4 6-7(4) 6-3,Ivan Dodig,9.0,4.0,6236235.0,216091.0,,4.7,Ivan Dodig,98.0,9.0,2.0,92.0,29.0,88.0,60.0,52.0,28.0,17.0,,,,,,1.0,180.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
52,H2H 7-1,Denis Istomin,5.0,3.0,6236236.0,216066.0,,3.5,Denis Istomin,82.0,4.0,3.0,76.0,22.0,109.0,62.0,37.0,47.0,23.0,,,,,,2.0,185.0,,,3.50,1.34,R64,6-2 4-6 7-5,Marin Cilic,5.0,2.0,6236236.0,216065.0,,1.34,Marin Cilic,103.0,17.0,5.0,109.0,49.0,76.0,43.0,36.0,33.0,18.0,,,,,,1.0,185.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
53,H2H 1-1,Guillermo Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-4 7-6(6),Malek Jaziri,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
54,H2H 1-0,Jerzy Janowicz,6.0,10.0,6236233.0,216094.0,,1.3,Jerzy Janowicz,66.0,2.0,1.0,70.0,22.0,68.0,37.0,32.0,31.0,12.0,,,,,,2.0,138.0,,,1.30,3.80,R64,7-6(5) 6-4,Peter Polansky,4.0,3.0,6236233.0,216093.0,,3.8,Peter Polansky,72.0,3.0,2.0,68.0,24.0,70.0,42.0,32.0,28.0,16.0,,,,,,1.0,138.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
55,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-3,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
56,,M Cilic / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
57,,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-6(8),A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
58,,R Gasquet / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,M Cilic / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
59,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-4 10-8,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
60,,J Benneteau / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-6 6-3 14-12,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
61,,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 6-4,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
62,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,M Cilic / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
63,,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-4,R Gasquet / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
64,,F Fognini / M Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(9),I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
65,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 4-6 10-3,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
