,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
47,,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-3 10-5,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
48,,P Hanley / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,D Nestor / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
49,,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-3,E Butorac / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
50,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
51,,F Cermak / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 7-6(5),T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
52,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 3-6 10-2,D Nestor / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
53,,V Hanescu / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-4,P Hanley / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
54,,J Cerretani / R Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-5 10-7,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
55,,N Mahut / B Paire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(3),E Butorac / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
56,,A Seppi / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-5,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
57,,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
58,,M Klizan / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-3 10-8,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
59,,J Levinsky / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 7-5,F Cermak / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
60,H2H 1-0,Michal Mertinak,4.0,4.0,6167887.0,198180.0,,,Michal Mertinak,42.0,3.0,0.0,41.0,11.0,65.0,42.0,25.0,23.0,6.0,,,,,,2.0,106.0,,,,,FQ,6-2 6-1,David Goffin,4.0,3.0,6167887.0,198179.0,,,David Goffin,64.0,12.0,5.0,65.0,34.0,41.0,27.0,22.0,14.0,8.0,,,,,,1.0,106.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
61,H2H 2-0,Joao Sousa,2.0,2.0,6167886.0,198181.0,,,Joao Sousa,74.0,7.0,2.0,87.0,30.0,79.0,52.0,31.0,27.0,13.0,,,,,,1.0,166.0,,,,,FQ,4-6 6-1 6-4,Steve Johnson,17.0,1.0,6167886.0,198182.0,,,Steve Johnson,92.0,9.0,4.0,79.0,35.0,87.0,51.0,36.0,36.0,21.0,,,,,,2.0,166.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
62,H2H 1-0,Sanam Singh,0.0,10.0,6167885.0,198176.0,,,Sanam Singh,47.0,5.0,1.0,52.0,14.0,66.0,32.0,18.0,34.0,15.0,,,,,,2.0,118.0,,,,,FQ,6-1 6-4,Thiemo de Bakker,5.0,3.0,6167885.0,198175.0,,,Thiemo de Bakker,71.0,8.0,4.0,66.0,33.0,52.0,31.0,25.0,21.0,13.0,,,,,,1.0,118.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
63,H2H 2-2,Denis Kudla,2.0,2.0,6167884.0,198177.0,,,Denis Kudla,68.0,7.0,3.0,77.0,29.0,81.0,50.0,31.0,31.0,8.0,,,,,,1.0,158.0,,,,,FQ,4-6 6-2 6-0,Frederik Nielsen,5.0,5.0,6167884.0,198178.0,,,Frederik Nielsen,90.0,11.0,7.0,81.0,42.0,77.0,45.0,30.0,32.0,18.0,,,,,,2.0,158.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
64,H2H 2-0,Takanyi Garanganga,2.0,3.0,6167895.0,197386.0,,,Takanyi Garanganga,31.0,1.0,1.0,43.0,12.0,45.0,27.0,16.0,18.0,3.0,,,,,,2.0,88.0,,,,,SFQ,6-2 6-1,David Goffin,12.0,3.0,6167895.0,197385.0,,,David Goffin,57.0,8.0,5.0,45.0,26.0,43.0,27.0,23.0,16.0,8.0,,,,,,1.0,88.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
65,H2H 1-0,Saketh Myneni,8.0,0.0,6167894.0,197378.0,,,Saketh Myneni,76.0,6.0,3.0,78.0,29.0,82.0,44.0,27.0,38.0,20.0,,,,,,2.0,160.0,,,,,SFQ,2-6 6-3 6-2,Michal Mertinak,3.0,4.0,6167894.0,197377.0,,,Michal Mertinak,84.0,8.0,4.0,82.0,35.0,78.0,49.0,33.0,29.0,16.0,,,,,,1.0,160.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
