,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
30,H2H 8-0,Marcos Baghdatis,14.0,4.0,6010096.0,159369.0,,14.5,Marcos Baghdatis,,5.0,1.0,122.0,38.0,132.0,70.0,51.0,62.0,33.0,,,186.0,154.0,207.0,1.0,,22.0,40.0,14.50,1.05,R32,6-4 4-6 6-3 6-4,Novak Djokovic,10.0,4.0,6010096.0,159370.0,,1.05,Novak Djokovic,,11.0,3.0,132.0,48.0,122.0,80.0,60.0,42.0,24.0,,,185.0,151.0,202.0,2.0,,33.0,38.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
31,H2H 3-0,Ryan Sweeting,4.0,10.0,6010049.0,159248.0,,24.0,Ryan Sweeting,,2.0,1.0,77.0,20.0,102.0,61.0,40.0,41.0,15.0,,,185.0,154.0,207.0,2.0,,25.0,16.0,24.00,1.01,R64,6-3 6-2 6-4,Rafael Nadal,9.0,0.0,6010049.0,159247.0,,1.01,Rafael Nadal,,14.0,5.0,102.0,47.0,77.0,54.0,42.0,23.0,15.0,,,183.0,146.0,202.0,1.0,,7.0,38.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
32,H2H 2-0,Milos Raonic,5.0,,6010050.0,159250.0,,1.38,Milos Raonic,,3.0,1.0,15.0,5.0,14.0,11.0,6.0,3.0,3.0,,,194.0,165.0,218.0,2.0,,1.0,8.0,1.38,3.30,R64,2-3 Retired,Gilles Muller,5.0,,6010050.0,159249.0,,3.3,Gilles Muller,,1.0,0.0,14.0,5.0,15.0,13.0,10.0,2.0,0.0,,,188.0,162.0,196.0,1.0,,0.0,8.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
33,H2H 1-1,Olivier Rochus,1.0,7.0,6010051.0,159282.0,,8.5,Olivier Rochus,,2.0,0.0,96.0,16.0,137.0,81.0,53.0,56.0,23.0,,,164.0,141.0,178.0,2.0,,19.0,22.0,8.50,1.10,R64,6-7(7) 6-1 6-0 6-4,Juan Martin Del Potro,30.0,3.0,6010051.0,159281.0,,1.1,Juan Martin Del Potro,,16.0,6.0,137.0,61.0,96.0,67.0,60.0,29.0,20.0,,,196.0,162.0,213.0,1.0,,25.0,75.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
34,H2H 4-0,Dudi Sela,3.0,0.0,6010052.0,159251.0,,2.48,Dudi Sela,,6.0,3.0,98.0,32.0,111.0,76.0,47.0,35.0,19.0,,,,,,1.0,,29.0,28.0,2.48,1.60,R64,7-6(3) 6-4 7-5,Gilles Simon,3.0,1.0,6010052.0,159252.0,,1.6,Gilles Simon,,14.0,5.0,111.0,45.0,98.0,54.0,44.0,44.0,22.0,,,,,,2.0,,37.0,30.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
35,H2H 1-0,Denis Istomin,13.0,3.0,6010053.0,159254.0,,4.05,Denis Istomin,,5.0,1.0,100.0,27.0,106.0,76.0,56.0,30.0,12.0,,,189.0,144.0,205.0,2.0,,24.0,37.0,4.05,1.28,R64,7-6(6) 6-4 6-4,Mardy Fish,13.0,2.0,6010053.0,159253.0,,1.28,Mardy Fish,,6.0,3.0,106.0,38.0,100.0,61.0,50.0,39.0,23.0,,,188.0,146.0,209.0,1.0,,16.0,41.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
36,H2H 3-2,Fernando Verdasco,12.0,11.0,6010054.0,159256.0,,1.7,Fernando Verdasco,,6.0,2.0,115.0,38.0,149.0,93.0,61.0,56.0,23.0,,,181.0,164.0,207.0,2.0,,44.0,48.0,1.70,2.28,R64,6-3 6-4 4-6 6-2,Robin Haase,12.0,3.0,6010054.0,159255.0,,2.28,Robin Haase,,21.0,5.0,149.0,65.0,115.0,67.0,53.0,48.0,24.0,,,191.0,154.0,202.0,1.0,,13.0,42.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
37,H2H 1-0,Juan Ignacio Chela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-0 6-3 6-4,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
38,H2H 4-1,Julien Benneteau,7.0,4.0,6010056.0,159257.0,,5.85,Julien Benneteau,,1.0,1.0,65.0,15.0,74.0,52.0,32.0,22.0,4.0,,,175.0,148.0,197.0,1.0,,14.0,11.0,5.85,1.17,R64,6-1 6-4 6-2,Tomas Berdych,10.0,1.0,6010056.0,159258.0,,1.17,Tomas Berdych,,8.0,6.0,74.0,38.0,65.0,38.0,34.0,27.0,16.0,,,191.0,152.0,215.0,2.0,,9.0,42.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
39,H2H 1-0,Tobias Kamke,0.0,5.0,6010057.0,159260.0,,17.5,Tobias Kamke,,1.0,0.0,84.0,22.0,86.0,49.0,34.0,37.0,20.0,,,170.0,151.0,188.0,2.0,,18.0,24.0,17.50,1.03,R64,6-3 6-3 7-5,Andy Murray,6.0,3.0,6010057.0,159259.0,,1.03,Andy Murray,,8.0,4.0,86.0,32.0,84.0,45.0,38.0,39.0,24.0,,,186.0,149.0,213.0,1.0,,19.0,23.0,2011-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/2011,Wimbledon
