,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,,T Johansson / I Ljubicic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 1-6 [10-8],S Grosjean / G Monfils,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
45,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
46,H2H 1-0,Frantisek Cermak,5.0,3.0,5712949.0,114788.0,,,Frantisek Cermak,98.0,15.0,7.0,104.0,49.0,93.0,60.0,38.0,33.0,11.0,,,,,,2.0,197.0,,,,,FQ,6-4 1-6 7-5,Denis Gremelmayr,3.0,2.0,5712949.0,114787.0,,,Denis Gremelmayr,99.0,14.0,6.0,93.0,44.0,104.0,63.0,37.0,41.0,18.0,,,,,,1.0,197.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
47,H2H 2-1,Simone Vagnozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-7(3) 6-1 7-6(1),Federico Luzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
48,H2H 2-2,Sergiy Stakhovsky,3.0,1.0,5712951.0,114786.0,,,Sergiy Stakhovsky,61.0,4.0,0.0,68.0,22.0,63.0,34.0,19.0,29.0,20.0,,,,,,2.0,131.0,,,,,FQ,6-3 6-4,Marco Chiudinelli,4.0,2.0,5712951.0,114785.0,,,Marco Chiudinelli,70.0,9.0,2.0,63.0,24.0,68.0,34.0,24.0,34.0,22.0,,,,,,1.0,131.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
49,H2H 2-1,George Bastl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,3-6 7-5 6-3,Tomas Cakl,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
50,H2H 1-0,Guillermo Alcaide,2.0,5.0,5712941.0,114782.0,,,Guillermo Alcaide,87.0,5.0,2.0,83.0,30.0,97.0,65.0,40.0,32.0,17.0,,,,,,2.0,180.0,,,,,SFQ,6-3 4-6 6-3,Denis Gremelmayr,0.0,4.0,5712941.0,114781.0,,,Denis Gremelmayr,93.0,16.0,4.0,97.0,40.0,83.0,41.0,32.0,42.0,21.0,,,,,,1.0,180.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
51,H2H 1-0,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-2,Frantisek Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
52,H2H 2-0,Dieter Kindlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,3-6 6-4 6-2,Federico Luzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
53,H2H 2-4,Daniel Munoz-De La Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-4,Simone Vagnozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
54,H2H 4-1,Sergei Bubka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-1,Marco Chiudinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
55,H2H 1-0,Musaad Al Jazzaf,0.0,10.0,5712946.0,114783.0,,,Musaad Al Jazzaf,27.0,0.0,0.0,37.0,9.0,46.0,16.0,7.0,30.0,11.0,,,,,,1.0,83.0,,,,,SFQ,6-0 6-2,Sergiy Stakhovsky,8.0,1.0,5712946.0,114784.0,,,Sergiy Stakhovsky,56.0,10.0,5.0,46.0,28.0,37.0,31.0,26.0,6.0,2.0,,,,,,2.0,83.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
56,H2H 2-0,Jamie Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,4-6 7-6(7) 6-2,George Bastl,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
57,H2H 1-0,Jamie Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-4,Tomas Cakl,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
58,H2H 1-0,Julian Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,2-6 6-4 7-6(9),Guillermo Alcaide,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
59,H2H 1-1,Dmitri Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-4,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
60,H2H 1-0,Tobias Clemens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-0,Frantisek Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
61,H2H 1-0,Luka Gregorc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-4,Dieter Kindlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
62,H2H 1-0,Andrey Golubev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-2,Daniel Munoz-De La Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
63,H2H 3-1,Karim Maamoun,0.0,0.0,5712932.0,114777.0,,,Karim Maamoun,60.0,7.0,2.0,70.0,25.0,64.0,50.0,27.0,14.0,8.0,,,,,,1.0,134.0,,,,,QFQ,6-4 6-4,Simone Vagnozzi,2.0,3.0,5712932.0,114778.0,,,Simone Vagnozzi,74.0,7.0,4.0,64.0,29.0,70.0,53.0,36.0,17.0,9.0,,,,,,2.0,134.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
64,H2H 2-0,Nenad Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-4,Sergei Bubka,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
65,H2H 1-0,Abdulla Al Haji,0.0,3.0,5712935.0,114780.0,,,Abdulla Al Haji,35.0,5.0,1.0,44.0,12.0,48.0,30.0,14.0,18.0,9.0,,,,,,2.0,92.0,,,,,QFQ,6-1 6-3,Musaad Al Jazzaf,2.0,3.0,5712935.0,114779.0,,,Musaad Al Jazzaf,57.0,8.0,5.0,48.0,25.0,44.0,27.0,22.0,17.0,10.0,,,,,,1.0,92.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
66,H2H 1-1,Alexandr Dolgopolov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 1-6 7-6(5),Jamie Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
67,H2H 1-0,Jaroslav Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-4,Jamie Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
