,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
32,,P Hanley / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
33,,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-5,J Coetzee / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
34,,S Bolelli / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-6(4) [10-4],P Hanley / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
35,,S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-2,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
36,,J Benneteau / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
37,,G Garcia-Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 4-6 [10-8],J Coetzee / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
38,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 [10-7],P Hanley / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
39,,C Haggard / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-1 Default,S Bolelli / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
40,,J Auckland / J Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
41,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(8) 6-3 [10-7],S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
42,,I Kunitsyn / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(5) [10-7],J Benneteau / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
43,,A Bogdanovic / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-4 [10-7],M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
44,,G Monfils / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 [10-4],G Garcia-Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
45,,E Butorac / B Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(6) 4-6 [10-8],J Coetzee / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
46,H2H 2-0,Frederik Nielsen,2.0,5.0,5809261.0,126154.0,,,Frederik Nielsen,70.0,6.0,1.0,75.0,23.0,73.0,45.0,33.0,28.0,14.0,,,,,,2.0,148.0,,,,,FQ,7-6(4) 6-4,Sam Groth,11.0,6.0,5809261.0,126153.0,,,Sam Groth,78.0,5.0,2.0,73.0,26.0,75.0,45.0,36.0,30.0,16.0,,,,,,1.0,148.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
47,H2H 1-0,Daniel Cox,1.0,2.0,5809262.0,126155.0,,,Daniel Cox,51.0,0.0,0.0,55.0,11.0,66.0,38.0,26.0,28.0,14.0,,,,,,1.0,121.0,,,,,FQ,6-3 7-5,Kei Nishikori,4.0,0.0,5809262.0,126156.0,,,Kei Nishikori,70.0,8.0,2.0,66.0,26.0,55.0,40.0,34.0,15.0,10.0,,,,,,2.0,121.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
48,H2H 2-0,Alejandro Falla,3.0,3.0,5809263.0,126158.0,,,Alejandro Falla,40.0,1.0,0.0,51.0,14.0,43.0,20.0,13.0,23.0,13.0,,,,,,2.0,94.0,,,,,FQ,6-4 6-1,Alex Bogdanovic,4.0,3.0,5809263.0,126157.0,,,Alex Bogdanovic,54.0,4.0,3.0,43.0,17.0,51.0,30.0,25.0,21.0,12.0,,,,,,1.0,94.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
49,H2H 1-0,Chris Eaton,6.0,2.0,5809264.0,126159.0,,,Chris Eaton,59.0,6.0,1.0,74.0,24.0,62.0,37.0,26.0,25.0,9.0,,,,,,1.0,136.0,,,,,FQ,6-3 7-5,Vince Spadea,6.0,1.0,5809264.0,126160.0,,,Vince Spadea,77.0,8.0,3.0,62.0,27.0,74.0,49.0,39.0,25.0,11.0,,,,,,2.0,136.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
50,H2H 1-0,Janko Tipsarevic,5.0,2.0,5809253.0,126143.0,,,Janko Tipsarevic,65.0,6.0,0.0,78.0,22.0,64.0,35.0,26.0,29.0,17.0,,,,,,1.0,142.0,,,,,SFQ,7-6(0) 6-4,Sam Groth,18.0,3.0,5809253.0,126144.0,,,Sam Groth,77.0,1.0,1.0,64.0,21.0,78.0,49.0,42.0,29.0,14.0,,,,,,2.0,142.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
51,H2H 2-1,Martin Fischer,4.0,9.0,5809254.0,126146.0,,,Martin Fischer,119.0,10.0,4.0,130.0,54.0,108.0,63.0,40.0,45.0,25.0,,,,,,2.0,238.0,,,,,SFQ,6-7(2) 6-3 7-6(4),Frederik Nielsen,5.0,1.0,5809254.0,126145.0,,,Frederik Nielsen,119.0,12.0,5.0,108.0,43.0,130.0,87.0,55.0,43.0,21.0,,,,,,1.0,238.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
52,H2H 2-0,Andrew Coelho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 7-6(3),Daniel Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
53,H2H 1-0,Filip Prpic,1.0,1.0,5809256.0,126147.0,,,Filip Prpic,41.0,0.0,0.0,44.0,10.0,59.0,38.0,20.0,21.0,11.0,,,,,,1.0,103.0,,,,,SFQ,6-0 6-4,Kei Nishikori,8.0,0.0,5809256.0,126148.0,,,Kei Nishikori,62.0,9.0,4.0,59.0,28.0,44.0,34.0,28.0,10.0,6.0,,,,,,2.0,103.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
