,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
55,H2H 1-0,Carlos Gomez-Herrera,1.0,10.0,6233585.0,214871.0,,1.43,Carlos Gomez-Herrera,87.0,11.0,5.0,88.0,38.0,91.0,57.0,38.0,34.0,11.0,,,,,,1.0,179.0,,,1.43,2.94,QFQ,6-4 2-6 6-3,Daniel Windahl,7.0,4.0,6233585.0,214872.0,,2.94,Daniel Windahl,92.0,12.0,6.0,91.0,42.0,88.0,56.0,36.0,32.0,14.0,,,,,,2.0,179.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
56,H2H 1-0,Joachim Bjerke,1.0,6.0,6233981.0,214855.0,,4.25,Joachim Bjerke,65.0,12.0,4.0,75.0,32.0,73.0,42.0,23.0,31.0,10.0,,,,,,1.0,148.0,,,4.25,1.25,QFQ,4-6 6-2 6-0,Micke Kontinen,0.0,3.0,6233981.0,214856.0,,1.25,Micke Kontinen,83.0,10.0,8.0,73.0,40.0,75.0,50.0,29.0,25.0,14.0,,,,,,2.0,148.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
57,H2H 1-0,Erik Chvojka,5.0,8.0,6233455.0,214857.0,,3.85,Erik Chvojka,86.0,12.0,2.0,97.0,38.0,83.0,53.0,39.0,30.0,9.0,,,,,,1.0,180.0,,,3.85,1.29,QFQ,3-6 6-4 6-1,Christian Garin,4.0,2.0,6233455.0,214858.0,,1.285,Christian Garin,94.0,13.0,4.0,83.0,35.0,97.0,54.0,36.0,43.0,23.0,,,,,,2.0,180.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
58,H2H 1-0,Filip Bergevi,1.0,3.0,6233454.0,214860.0,,9.8,Filip Bergevi,37.0,2.0,1.0,39.0,12.0,61.0,29.0,17.0,32.0,8.0,,,,,,2.0,100.0,,,9.80,1.07,QFQ,6-1 6-1,Radu Albot,1.0,4.0,6233454.0,214859.0,,1.07,Radu Albot,63.0,18.0,6.0,61.0,36.0,39.0,23.0,19.0,16.0,8.0,,,,,,1.0,100.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
59,H2H 1-0,Igor Tubic,0.0,2.0,6233453.0,214837.0,,2.96,Igor Tubic,28.0,5.0,0.0,47.0,14.0,40.0,23.0,8.0,17.0,6.0,,,,,,1.0,87.0,,,2.96,1.43,QFQ,6-0 6-1,Nicholas Monroe,3.0,3.0,6233453.0,214838.0,,1.43,Nicholas Monroe,59.0,11.0,5.0,40.0,26.0,47.0,28.0,21.0,19.0,12.0,,,,,,2.0,87.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
60,H2H 1-0,William Boe-Wiegaard,5.0,7.0,6233452.0,214862.0,,8.4,William Boe-Wiegaard,111.0,12.0,4.0,112.0,44.0,118.0,74.0,48.0,44.0,19.0,,,,,,2.0,230.0,,,8.40,1.09,QFQ,6-7(3) 6-4 7-5,Isak Arvidsson,0.0,9.0,6233452.0,214861.0,,1.09,Isak Arvidsson,119.0,16.0,6.0,118.0,51.0,112.0,76.0,54.0,36.0,14.0,,,,,,1.0,230.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
61,H2H 1-0,Carl Soderlund,2.0,4.0,6233451.0,214839.0,,12.0,Carl Soderlund,34.0,5.0,2.0,46.0,18.0,46.0,24.0,10.0,22.0,6.0,,,,,,1.0,92.0,,,12.00,1.05,QFQ,6-2 6-0,Juan Lizariturry,2.0,3.0,6233451.0,214840.0,,1.05,Juan Lizariturry,58.0,12.0,7.0,46.0,30.0,46.0,37.0,24.0,9.0,4.0,,,,,,2.0,92.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
62,H2H 1-0,Florian Barth,7.0,6.0,6233450.0,214894.0,,8.6,Florian Barth,90.0,4.0,2.0,76.0,23.0,121.0,87.0,57.0,34.0,10.0,,,,,,2.0,197.0,,,8.60,1.09,QFQ,4-6 6-3 6-2,Andre Ghem,2.0,3.0,6233450.0,214893.0,,1.085,Andre Ghem,107.0,23.0,4.0,121.0,54.0,76.0,48.0,38.0,28.0,15.0,,,,,,1.0,197.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
63,H2H 1-0,Gustav Hansson,2.0,2.0,6233449.0,214873.0,,2.56,Gustav Hansson,49.0,1.0,0.0,57.0,15.0,52.0,22.0,21.0,30.0,13.0,,,,,,1.0,109.0,,,2.56,1.55,QFQ,6-3 6-4,Gibril Diarra,11.0,2.0,6233449.0,214874.0,,1.55,Gibril Diarra,60.0,4.0,2.0,52.0,18.0,57.0,31.0,27.0,26.0,15.0,,,,,,2.0,109.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
64,H2H 2-1,Milos Sekulic,2.0,9.0,6233448.0,214896.0,,1.23,Milos Sekulic,106.0,8.0,4.0,112.0,44.0,115.0,52.0,32.0,63.0,30.0,,,,,,2.0,227.0,,,1.23,4.45,QFQ,6-7(6) 7-5 6-3,Henrik Sillanpaa,7.0,9.0,6233448.0,214895.0,,4.45,Henrik Sillanpaa,121.0,14.0,6.0,115.0,53.0,112.0,60.0,38.0,52.0,30.0,,,,,,1.0,227.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
