,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
20,H2H 2-1,Mathieu Montcourt,8.0,4.0,5768537.0,121487.0,,3.3,Mathieu Montcourt,49.0,0.0,0.0,58.0,16.0,54.0,36.0,26.0,18.0,7.0,,,,,,1.0,112.0,,,3.30,1.40,R32,6-2 7-5,Nicolas Mahut,10.0,3.0,5768537.0,121488.0,,1.4,Nicolas Mahut,63.0,4.0,3.0,54.0,21.0,58.0,30.0,24.0,28.0,18.0,,,,,,2.0,112.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
21,H2H 2-3,Nicolas Massu,3.0,5.0,5768538.0,121489.0,,1.935,Nicolas Massu,113.0,10.0,4.0,120.0,47.0,107.0,68.0,49.0,39.0,17.0,,,,,,1.0,227.0,,,1.94,1.97,R32,3-6 6-4 7-6(3),Nicolas Lapentti,11.0,1.0,5768538.0,121490.0,,1.971,Nicolas Lapentti,114.0,13.0,3.0,107.0,41.0,120.0,72.0,50.0,48.0,23.0,,,,,,2.0,227.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
22,H2H 1-1,Fabrice Santoro,2.0,3.0,5768539.0,121491.0,,2.25,Fabrice Santoro,55.0,7.0,0.0,65.0,21.0,62.0,30.0,24.0,32.0,10.0,,,,,,1.0,127.0,,,2.25,1.74,R32,6-3 6-3,Igor Andreev,4.0,0.0,5768539.0,121492.0,,1.741,Igor Andreev,72.0,7.0,3.0,62.0,28.0,65.0,43.0,31.0,22.0,13.0,,,,,,2.0,127.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
23,H2H 2-1,Agustin Calleri,4.0,5.0,5768540.0,121460.0,,2.47,Agustin Calleri,40.0,0.0,0.0,43.0,11.0,58.0,29.0,17.0,29.0,12.0,,,,,,2.0,101.0,,,2.47,1.64,R32,6-3 6-1,Philipp Kohlschreiber,5.0,2.0,5768540.0,121459.0,,1.637,Philipp Kohlschreiber,61.0,9.0,4.0,58.0,29.0,43.0,22.0,19.0,21.0,13.0,,,,,,1.0,101.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
24,H2H 3-4,Stan Wawrinka,7.0,1.0,5768541.0,400761.0,,1.8,Stan Wawrinka,95.0,7.0,1.0,102.0,33.0,100.0,53.0,42.0,47.0,20.0,,,,,,1.0,202.0,,,1.80,2.15,R32,6-7(6) 6-4 6-4,Jo-Wilfried Tsonga,6.0,4.0,5768541.0,400762.0,,2.15,Jo-Wilfried Tsonga,107.0,3.0,3.0,100.0,38.0,102.0,66.0,49.0,36.0,20.0,,,,,,2.0,202.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
25,H2H 1-0,Werner Eschauer,2.0,0.0,5768542.0,121494.0,,3.3,Werner Eschauer,12.0,2.0,0.0,12.0,3.0,21.0,14.0,5.0,7.0,4.0,,,,,,2.0,33.0,,,3.30,1.40,R32,4-1 Retired,Michael Llodra,3.0,0.0,5768542.0,121493.0,,1.4,Michael Llodra,21.0,2.0,2.0,21.0,12.0,12.0,4.0,3.0,8.0,6.0,,,,,,1.0,33.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
26,H2H 5-3,Janko Tipsarevic,10.0,2.0,5768543.0,121477.0,,3.0,Janko Tipsarevic,78.0,4.0,2.0,69.0,24.0,86.0,50.0,38.0,36.0,16.0,,,,,,1.0,155.0,,,3.00,1.46,R32,6-4 1-6 6-2,Andy Murray,7.0,3.0,5768543.0,121478.0,,1.455,Andy Murray,77.0,15.0,3.0,86.0,32.0,69.0,36.0,28.0,33.0,17.0,,,,,,2.0,155.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
27,H2H 2-0,Potito Starace,4.0,0.0,5768544.0,121479.0,,2.4,Potito Starace,49.0,3.0,1.0,50.0,14.0,67.0,51.0,26.0,16.0,9.0,,,,,,1.0,117.0,,,2.40,1.67,R32,6-3 6-3,Evgeny Korolev,8.0,4.0,5768544.0,121480.0,,1.667,Evgeny Korolev,68.0,11.0,4.0,67.0,32.0,50.0,35.0,29.0,15.0,7.0,,,,,,2.0,117.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
28,H2H 2-3,Florent Serra,4.0,0.0,5768545.0,121462.0,,2.55,Florent Serra,61.0,1.0,0.0,60.0,11.0,80.0,57.0,41.0,23.0,9.0,,,,,,2.0,140.0,,,2.55,1.61,R32,6-4 7-6(0),Marc Gicquel,15.0,1.0,5768545.0,121461.0,,1.606,Marc Gicquel,79.0,8.0,1.0,80.0,30.0,60.0,41.0,36.0,19.0,13.0,,,,,,1.0,140.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
29,H2H 1-0,David Guez,3.0,1.0,5768546.0,121481.0,,4.8,David Guez,108.0,10.0,4.0,103.0,39.0,126.0,76.0,46.0,50.0,23.0,,,,,,1.0,229.0,,,4.80,1.24,R32,7-5 6-7(2) 6-2,Jurgen Melzer,13.0,0.0,5768546.0,121482.0,,1.238,Jurgen Melzer,121.0,21.0,7.0,126.0,57.0,103.0,65.0,45.0,38.0,19.0,,,,,,2.0,229.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
