,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
72,H2H 3-1,Igor Sijsling,10.0,1.0,6313302.0,402276.0,,2.68,Igor Sijsling,95.0,4.0,1.0,94.0,27.0,99.0,56.0,46.0,43.0,22.0,,,,,,2.0,193.0,,,2.68,1.52,R128,3-6 6-3 7-6(3),Edouard Roger-Vasselin,6.0,2.0,6313302.0,402275.0,,1.52,Edouard Roger-Vasselin,98.0,9.0,1.0,99.0,31.0,94.0,62.0,48.0,32.0,19.0,,,,,,1.0,193.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
73,H2H 1-1,Bernard Tomic,2.0,1.0,6313760.0,402289.0,,2.42,Bernard Tomic,13.0,0.0,0.0,34.0,6.0,27.0,17.0,6.0,10.0,1.0,,,,,,1.0,61.0,,,2.42,1.62,R128,6-0 6-1,Jarkko Nieminen,2.0,0.0,6313760.0,402290.0,,1.615,Jarkko Nieminen,48.0,5.0,5.0,27.0,20.0,34.0,28.0,24.0,6.0,4.0,,,,,,2.0,61.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
74,H2H 1-2,Mikhail Kukushkin,2.0,3.0,6313757.0,402278.0,,2.26,Mikhail Kukushkin,24.0,0.0,0.0,29.0,5.0,40.0,30.0,14.0,10.0,5.0,,,,,,2.0,69.0,,,2.26,1.70,R128,6-1 3-1 Ret'd,Yen-Hsun Lu,2.0,1.0,6313757.0,402277.0,,1.7,Yen-Hsun Lu,45.0,4.0,3.0,40.0,21.0,29.0,19.0,16.0,10.0,8.0,,,,,,1.0,69.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
75,H2H 2-1,Carlos Berlocq,1.0,3.0,6313747.0,402301.0,,1.9,Carlos Berlocq,42.0,5.0,1.0,51.0,18.0,54.0,33.0,17.0,21.0,7.0,,,,,,1.0,105.0,,,1.90,1.98,R128,6-2 6-2,Donald Young,3.0,3.0,6313747.0,402302.0,,1.98,Donald Young,63.0,7.0,5.0,54.0,30.0,51.0,28.0,20.0,23.0,13.0,,,,,,2.0,105.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
76,H2H 3-1,Sergiy Stakhovsky,4.0,3.0,6313749.0,402298.0,,2.52,Sergiy Stakhovsky,60.0,1.0,0.0,60.0,14.0,72.0,44.0,31.0,28.0,15.0,,,,,,2.0,132.0,,,2.52,1.58,R128,7-6(2) 6-3,Sam Querrey,6.0,2.0,6313749.0,402297.0,,1.58,Sam Querrey,72.0,10.0,2.0,72.0,26.0,60.0,33.0,29.0,27.0,17.0,,,,,,1.0,132.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
77,H2H 1-1,Pablo Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R128,6-4 7-6(3),Joao Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
78,H2H 2-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R128,7-5 6-4,Stephane Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
79,H2H 2-2,Paul-Henri Mathieu,3.0,1.0,6313718.0,402243.0,,2.14,Paul-Henri Mathieu,70.0,0.0,0.0,72.0,14.0,80.0,50.0,39.0,30.0,17.0,,,,,,1.0,152.0,,,2.14,1.79,R128,7-6(3) 7-6(5),Ivo Karlovic,21.0,1.0,6313718.0,402244.0,,1.794,Ivo Karlovic,82.0,0.0,0.0,80.0,24.0,72.0,45.0,36.0,27.0,22.0,,,,,,2.0,152.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
80,H2H 2-0,Victor Hanescu,1.0,1.0,6313391.0,402223.0,,1.826,Victor Hanescu,43.0,2.0,0.0,48.0,11.0,58.0,39.0,23.0,19.0,9.0,,,,,,1.0,106.0,,,1.83,2.10,R128,6-3 6-2,Thiemo de Bakker,4.0,1.0,6313391.0,402224.0,,2.1,Thiemo de Bakker,63.0,6.0,3.0,58.0,26.0,48.0,27.0,23.0,21.0,14.0,,,,,,2.0,106.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
81,H2H 1-4,David Goffin,6.0,2.0,6313346.0,402254.0,,1.435,David Goffin,51.0,5.0,2.0,65.0,22.0,49.0,28.0,19.0,21.0,10.0,,,,,,2.0,114.0,,,1.44,3.05,R128,7-5 6-3,Horacio Zeballos,3.0,2.0,6313346.0,402253.0,,3.05,Horacio Zeballos,63.0,6.0,4.0,49.0,20.0,65.0,32.0,25.0,33.0,18.0,,,,,,1.0,114.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
