,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
20,H2H 2-7,Richard Gasquet,14.0,1.0,6124961.0,186778.0,,1.181,Richard Gasquet,96.0,12.0,3.0,103.0,36.0,81.0,51.0,43.0,30.0,17.0,,,,,,2.0,184.0,,,1.18,5.40,R32,2-6 6-4 7-6(5),Gilles Muller,19.0,2.0,6124961.0,186777.0,,5.4,Gilles Muller,88.0,2.0,2.0,81.0,21.0,103.0,68.0,52.0,35.0,15.0,,,,,,1.0,184.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
21,H2H 1-1,Martin Klizan,10.0,5.0,6124962.0,186747.0,,3.45,Martin Klizan,87.0,2.0,2.0,87.0,24.0,93.0,59.0,47.0,34.0,16.0,,,,,,1.0,180.0,,,3.45,1.35,R32,4-6 6-3 7-6(7),Bernard Tomic,11.0,5.0,6124962.0,186748.0,,1.35,Bernard Tomic,93.0,4.0,2.0,93.0,30.0,87.0,57.0,48.0,30.0,15.0,,,,,,2.0,180.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
22,H2H 1-0,Benoit Paire,11.0,7.0,6124963.0,186765.0,,1.27,Benoit Paire,130.0,11.0,2.0,131.0,48.0,130.0,72.0,60.0,58.0,22.0,,,,,,1.0,261.0,,,1.27,4.10,R32,7-6(6) 6-7(7) 6-4,Somdev Devvarman,2.0,3.0,6124963.0,186766.0,,4.1,Somdev Devvarman,131.0,12.0,3.0,130.0,48.0,131.0,82.0,56.0,49.0,27.0,,,,,,2.0,261.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
23,H2H 3-1,Sergiy Stakhovsky,6.0,5.0,6124964.0,186767.0,,3.05,Sergiy Stakhovsky,70.0,4.0,2.0,78.0,27.0,79.0,46.0,33.0,33.0,10.0,,,,,,1.0,157.0,,,3.05,1.42,R32,6-2 4-6 6-2,Nikolay Davydenko,4.0,2.0,6124964.0,186768.0,,1.42,Nikolay Davydenko,87.0,7.0,5.0,79.0,36.0,78.0,53.0,39.0,25.0,12.0,,,,,,2.0,157.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
24,H2H 4-1,Robin Haase,5.0,2.0,6124966.0,186808.0,,3.5,Robin Haase,72.0,7.0,2.0,70.0,23.0,84.0,48.0,34.0,36.0,15.0,,,,,,2.0,154.0,,,3.50,1.34,R32,7-5 7-5,Gilles Simon,5.0,2.0,6124966.0,186807.0,,1.34,Gilles Simon,82.0,12.0,4.0,84.0,35.0,70.0,42.0,31.0,28.0,16.0,,,,,,1.0,154.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
25,H2H 1-0,Filip Krajinovic,6.0,1.0,6124967.0,783894.0,,3.45,Filip Krajinovic,97.0,2.0,1.0,94.0,32.0,104.0,60.0,45.0,44.0,20.0,,,,,,1.0,198.0,,,3.45,1.35,R32,4-6 7-6(5) 6-0,Roberto Bautista Agut,4.0,1.0,6124967.0,783895.0,,1.35,Roberto Bautista Agut,101.0,14.0,3.0,104.0,39.0,94.0,63.0,46.0,31.0,16.0,,,,,,2.0,198.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
26,H2H 2-0,David Goffin,3.0,2.0,6124968.0,186770.0,,3.45,David Goffin,43.0,0.0,0.0,47.0,11.0,55.0,38.0,22.0,17.0,10.0,,,,,,2.0,102.0,,,3.45,1.35,R32,6-2 6-4,Michael Llodra,7.0,4.0,6124968.0,186769.0,,1.35,Michael Llodra,59.0,6.0,3.0,55.0,23.0,47.0,30.0,24.0,17.0,12.0,,,,,,1.0,102.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
27,,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 7-6(3),R Bopanna / C Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
28,,N Mahut / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-1,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
29,,J Knowle / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-1,R Bopanna / C Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
30,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 6-4,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
31,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 [12-10],N Mahut / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
32,,J Janowicz / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,J Knowle / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
33,,J Cerretani / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-7(2) [10-7],R Bopanna / C Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
34,,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
35,,M Chazal / M Vaisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
36,,J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-5 [10-7],N Mahut / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
37,,J Brunstrom / R Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(6),J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
38,,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-5,J Janowicz / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
