,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Kenny De Schepper,8.0,2.0,6315371.0,408017.0,,2.84,Kenny De Schepper,80.0,1.0,0.0,84.0,15.0,92.0,57.0,43.0,35.0,22.0,,,,,,1.0,176.0,,,2.84,1.49,R16,6-7(6) 6-4 6-3,Ivo Karlovic,18.0,4.0,6315371.0,408018.0,,1.488,Ivo Karlovic,96.0,6.0,2.0,92.0,27.0,84.0,50.0,48.0,34.0,21.0,,,,,,2.0,176.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
11,H2H 1-1,Ivan Dodig,5.0,4.0,6315374.0,407998.0,,3.3,Ivan Dodig,68.0,7.0,3.0,68.0,25.0,78.0,37.0,28.0,41.0,15.0,,,,,,2.0,146.0,,,3.30,1.37,R16,7-6(0) 6-4,David Goffin,5.0,5.0,6315374.0,407997.0,,1.37,David Goffin,78.0,12.0,4.0,78.0,35.0,68.0,37.0,27.0,31.0,16.0,,,,,,1.0,146.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
12,H2H 3-0,Donald Young,8.0,2.0,6315369.0,408019.0,,6.16,Donald Young,109.0,2.0,0.0,114.0,34.0,109.0,58.0,48.0,51.0,27.0,,,,,,1.0,223.0,,,6.16,1.16,R16,6-4 6-7(5) 7-6(2),Milos Raonic,22.0,7.0,6315369.0,408020.0,,1.16,Milos Raonic,114.0,3.0,1.0,109.0,34.0,114.0,68.0,57.0,46.0,23.0,,,,,,2.0,223.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
13,H2H 1-0,Andrey Golubev,4.0,1.0,6315237.0,408016.0,,1.82,Andrey Golubev,51.0,1.0,1.0,55.0,15.0,60.0,33.0,24.0,27.0,12.0,,,,,,2.0,115.0,,,1.82,2.08,R16,6-4 6-4,Borna Coric,2.0,1.0,6315237.0,408015.0,,2.08,Borna Coric,64.0,4.0,3.0,60.0,24.0,55.0,25.0,23.0,30.0,17.0,,,,,,1.0,115.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
14,H2H 1-0,Pierre-Hugues Herbert,2.0,11.0,6315147.0,407999.0,,7.04,Pierre-Hugues Herbert,25.0,2.0,0.0,41.0,11.0,37.0,10.0,6.0,27.0,8.0,,,,,,1.0,78.0,,,7.04,1.13,R16,6-1 6-1,Rafael Nadal,0.0,1.0,6315147.0,408000.0,,1.133,Rafael Nadal,53.0,6.0,5.0,37.0,23.0,41.0,29.0,21.0,12.0,9.0,,,,,,2.0,78.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
15,H2H 5-0,Gilles Muller,3.0,2.0,6315348.0,407996.0,,9.5,Gilles Muller,23.0,0.0,0.0,36.0,4.0,38.0,20.0,11.0,18.0,8.0,,,,,,2.0,74.0,,,9.50,1.08,R32,6-2 6-1,Roger Federer,9.0,2.0,6315348.0,407995.0,,1.08,Roger Federer,51.0,5.0,4.0,38.0,19.0,36.0,21.0,20.0,15.0,12.0,,,,,,1.0,74.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
16,H2H 1-0,Jerzy Janowicz,2.0,7.0,6315349.0,407991.0,,1.6,Jerzy Janowicz,38.0,2.0,0.0,41.0,11.0,59.0,30.0,17.0,29.0,10.0,,,,,,1.0,100.0,,,1.60,2.46,R32,6-1 6-1,Denis Istomin,14.0,2.0,6315349.0,407992.0,,2.46,Denis Istomin,62.0,11.0,5.0,59.0,32.0,41.0,26.0,22.0,15.0,8.0,,,,,,2.0,100.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
17,H2H 1-0,Jarkko Nieminen,2.0,4.0,6315350.0,407965.0,,2.54,Jarkko Nieminen,93.0,3.0,0.0,104.0,26.0,96.0,65.0,55.0,31.0,12.0,,,,,,1.0,200.0,,,2.54,1.57,R32,6-3 6-7(4) 6-4,Vasek Pospisil,29.0,3.0,6315350.0,407966.0,,1.571,Vasek Pospisil,107.0,8.0,2.0,96.0,29.0,104.0,62.0,55.0,42.0,23.0,,,,,,2.0,200.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
18,H2H 1-2,Alexander Zverev,4.0,3.0,6315351.0,408003.0,,5.81,Alexander Zverev,75.0,14.0,3.0,80.0,29.0,76.0,49.0,32.0,27.0,14.0,,,,,,1.0,156.0,,,5.81,1.17,R32,2-6 6-4 6-2,Grigor Dimitrov,7.0,5.0,6315351.0,408004.0,,1.167,Grigor Dimitrov,81.0,5.0,4.0,76.0,30.0,80.0,43.0,31.0,37.0,20.0,,,,,,2.0,156.0,,,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
19,H2H 2-2,Stan Wawrinka,3.0,4.0,6315352.0,406469.0,,1.32,Stan Wawrinka,92.0,6.0,2.0,90.0,28.0,97.0,48.0,38.0,49.0,26.0,,,,,,1.0,187.0,61.0,65.0,1.32,3.65,R32,6-4 6-7(1) 6-3,Mikhail Kukushkin,2.0,1.0,6315352.0,406470.0,,3.65,Mikhail Kukushkin,95.0,10.0,4.0,97.0,33.0,90.0,50.0,39.0,40.0,23.0,,,,,,2.0,187.0,56.0,22.0,2014-10-20,https://matchstat.com/tennis/tournaments/m/Basel/2014,Basel
