,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Jan-Lennard Struff,14.0,1.0,8352981.0,3515439.0,,1.48,Jan-Lennard Struff,108.0,8.0,0.0,131.0,45.0,92.0,58.0,48.0,34.0,15.0,15.0,,,,,1.0,224.0,,,1.48,2.60,R16,6-4 6-7(5) 6-3,Ruben Bemelmans,7.0,0.0,8352981.0,3515440.0,,2.6,Ruben Bemelmans,116.0,8.0,2.0,93.0,30.0,131.0,88.0,65.0,43.0,21.0,16.0,,,,,2.0,224.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
11,H2H 1-0,Edouard Roger-Vasselin,5.0,3.0,8353008.0,3515697.0,,1.65,Edouard Roger-Vasselin,75.0,4.0,3.0,83.0,30.0,79.0,54.0,32.0,25.0,13.0,13.0,,,,,1.0,165.0,,,1.65,2.15,R16,4-6 6-1 6-4,John Millman,5.0,2.0,8353008.0,3515698.0,,2.15,John Millman,90.0,9.0,5.0,82.0,37.0,81.0,57.0,37.0,24.0,16.0,14.0,,,,,2.0,165.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
12,H2H 1-2,Benoit Paire,3.0,3.0,8352144.0,3515442.0,,1.533,Benoit Paire,48.0,2.0,1.0,54.0,16.0,58.0,29.0,16.0,29.0,16.0,9.0,,,,,2.0,115.0,,,1.53,2.40,R16,6-3 6-3,Paul-Henri Mathieu,3.0,0.0,8352144.0,3515441.0,,2.4,Paul-Henri Mathieu,67.0,9.0,4.0,61.0,29.0,54.0,33.0,26.0,21.0,12.0,9.0,,,,,1.0,115.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
13,H2H 2-1,Kenny De Schepper,6.0,2.0,8352982.0,3515468.0,,2.05,Kenny De Schepper,54.0,2.0,1.0,58.0,19.0,58.0,42.0,28.0,16.0,7.0,9.0,,,,,2.0,118.0,,,2.05,1.74,R16,6-3 6-4,Michael Berrer,0.0,0.0,8352982.0,3515467.0,,1.74,Michael Berrer,64.0,8.0,3.0,60.0,25.0,58.0,47.0,36.0,11.0,3.0,10.0,,,,,1.0,118.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
14,H2H 1-1,Marin Cilic,9.0,1.0,8352145.0,3515152.0,,1.23,Marin Cilic,81.0,8.0,2.0,86.0,31.0,73.0,43.0,29.0,30.0,21.0,12.0,,,,,2.0,160.0,,,1.23,4.00,R16,7-6(4) 7-6(1),Alexander Zverev,8.0,1.0,8352145.0,3515151.0,,4.0,Alexander Zverev,79.0,3.0,2.0,74.0,24.0,85.0,58.0,41.0,27.0,14.0,12.0,,,,,1.0,160.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
15,H2H 1-0,Quentin Halys,5.0,1.0,8352127.0,3514828.0,,2.8,Quentin Halys,51.0,3.0,0.0,57.0,15.0,54.0,39.0,28.0,15.0,8.0,9.0,,,,,2.0,112.0,,,2.80,1.41,R32,6-4 6-3,Ernests Gulbis,8.0,3.0,8352127.0,3514827.0,,1.41,Ernests Gulbis,61.0,5.0,2.0,55.0,19.0,54.0,29.0,24.0,25.0,18.0,10.0,,,,,1.0,112.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
16,H2H 1-1,Denis Istomin,2.0,0.0,8352128.0,3514819.0,,1.43,Denis Istomin,33.0,0.0,0.0,38.0,6.0,53.0,38.0,22.0,15.0,5.0,8.0,,,,,1.0,91.0,,,1.43,2.75,R32,6-2 6-2,Taro Daniel,3.0,1.0,8352128.0,3514820.0,,2.75,Taro Daniel,58.0,6.0,4.0,53.0,26.0,37.0,28.0,25.0,9.0,7.0,8.0,,,,,2.0,91.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
17,H2H 2-2,Lukas Lacko,0.0,1.0,8352129.0,3514821.0,,2.6,Lukas Lacko,68.0,5.0,2.0,68.0,23.0,78.0,50.0,30.0,28.0,15.0,12.0,,,,,1.0,147.0,,,2.60,1.47,R32,7-5 7-5,Marcos Baghdatis,9.0,2.0,8352129.0,3514822.0,,1.47,Marcos Baghdatis,79.0,8.0,4.0,79.0,34.0,66.0,39.0,33.0,27.0,12.0,12.0,,,,,2.0,147.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
18,H2H 1-1,Steve Darcis,2.0,5.0,8352131.0,3515109.0,,2.3,Steve Darcis,76.0,11.0,1.0,92.0,33.0,68.0,46.0,29.0,22.0,14.0,12.0,,,,,1.0,165.0,,,2.30,1.59,R32,7-5 7-5,Dustin Brown,21.0,5.0,8352131.0,3515110.0,,1.59,Dustin Brown,89.0,8.0,3.0,73.0,30.0,87.0,57.0,41.0,30.0,18.0,12.0,,,,,2.0,165.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
19,H2H 3-0,Nicolas Mahut,5.0,4.0,8352132.0,3514813.0,,1.57,Nicolas Mahut,60.0,4.0,1.0,66.0,21.0,65.0,42.0,29.0,23.0,10.0,10.0,,,,,1.0,135.0,,,1.57,2.35,R32,6-3 7-5,Jan-Lennard Struff,9.0,1.0,8352132.0,3514814.0,,2.35,Jan-Lennard Struff,75.0,10.0,3.0,69.0,30.0,65.0,42.0,34.0,23.0,11.0,11.0,,,,,2.0,135.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
20,H2H 1-1,Joao Sousa,5.0,6.0,8352133.0,3514812.0,,1.28,Joao Sousa,96.0,15.0,3.0,111.0,47.0,73.0,49.0,38.0,24.0,11.0,15.0,,,,,2.0,190.0,,,1.28,3.50,R32,6-4 3-6 6-4,Ruben Bemelmans,10.0,2.0,8352133.0,3514811.0,,3.5,Ruben Bemelmans,94.0,4.0,4.0,79.0,30.0,109.0,81.0,48.0,28.0,16.0,14.0,,,,,1.0,190.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
21,H2H 1-3,Gael Monfils,10.0,2.0,8352134.0,3515111.0,,1.25,Gael Monfils,68.0,3.0,2.0,65.0,21.0,80.0,52.0,34.0,28.0,13.0,11.0,,,,,1.0,147.0,,,1.25,3.75,R32,6-4 7-6(5),Edouard Roger-Vasselin,5.0,1.0,8352134.0,3515112.0,,3.75,Edouard Roger-Vasselin,79.0,5.0,3.0,82.0,35.0,64.0,44.0,30.0,20.0,14.0,11.0,,,,,2.0,147.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
