,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
20,H2H 1-2,Marin Cilic,0.0,2.0,5865800.0,132776.0,,1.37,Marin Cilic,35.0,3.0,1.0,43.0,15.0,53.0,29.0,11.0,24.0,9.0,,,,,,2.0,96.0,,,1.37,3.50,R32,6-2 6-0,Fabio Fognini,1.0,5.0,5865800.0,132775.0,,3.5,Fabio Fognini,61.0,13.0,6.0,53.0,33.0,43.0,17.0,15.0,26.0,13.0,,,,,,1.0,96.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
21,H2H 4-0,Marcel Granollers,1.0,3.0,5865801.0,132760.0,,4.1,Marcel Granollers,78.0,7.0,4.0,78.0,32.0,99.0,50.0,28.0,49.0,18.0,,,,,,2.0,177.0,,,4.10,1.29,R32,4-6 6-3 6-1,David Nalbandian,1.0,3.0,5865801.0,132759.0,,1.294,David Nalbandian,99.0,20.0,7.0,99.0,53.0,78.0,41.0,26.0,37.0,20.0,,,,,,1.0,177.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
22,H2H 8-2,Ivo Karlovic,8.0,3.0,5865802.0,132761.0,,2.86,Ivo Karlovic,52.0,8.0,1.0,53.0,16.0,63.0,38.0,27.0,25.0,9.0,,,,,,1.0,116.0,,,2.86,1.49,R32,6-4 6-3,Nikolay Davydenko,0.0,4.0,5865802.0,132762.0,,1.485,Nikolay Davydenko,64.0,16.0,4.0,63.0,27.0,53.0,36.0,25.0,17.0,12.0,,,,,,2.0,116.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
23,H2H 4-5,Philipp Kohlschreiber,2.0,1.0,5865803.0,132764.0,,4.25,Philipp Kohlschreiber,50.0,2.0,0.0,63.0,18.0,49.0,34.0,22.0,15.0,10.0,,,,,,2.0,112.0,,,4.25,1.28,R32,6-3 6-4,Fernando Verdasco,0.0,5.0,5865803.0,132763.0,,1.282,Fernando Verdasco,62.0,3.0,2.0,49.0,17.0,63.0,44.0,34.0,19.0,11.0,,,,,,1.0,112.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
24,H2H 3-2,Marc Gicquel,1.0,4.0,5865804.0,781086.0,,5.75,Marc Gicquel,19.0,0.0,0.0,37.0,9.0,32.0,18.0,6.0,14.0,4.0,,,,,,1.0,69.0,,,5.75,1.19,R32,6-1 6-0,David Ferrer,1.0,1.0,5865804.0,781087.0,,1.19,David Ferrer,50.0,7.0,5.0,32.0,22.0,37.0,18.0,14.0,19.0,14.0,,,,,,2.0,69.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
25,H2H 2-0,Jean-Rene Lisnard,2.0,3.0,5865805.0,132766.0,,5.5,Jean-Rene Lisnard,49.0,2.0,2.0,48.0,17.0,64.0,28.0,24.0,36.0,8.0,,,,,,2.0,112.0,,,5.50,1.20,R32,6-2 6-4,Albert Montanes,1.0,4.0,5865805.0,132765.0,,1.2,Albert Montanes,63.0,13.0,5.0,64.0,32.0,48.0,26.0,20.0,22.0,11.0,,,,,,1.0,112.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
26,H2H 2-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 6-2,Novak Djokovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
27,H2H 1-1,Gilles Simon,2.0,5.0,5865807.0,132753.0,,1.14,Gilles Simon,51.0,5.0,2.0,55.0,21.0,64.0,23.0,14.0,41.0,16.0,,,,,,1.0,119.0,,,1.14,7.45,R32,7-5 6-1,Andreas Beck,0.0,7.0,5865807.0,132754.0,,7.45,Andreas Beck,68.0,10.0,6.0,64.0,34.0,55.0,26.0,18.0,29.0,16.0,,,,,,2.0,119.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
28,H2H 3-3,Tommy Robredo,1.0,4.0,5865808.0,132756.0,,1.488,Tommy Robredo,51.0,6.0,2.0,61.0,25.0,50.0,25.0,10.0,25.0,16.0,,,,,,2.0,111.0,,,1.49,2.85,R32,6-2 6-4,Juan Monaco,1.0,1.0,5865808.0,132755.0,,2.85,Juan Monaco,60.0,6.0,5.0,50.0,24.0,61.0,49.0,31.0,12.0,5.0,,,,,,1.0,111.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
29,H2H 4-2,Martin Vassallo Arguello,1.0,6.0,5865809.0,400962.0,,3.85,Martin Vassallo Arguello,84.0,9.0,4.0,92.0,37.0,84.0,48.0,29.0,36.0,18.0,,,,,,2.0,176.0,,,3.85,1.32,R32,2-6 7-5 6-2,Stan Wawrinka,0.0,1.0,5865809.0,400961.0,,1.317,Stan Wawrinka,92.0,10.0,5.0,84.0,37.0,92.0,54.0,37.0,38.0,18.0,,,,,,1.0,176.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
30,H2H 13-1,Andreas Seppi,1.0,4.0,5865810.0,132767.0,,7.26,Andreas Seppi,59.0,3.0,0.0,64.0,18.0,65.0,35.0,24.0,30.0,17.0,,,,,,1.0,129.0,,,7.26,1.14,R32,6-4 6-4,Roger Federer,4.0,0.0,5865810.0,132768.0,,1.144,Roger Federer,70.0,5.0,2.0,65.0,24.0,64.0,30.0,26.0,34.0,20.0,,,,,,2.0,129.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
