,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
48,H2H 1-0,Lukasz Kubot,5.0,3.0,5906155.0,401015.0,,4.43,Lukasz Kubot,113.0,7.0,2.0,115.0,35.0,113.0,74.0,54.0,39.0,24.0,,,,,,1.0,228.0,,,4.43,1.26,R64,2-6 7-6(5) 7-6(3),Stan Wawrinka,12.0,1.0,5906155.0,401016.0,,1.26,Stan Wawrinka,115.0,5.0,0.0,113.0,35.0,115.0,66.0,49.0,49.0,31.0,,,,,,2.0,228.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
49,H2H 3-0,Juan Monaco,0.0,3.0,5906158.0,136210.0,,2.5,Juan Monaco,33.0,4.0,2.0,40.0,13.0,53.0,29.0,16.0,24.0,4.0,,,,,,2.0,93.0,,,2.50,1.50,R64,6-1 6-2,Viktor Troicki,8.0,2.0,5906158.0,136209.0,,1.5,Viktor Troicki,60.0,13.0,7.0,53.0,33.0,40.0,26.0,22.0,14.0,5.0,,,,,,1.0,93.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
50,H2H 1-0,Mao-Xin Gong,0.0,7.0,5906159.0,136187.0,,9.6,Mao-Xin Gong,53.0,2.0,1.0,63.0,20.0,61.0,34.0,24.0,27.0,9.0,,,,,,1.0,124.0,,,9.60,1.09,R64,6-4 6-4,Marat Safin,12.0,2.0,5906159.0,136188.0,,1.091,Marat Safin,71.0,4.0,3.0,61.0,28.0,63.0,33.0,27.0,30.0,16.0,,,,,,2.0,124.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
51,H2H 6-4,Marin Cilic,8.0,3.0,5906160.0,136212.0,,1.55,Marin Cilic,106.0,12.0,4.0,109.0,44.0,100.0,63.0,48.0,37.0,14.0,,,,,,2.0,209.0,,,1.55,2.40,R64,7-6(8) 3-6 6-4,Tomas Berdych,5.0,2.0,5906160.0,136211.0,,2.4,Tomas Berdych,103.0,5.0,4.0,100.0,38.0,109.0,71.0,47.0,38.0,18.0,,,,,,1.0,209.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
52,H2H 2-1,Benjamin Becker,13.0,1.0,5906161.0,138016.0,,4.55,Benjamin Becker,67.0,1.0,0.0,64.0,14.0,79.0,45.0,34.0,34.0,19.0,,,,,,2.0,143.0,,,4.55,1.25,R64,7-6(5) 6-4,Tommy Haas,11.0,5.0,5906161.0,138015.0,,1.25,Tommy Haas,76.0,4.0,1.0,79.0,26.0,64.0,38.0,32.0,26.0,18.0,,,,,,1.0,143.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
53,H2H 1-0,Martin Vassallo Arguello,2.0,2.0,5906162.0,136183.0,,2.92,Martin Vassallo Arguello,91.0,4.0,4.0,85.0,30.0,96.0,64.0,45.0,32.0,16.0,,,,,,1.0,181.0,,,2.92,1.48,R64,6-4 3-6 7-6(2),Rainer Schuettler,1.0,2.0,5906162.0,136184.0,,1.476,Rainer Schuettler,90.0,8.0,4.0,96.0,35.0,85.0,58.0,41.0,27.0,14.0,,,,,,2.0,181.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
54,H2H 1-3,Ernests Gulbis,7.0,6.0,5906163.0,136190.0,,1.37,Ernests Gulbis,55.0,2.0,2.0,62.0,17.0,64.0,43.0,31.0,21.0,7.0,,,,,,2.0,126.0,,,1.37,3.45,R64,7-6(3) 6-3,Fabio Fognini,2.0,2.0,5906163.0,136189.0,,3.45,Fabio Fognini,71.0,5.0,3.0,64.0,26.0,62.0,36.0,27.0,26.0,18.0,,,,,,1.0,126.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
55,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 6-4,J Benneteau / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
56,,M Bhupathi / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(2) 6-2,J Benneteau / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
57,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 6-4,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
