,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
34,H2H 1-0,Michael Ryderstedt,,,5619268.0,245601.0,,4.43,Michael Ryderstedt,,,,,,,,,,,,,,,,1.0,,,,4.43,1.26,R64,6-1 6-4,Robby Ginepri,,,5619268.0,245602.0,,1.261,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
35,H2H 1-0,Jeff Morrison,,,5619271.0,245609.0,,1.503,Jeff Morrison,,,,,,,,,,,,,,,,1.0,,,,1.50,2.81,R64,6-4 6-4,George Bastl,,,5619271.0,245610.0,,2.81,George Bastl,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
36,H2H 1-0,Jesse Witten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-4 6-2,Andy Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
37,H2H 2-0,Lukas Dlouhy,,,5619275.0,245607.0,,2.43,Lukas Dlouhy,,,,,,,,,,,,,,,,1.0,,,,2.43,1.65,R64,6-4 6-1,Jonas Bjorkman,,,5619275.0,245608.0,,1.654,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
38,H2H 1-0,Sjeng Schalken,,,5619276.0,245244.0,,1.84,Sjeng Schalken,,,,,,,,,,,,,,,,2.0,,,,1.84,2.09,R64,7-5 7-6(1),Rajeev Ram,,,5619276.0,245243.0,,2.09,Rajeev Ram,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
39,H2H 2-0,Alejandro Falla,,,5619279.0,245241.0,,2.49,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,2.49,1.63,R64,6-0 6-4,Paul Goldstein,,,5619279.0,245242.0,,1.629,Paul Goldstein,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
40,H2H 2-0,Mashiska Washington,,,5619280.0,245606.0,,3.48,Mashiska Washington,,,,,,,,,,,,,,,,2.0,,,,3.48,1.37,R64,7-6(3) 6-3,Giovanni Lapentti,,,5619280.0,245605.0,,1.373,Giovanni Lapentti,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
41,H2H 1-0,Amer Delic,,,5619283.0,245237.0,,1.794,Amer Delic,,,,,,,,,,,,,,,,1.0,,,,1.79,2.16,R64,6-4 6-7(4) 6-3,Bjorn Phau,,,5619283.0,245238.0,,2.16,Bjorn Phau,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
42,H2H 1-0,Donald Young,,,5619284.0,245612.0,,3.48,Donald Young,,,,,,,,,,,,,,,,2.0,,,,3.48,1.37,R64,7-6(10) 6-2,Jan-Michael Gambill,,,5619284.0,245611.0,,1.373,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
43,H2H 2-0,Jean-Rene Lisnard,,,5619287.0,245595.0,,3.41,Jean-Rene Lisnard,,,,,,,,,,,,,,,,1.0,,,,3.41,1.38,R64,6-3 6-3,Wesley Moodie,,,5619287.0,245596.0,,1.376,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
