,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
36,,C Fleming / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 5-7 [10-8],S Huss / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
37,,S Stakhovsky / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-4 [10-8],M Gonzalez / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
38,,A Golubev / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,T Gabashvili / A Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
39,,F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
40,,D Bracciali / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-7(7) [10-8],P Cuevas / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
41,,R Ram / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,J Chardy / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
42,H2H 1-0,Rajeev Ram,3.0,4.0,5971633.0,149822.0,,1.588,Rajeev Ram,39.0,3.0,1.0,54.0,18.0,42.0,25.0,18.0,17.0,3.0,,,,,,2.0,96.0,,,1.59,2.53,FQ,6-3 6-2,Ilya Belyaev,7.0,3.0,5971633.0,149821.0,,2.53,Ilya Belyaev,57.0,6.0,4.0,42.0,21.0,54.0,31.0,23.0,23.0,13.0,,,,,,1.0,96.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
43,H2H 1-1,Paul-Henri Mathieu,13.0,2.0,5971634.0,149827.0,,1.25,Paul-Henri Mathieu,78.0,8.0,2.0,86.0,30.0,74.0,40.0,31.0,34.0,17.0,,,,,,1.0,160.0,,,1.25,4.46,FQ,6-2 3-6 6-4,Victor Crivoi,7.0,0.0,5971634.0,149828.0,,4.46,Victor Crivoi,82.0,6.0,4.0,74.0,26.0,86.0,48.0,38.0,38.0,18.0,,,,,,2.0,160.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
44,H2H 1-0,Laurent Recouderc,2.0,1.0,5971635.0,149830.0,,3.22,Laurent Recouderc,34.0,3.0,2.0,36.0,13.0,58.0,35.0,16.0,23.0,5.0,,,,,,2.0,94.0,,,3.22,1.40,FQ,6-1 6-2,Igor Kunitsyn,4.0,0.0,5971635.0,149829.0,,1.4,Igor Kunitsyn,60.0,10.0,7.0,58.0,37.0,36.0,26.0,18.0,10.0,5.0,,,,,,1.0,94.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
45,H2H 2-0,Flavio Cipolla,0.0,2.0,5971636.0,149831.0,,2.97,Flavio Cipolla,132.0,7.0,3.0,136.0,49.0,136.0,98.0,57.0,38.0,26.0,,,,,,1.0,272.0,,,2.97,1.46,FQ,7-6(11) 5-7 7-6(3),Andrey Kuznetsov,6.0,5.0,5971636.0,149832.0,,1.455,Andrey Kuznetsov,140.0,7.0,2.0,136.0,53.0,136.0,75.0,58.0,61.0,29.0,,,,,,2.0,272.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
