,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Ivan Ljubicic,5.0,0.0,5868878.0,133420.0,,1.357,Ivan Ljubicic,48.0,2.0,1.0,56.0,17.0,51.0,29.0,22.0,22.0,9.0,,,,,,2.0,107.0,,,1.36,3.60,R16,6-4 6-3,Marcos Daniel,5.0,2.0,5868878.0,133419.0,,3.6,Marcos Daniel,59.0,6.0,3.0,51.0,20.0,56.0,39.0,28.0,17.0,11.0,,,,,,1.0,107.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
11,H2H 3-1,Christophe Rochus,1.0,2.0,5868879.0,133401.0,,1.7,Christophe Rochus,76.0,7.0,4.0,78.0,30.0,78.0,35.0,22.0,43.0,24.0,,,,,,1.0,156.0,,,1.70,2.10,R16,3-6 6-4 6-3,Kristof Vliegen,8.0,2.0,5868879.0,133402.0,,2.1,Kristof Vliegen,80.0,6.0,5.0,78.0,32.0,78.0,47.0,29.0,31.0,19.0,,,,,,2.0,156.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
12,H2H 4-0,Igor Andreev,0.0,0.0,5868880.0,133404.0,,1.218,Igor Andreev,20.0,0.0,0.0,18.0,5.0,25.0,17.0,10.0,8.0,5.0,,,,,,2.0,43.0,,,1.22,5.18,R16,3-2 Retired,Lukasz Kubot,1.0,0.0,5868880.0,133403.0,,5.18,Lukasz Kubot,23.0,5.0,0.0,25.0,10.0,18.0,10.0,9.0,8.0,4.0,,,,,,1.0,43.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
13,H2H 3-0,Arnaud Clement,2.0,2.0,5868881.0,133433.0,,1.75,Arnaud Clement,79.0,7.0,3.0,76.0,31.0,80.0,43.0,31.0,37.0,17.0,,,,,,1.0,156.0,,,1.75,2.00,R16,1-6 6-4 6-2,Flavio Cipolla,1.0,5.0,5868881.0,133434.0,,2.0,Flavio Cipolla,77.0,8.0,4.0,80.0,32.0,76.0,57.0,34.0,19.0,11.0,,,,,,2.0,156.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
14,H2H 1-0,Brian Dabul,2.0,2.0,5868882.0,133435.0,,3.3,Brian Dabul,76.0,9.0,0.0,80.0,24.0,75.0,52.0,40.0,23.0,12.0,,,,,,1.0,155.0,,,3.30,1.40,R16,6-4 7-6(5),Ivo Karlovic,19.0,5.0,5868882.0,133436.0,,1.4,Ivo Karlovic,79.0,6.0,1.0,75.0,23.0,80.0,60.0,47.0,20.0,9.0,,,,,,2.0,155.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
15,H2H 2-0,Sergio Roitman,0.0,3.0,5868860.0,133366.0,,3.75,Sergio Roitman,51.0,3.0,2.0,52.0,15.0,72.0,49.0,25.0,23.0,11.0,,,,,,2.0,124.0,,,3.75,1.33,R32,7-5 6-2,Janko Tipsarevic,5.0,0.0,5868860.0,133365.0,,1.328,Janko Tipsarevic,73.0,12.0,5.0,72.0,36.0,52.0,34.0,26.0,18.0,11.0,,,,,,1.0,124.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
16,H2H 1-0,Filip Krajinovic,1.0,1.0,5868861.0,133357.0,,3.7,Filip Krajinovic,57.0,7.0,4.0,64.0,28.0,61.0,36.0,20.0,25.0,9.0,,,,,,1.0,125.0,,,3.70,1.33,R32,6-0 2-6 6-2,Marcel Granollers,0.0,5.0,5868861.0,133358.0,,1.333,Marcel Granollers,68.0,12.0,7.0,61.0,32.0,64.0,29.0,15.0,35.0,21.0,,,,,,2.0,125.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
17,H2H 2-2,Sam Querrey,3.0,3.0,5868862.0,133359.0,,2.75,Sam Querrey,85.0,12.0,3.0,98.0,35.0,82.0,46.0,31.0,36.0,19.0,,,,,,1.0,180.0,,,2.75,1.42,R32,4-6 6-4 6-3,Viktor Troicki,4.0,5.0,5868862.0,133360.0,,1.42,Viktor Troicki,95.0,6.0,4.0,82.0,32.0,98.0,61.0,47.0,37.0,16.0,,,,,,2.0,180.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
18,H2H 1-1,Wayne Odesnik,2.0,3.0,5868864.0,133393.0,,1.787,Wayne Odesnik,41.0,2.0,0.0,50.0,15.0,48.0,25.0,17.0,23.0,9.0,,,,,,1.0,98.0,,,1.79,2.17,R32,6-3 6-2,Leonardo Mayer,5.0,3.0,5868864.0,133394.0,,2.17,Leonardo Mayer,57.0,5.0,4.0,48.0,22.0,50.0,31.0,25.0,19.0,10.0,,,,,,2.0,98.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
19,H2H 1-2,Guillermo Canas,6.0,3.0,5868865.0,133362.0,,1.588,Guillermo Canas,83.0,1.0,1.0,72.0,22.0,99.0,55.0,44.0,44.0,17.0,,,,,,2.0,171.0,,,1.59,2.60,R32,3-6 6-1 6-4,Marcos Daniel,3.0,1.0,5868865.0,133361.0,,2.6,Marcos Daniel,88.0,10.0,3.0,99.0,38.0,72.0,50.0,39.0,22.0,11.0,,,,,,1.0,171.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
20,H2H 1-0,Victor Crivoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(2) 3-6 6-4,Ivan Ljubicic,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
21,H2H 2-0,Nicolas Devilder,7.0,8.0,5868867.0,133364.0,,2.9,Nicolas Devilder,133.0,16.0,5.0,135.0,55.0,142.0,78.0,52.0,64.0,26.0,,,,,,2.0,277.0,,,2.90,1.38,R32,6-3 6-7(7) 7-5,Christophe Rochus,2.0,2.0,5868867.0,133363.0,,1.38,Christophe Rochus,144.0,21.0,7.0,142.0,64.0,135.0,64.0,45.0,71.0,35.0,,,,,,1.0,277.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
22,H2H 1-2,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,2-6 6-2 6-2,Kristof Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
23,H2H 1-0,Arsenije Zlatanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 7-5,Lukasz Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
24,H2H 1-1,Santiago Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 6-4,Arnaud Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
