,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
30,H2H 1-0,Teymuraz Gabashvili,1.0,4.0,5909604.0,138431.0,,2.74,Teymuraz Gabashvili,31.0,2.0,,43.0,9.0,44.0,29.0,17.0,15.0,5.0,,,,,,1.0,87.0,,,2.74,1.53,R32,6-1 6-2,Victor Hanescu,4.0,,5909604.0,138432.0,,1.526,Victor Hanescu,56.0,8.0,4.0,44.0,22.0,43.0,30.0,27.0,13.0,7.0,,,,,,2.0,87.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
31,,J Chardy / R Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,2-6 7-5 [10-4],C Fleming / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
32,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 3-6 [10-6],C Fleming / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
33,,M Elgin / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(3) 6-1,J Chardy / R Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
34,,I Andreev / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
35,,P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 6-4,C Fleming / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
36,,J Cerretani / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,M Elgin / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
37,,L Friedl / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-2,J Chardy / R Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
38,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(7),J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
39,,P Chekhov / V Rudnev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 6-4 [10-5],I Andreev / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
