,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
49,H2H 2-0,Rohan Bopanna,14.0,4.0,6047446.0,165879.0,,,Rohan Bopanna,82.0,5.0,1.0,86.0,27.0,90.0,51.0,36.0,39.0,19.0,,,,,,1.0,176.0,,,,,SFQ,7-6(2) 7-6(2),Go Soeda,5.0,4.0,6047446.0,165880.0,,,Go Soeda,94.0,4.0,1.0,90.0,35.0,86.0,43.0,34.0,43.0,25.0,,,,,,2.0,176.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
50,H2H 1-0,Inigo Cervantes Huegun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 7-5,Izak Van der Merwe,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
51,H2H 1-0,Juan-Sebastian Cabal,1.0,1.0,6047448.0,165865.0,,,Juan-Sebastian Cabal,36.0,2.0,0.0,49.0,14.0,42.0,26.0,16.0,16.0,6.0,,,,,,1.0,91.0,,,,,SFQ,6-1 6-3,Thiemo de Bakker,8.0,2.0,6047448.0,165866.0,,,Thiemo de Bakker,55.0,6.0,4.0,42.0,20.0,49.0,33.0,25.0,16.0,10.0,,,,,,2.0,91.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
52,H2H 1-0,Mohit Mayur Jayaprakash,2.0,2.0,6047449.0,165868.0,,,Mohit Mayur Jayaprakash,37.0,3.0,1.0,46.0,10.0,54.0,36.0,16.0,18.0,11.0,,,,,,2.0,100.0,,,,,SFQ,6-3 6-2,Vasek Pospisil,13.0,2.0,6047449.0,165867.0,,,Vasek Pospisil,63.0,6.0,4.0,54.0,27.0,46.0,31.0,27.0,15.0,9.0,,,,,,1.0,100.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
53,H2H 1-0,Prajnesh Gunneswaran,3.0,1.0,6047450.0,165869.0,,,Prajnesh Gunneswaran,76.0,3.0,1.0,61.0,18.0,104.0,55.0,34.0,49.0,24.0,,,,,,1.0,165.0,,,,,SFQ,6-3 7-6(3),Rajeev Ram,7.0,0.0,6047450.0,165870.0,,,Rajeev Ram,89.0,20.0,3.0,104.0,46.0,61.0,40.0,29.0,21.0,14.0,,,,,,2.0,165.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
54,H2H 2-2,Stephane Robert,5.0,8.0,6047427.0,165829.0,,,Stephane Robert,97.0,6.0,4.0,91.0,33.0,113.0,54.0,37.0,59.0,27.0,,,,,,1.0,204.0,,,,,QFQ,4-6 6-2 7-6(8),Joao Sousa,5.0,3.0,6047427.0,165830.0,,,Joao Sousa,107.0,10.0,5.0,113.0,49.0,91.0,56.0,38.0,35.0,20.0,,,,,,2.0,204.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
55,H2H 3-2,Jimmy Wang,5.0,2.0,6047428.0,165831.0,,,Jimmy Wang,90.0,5.0,2.0,93.0,34.0,90.0,47.0,30.0,43.0,26.0,,,,,,1.0,183.0,,,,,QFQ,6-4 3-6 6-3,Yuichi Sugita,3.0,2.0,6047428.0,165832.0,,,Yuichi Sugita,93.0,7.0,3.0,90.0,34.0,93.0,53.0,37.0,40.0,22.0,,,,,,2.0,183.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
56,H2H 1-0,Akash Wagh,5.0,3.0,6047429.0,165679.0,,,Akash Wagh,47.0,2.0,0.0,49.0,12.0,59.0,35.0,23.0,24.0,12.0,,,,,,1.0,108.0,,,,,QFQ,6-2 6-4,Treat Huey,6.0,0.0,6047429.0,165680.0,,,Treat Huey,61.0,8.0,3.0,59.0,24.0,49.0,33.0,24.0,16.0,13.0,,,,,,2.0,108.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
57,H2H 1-0,Abhijeet Tiwari,1.0,0.0,6047430.0,165681.0,,,Abhijeet Tiwari,35.0,7.0,2.0,47.0,16.0,49.0,29.0,13.0,20.0,6.0,,,,,,1.0,96.0,,,,,QFQ,6-0 6-4,Rik De Voest,5.0,2.0,6047430.0,165682.0,,,Rik De Voest,61.0,8.0,6.0,49.0,30.0,47.0,23.0,19.0,24.0,12.0,,,,,,2.0,96.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
58,H2H 2-1,Alexander Kudryavtsev,6.0,1.0,6047431.0,165714.0,,,Alexander Kudryavtsev,62.0,4.0,2.0,67.0,22.0,62.0,37.0,28.0,25.0,12.0,,,,,,2.0,129.0,,,,,QFQ,6-3 3-6 4-2 Retired,Edouard Roger-Vasselin,4.0,1.0,6047431.0,165713.0,,,Edouard Roger-Vasselin,67.0,4.0,3.0,62.0,22.0,67.0,42.0,33.0,25.0,12.0,,,,,,1.0,129.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
