,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
30,,C Berlocq / F Delbonis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-4,E Butorac / R Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
31,,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,R Ram / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
32,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-6 7-5 10-7,P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
33,,J Benneteau / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-4 10-7,R De Voest / S Devvarman,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
34,,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 4-6 10-3,E Butorac / R Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
35,,A Mannarino / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,C Berlocq / F Delbonis,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
36,,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-2,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
37,,L Dlouhy / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,R Ram / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
38,,P Carreno Busta / M Merzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(6),P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
39,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-23,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/2013,Kuala Lumpur
