,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
12,H2H 3-0,Andrea Stoppini,3.0,4.0,5823875.0,127593.0,,4.55,Andrea Stoppini,46.0,2.0,1.0,46.0,11.0,66.0,41.0,22.0,25.0,13.0,,,,,,1.0,112.0,,,4.55,1.26,R16,6-4 6-2,Juan Martin Del Potro,3.0,2.0,5823875.0,127594.0,,1.26,Juan Martin Del Potro,66.0,11.0,4.0,66.0,31.0,46.0,30.0,24.0,16.0,11.0,,,,,,2.0,112.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
13,H2H 4-4,Vince Spadea,3.0,9.0,5823876.0,127584.0,,2.83,Vince Spadea,77.0,9.0,1.0,94.0,33.0,85.0,42.0,27.0,43.0,17.0,,,,,,2.0,179.0,,,2.83,1.49,R16,6-7(5) 6-1 6-0,Mardy Fish,14.0,2.0,5823876.0,127583.0,,1.493,Mardy Fish,102.0,11.0,6.0,85.0,41.0,94.0,45.0,36.0,49.0,25.0,,,,,,1.0,179.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
14,H2H 1-5,Fernando Verdasco,0.0,10.0,5823877.0,127586.0,,1.308,Fernando Verdasco,73.0,7.0,2.0,79.0,31.0,81.0,56.0,35.0,25.0,7.0,,,,,,2.0,160.0,,,1.31,3.95,R16,6-2 7-6(4),Florent Serra,2.0,0.0,5823877.0,127585.0,,3.95,Florent Serra,87.0,7.0,4.0,81.0,39.0,79.0,58.0,40.0,21.0,8.0,,,,,,1.0,160.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
15,H2H 3-0,Sam Warburg,8.0,6.0,5823855.0,127568.0,,1.6,Sam Warburg,112.0,15.0,4.0,109.0,44.0,115.0,73.0,49.0,42.0,19.0,,,,,,2.0,224.0,,,1.60,2.20,R32,3-6 7-6(5) 6-4,Dusan Vemic,10.0,10.0,5823855.0,127567.0,,2.2,Dusan Vemic,112.0,13.0,4.0,115.0,47.0,109.0,73.0,50.0,36.0,15.0,,,,,,1.0,224.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
16,H2H 2-1,Zack Fleishman,4.0,4.0,5823856.0,127559.0,,4.3,Zack Fleishman,29.0,1.0,0.0,48.0,13.0,37.0,20.0,8.0,17.0,8.0,,,,,,1.0,85.0,,,4.30,1.20,R32,6-3 6-0,Marc Gicquel,2.0,3.0,5823856.0,127560.0,,1.2,Marc Gicquel,56.0,5.0,4.0,37.0,21.0,48.0,28.0,23.0,20.0,12.0,,,,,,2.0,85.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
17,H2H 2-0,Tommy Haas,5.0,2.0,5823857.0,127570.0,,1.12,Tommy Haas,53.0,2.0,1.0,52.0,19.0,63.0,31.0,20.0,32.0,14.0,,,,,,2.0,115.0,,,1.12,5.50,R32,6-2 6-4,Donald Young,2.0,6.0,5823857.0,127569.0,,5.5,Donald Young,62.0,9.0,4.0,63.0,29.0,52.0,26.0,21.0,26.0,12.0,,,,,,1.0,115.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
18,H2H 1-1,Fabio Fognini,2.0,3.0,5823859.0,127562.0,,1.5,Fabio Fognini,41.0,6.0,2.0,49.0,17.0,49.0,26.0,16.0,23.0,8.0,,,,,,2.0,98.0,,,1.50,2.50,R32,6-4 6-2,Denis Gremelmayr,4.0,3.0,5823859.0,127561.0,,2.5,Denis Gremelmayr,57.0,6.0,5.0,49.0,25.0,49.0,24.0,16.0,25.0,16.0,,,,,,1.0,98.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
19,H2H 3-3,Bobby Reynolds,4.0,6.0,5823860.0,127572.0,,1.4,Bobby Reynolds,75.0,7.0,2.0,85.0,28.0,81.0,51.0,34.0,30.0,13.0,,,,,,2.0,166.0,,,1.40,2.80,R32,4-6 6-1 6-4,Wayne Odesnik,9.0,1.0,5823860.0,127571.0,,2.8,Wayne Odesnik,91.0,10.0,4.0,81.0,34.0,85.0,53.0,34.0,32.0,23.0,,,,,,1.0,166.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
20,H2H 1-1,John Isner,11.0,2.0,5823861.0,127573.0,,2.8,John Isner,52.0,1.0,0.0,58.0,15.0,60.0,38.0,29.0,22.0,8.0,,,,,,1.0,118.0,,,2.80,1.40,R32,6-3 6-4,Marat Safin,9.0,2.0,5823861.0,127574.0,,1.4,Marat Safin,66.0,5.0,2.0,60.0,23.0,58.0,32.0,28.0,26.0,15.0,,,,,,2.0,118.0,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
21,H2H 5-0,Xavier Malisse,,,5823862.0,264506.0,,3.3,Xavier Malisse,,,,,,,,,,,,,,,,2.0,,,,3.30,1.30,R32,6-2 1-6 7-6(5),Carlos Moya,,,5823862.0,264505.0,,1.3,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,2008-08-04,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2008,Los Angeles
