,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
2462,,B Martin / R Simpson,R16,7-6 4-6 4-6 6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,P McNamara / P McNamee,grass
2463,,R Moore / E Van Dillen,R32,7-6 4-6 6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,P Fleming / J McEnroe,grass
2464,,S Krulevitz / R Meyer,R32,6-4 4-6 6-4 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,J Fitzgerald / W Pascoe,grass
2465,,C Roger-Vasselin / T Tulasne,R32,6-3 6-3 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,F McMillan / C Mottram,grass
2466,,M Riessen / S Stewart,R32,6-1 7-6 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,A Amritraj / V Amritraj,grass
2467,,S McCain / S Meister,R32,6-1 7-5 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,M Davis / C Dunk,grass
2468,,T Gullikson / B Mitton,R32,3-6 2-6 6-4 7-6 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,T Okker / D Stockton,grass
2469,,P Slozil / T Smid,R32,6-4 6-3 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,I El Shafei / J Feaver,grass
2470,,J Clerc / I Nastase,R32,WO,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Gottfried / R Ramirez,grass
2471,,M Marten / W Popp,R32,7-6 7-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,R Carruthers / F Maynetto,grass
2472,,T Graham / B Nichols,R32,3-6 7-6 7-5 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,R Frawley / C Lewis,grass
2473,,R Chappell / S Van Der Merwe,R32,6-4 7-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,G Holroyd / W Redondo,grass
2474,,C Skakle / J Yuill,R32,6-4 6-4 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Lutz / S Smith,grass
2475,,T Delatte / M Edmondson,R32,6-4 6-4 3-6 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,H Gunthardt / B Taroczy,grass
2476,,J Austin / F McNair,R32,4-6 6-4 6-4 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,F Buehning / F Taygan,grass
2477,,K Curren / S Denton,R32,4-6 7-6 6-4 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Martin / R Simpson,grass
2478,,B Guan / W Hampson,R32,6-3 6-3 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,P McNamara / P McNamee,grass
2479,,C Aguilar / J Edwards,R64,6-1 6-2 3-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,P Fleming / J McEnroe,grass
2480,,E Ewert / C Johnstone,R64,6-7 6-4 7-6 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,R Moore / E Van Dillen,grass
2481,,R Case / J Fillol,R64,6-4 7-6 5-7 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,S Krulevitz / R Meyer,grass
2482,,M Appleton / D Collings,R64,6-4 7-6 4-6 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,J Fitzgerald / W Pascoe,grass
2483,,J Kodes / O Parun,R64,7-5 6-2 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,F McMillan / C Mottram,grass
2484,,R Beven / J Dier,R64,7-6 6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,C Roger-Vasselin / T Tulasne,grass
2485,,M Anger / S Davis,R64,6-3 6-3 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,A Amritraj / V Amritraj,grass
2486,,T Lloyd / J Lloyd,R64,6-7 6-3 6-3 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,M Riessen / S Stewart,grass
2487,,R Booth / J Windahl,R64,6-3 7-6 2-6 4-6 6-0,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,S McCain / S Meister,grass
2488,,C Fancutt / M Fancutt,R64,7-6 6-4 6-7 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,M Davis / C Dunk,grass
2489,,B Moir / M Robertson,R64,6-7 6-3 6-3 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,T Okker / D Stockton,grass
2490,,B Drewett / L Stefanki,R64,7-6 6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,T Gullikson / B Mitton,grass
2491,,E Fromm / C Leeds,R64,6-2 6-3 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,P Slozil / T Smid,grass
2492,,S Menon / B Scanlon,R64,6-3 3-6 7-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,I El Shafei / J Feaver,grass
2493,,I Harris / C Wittus,R64,6-4 6-4 5-7 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,J Clerc / I Nastase,grass
2494,,D Carter / P Kronk,R64,6-3 3-6 6-4 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Gottfried / R Ramirez,grass
2495,,B Manson / B Teacher,R64,7-6 7-5 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,M Marten / W Popp,grass
2496,,M Purcell / P Rennert,R64,4-6 6-3 6-4 2-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,R Carruthers / F Maynetto,grass
2497,,J Newcombe / T Roche,R64,6-4 6-7 7-6 1-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,R Frawley / C Lewis,grass
2498,,C Edwards / E Edwards,R64,6-2 6-7 6-3 4-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,T Graham / B Nichols,grass
2499,,A Pattison / B Walts,R64,7-6 7-6 4-6 5-7 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,R Chappell / S Van Der Merwe,grass
2500,,Y Noah / P Portes,R64,WO,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,G Holroyd / W Redondo,grass
2501,,T Viljoen / D Visser,R64,7-6 4-5 Retired,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,C Skakle / J Yuill,grass
2502,,K Eberhard / H Kirchhubel,R64,6-3 6-2 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Lutz / S Smith,grass
2503,,C Kirmayr / C Motta,R64,7-6 5-7 6-3 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,H Gunthardt / B Taroczy,grass
2504,,J Alexander / P Dent,R64,7-5 0-6 6-2 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,T Delatte / M Edmondson,grass
2505,,F Gonzalez / V Pecci,R64,6-3 7-5 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,J Austin / F McNair,grass
2506,,M Estep / J Gunnarsson,R64,7-5 7-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,F Buehning / F Taygan,grass
2507,,M Gunthardt / B Sisson,R64,6-3 6-4 3-6 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,K Curren / S Denton,grass
2508,,R Drysdale / R Lewis,R64,6-3 6-4 6-7 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Martin / R Simpson,grass
2509,,J Sadri / T Wilkison,R64,6-4 6-2 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,B Guan / W Hampson,grass
2510,,S Ball / C Letcher,R64,6-2 6-4 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,P McNamara / P McNamee,grass
2511,H2H 1-0,Marten,FQ,4-6 6-3 6-0 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Charles Fancutt,grass
2512,H2H 1-0,Pat Serret,FQ,6-1 6-4 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Dale Collings,grass
2513,H2H 2-0,Chris Johnstone,FQ,6-4 7-6 4-6 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Wayne Pascoe,grass
2514,H2H 1-0,Mike Estep,FQ,6-3 3-6 6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Gilles Moretton,grass
2515,H2H 1-1,Freddie Sauer,FQ,6-2 6-3 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig A. Miller,grass
2516,H2H 1-0,Tracy Delatte,FQ,7-5 6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Glen Holroyd,grass
2517,H2H 1-0,Jeremy Dier,FQ,6-4 7-5 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig Wittus,grass
2518,H2H 1-0,Greg Whitecross,FQ,6-7 7-6 6-4 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Scott McCain,grass
2519,H2H 1-0,Craig Edwards,FQ,5-7 6-4 7-5 3-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Erik Van Dillen,grass
2520,H2H 3-3,Scott Davis,FQ,6-3 6-4 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Marty Davis,grass
2521,H2H 1-0,Alvaro Fillol,FQ,6-2 6-2 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mats Wilander,grass
2522,H2H 1-0,Michael Robertson,FQ,6-4 6-1 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Joel Bailey,grass
2523,H2H 1-0,Joakim Nystrom,FQ,4-6 6-4 7-5 3-6 6-0,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Chris Dunk,grass
2524,H2H 1-0,Steve Denton,FQ,6-7 6-2 7-5 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Sashi Menon,grass
2525,H2H 1-0,Hans Hansson,FQ,6-3 7-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Cliff Letcher,grass
2526,H2H 1-2,Henri Leconte,FQ,6-3 7-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jorgen Windahl,grass
2527,H2H 1-0,Jeremy Bates,SFQ,6-3 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Charles Fancutt,grass
2528,H2H 1-0,Warren Maher,SFQ,6-7 7-5 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Marten,grass
2529,H2H 1-0,Wayne Hampson,SFQ,2-6 6-4 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Pat Serret,grass
2530,H2H 1-0,Schalk Van Der Merwe,SFQ,6-1 3-6 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Dale Collings,grass
2531,H2H 1-0,Sean Sorensen,SFQ,6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Chris Johnstone,grass
2532,H2H 1-0,Timothy Robson,SFQ,6-7 7-5 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Wayne Pascoe,grass
2533,H2H 1-0,Stephen Alger,SFQ,6-4 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Gilles Moretton,grass
2534,H2H 1-0,Frank Puncec,SFQ,6-3 5-7 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mike Estep,grass
2535,H2H 1-1,Wally Masur,SFQ,6-7 6-0 11-9,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig A. Miller,grass
2536,H2H 1-0,Ian Harris,SFQ,6-2 3-6 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Freddie Sauer,grass
2537,H2H 1-0,Shinichi Sakamoto,SFQ,6-7 7-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Glen Holroyd,grass
2538,H2H 1-0,Brent Pirow,SFQ,1-6 7-5 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Tracy Delatte,grass
2539,H2H 1-0,Willie Davies,SFQ,6-4 3-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig Wittus,grass
2540,H2H 1-0,Cassio Motta,SFQ,6-2 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jeremy Dier,grass
2541,H2H 1-0,Danie Visser,SFQ,5-7 6-2 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Greg Whitecross,grass
2542,H2H 1-0,Florin Segarceanu,SFQ,6-0 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Scott McCain,grass
2543,H2H 1-0,Walter Redondo,SFQ,6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Erik Van Dillen,grass
2544,H2H 1-0,Cliff Skakle,SFQ,6-3 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig Edwards,grass
2545,H2H 1-0,Jun Kamiwazumi,SFQ,5-7 6-2 16-14,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Marty Davis,grass
2546,H2H 1-0,Juan-Carlos Ayala,SFQ,6-1 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Scott Davis,grass
2547,H2H 1-0,Michael Appleton,SFQ,3-6 6-3 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Alvaro Fillol,grass
2548,H2H 1-0,Jerome Vanier,SFQ,6-1 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mats Wilander,grass
2549,H2H 1-0,Barry Moir,SFQ,4-6 6-4 10-8,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Michael Robertson,grass
2550,H2H 1-0,Mark Darby,SFQ,6-4 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Joel Bailey,grass
2551,H2H 1-0,Mike Myburg,SFQ,4-6 6-0 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Joakim Nystrom,grass
2552,H2H 1-0,Steve Meister,SFQ,4-6 6-2 14-12,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Chris Dunk,grass
2553,H2H 1-0,Tian Viljoen,SFQ,7-6 6-7 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Sashi Menon,grass
2554,H2H 1-0,Bruce Nichols,SFQ,6-1 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Steve Denton,grass
2555,H2H 1-0,Tony Graham,SFQ,6-4 2-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Hans Hansson,grass
2556,H2H 1-0,Kevin Moir,SFQ,6-3 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Cliff Letcher,grass
2557,H2H 1-0,Roberto Vizcaino-Mallol,SFQ,6-3 6-7 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jorgen Windahl,grass
2558,H2H 1-0,Andrei Dirzu,SFQ,7-6 4-6 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Henri Leconte,grass
2559,H2H 1-0,Carl Limberger,QFQ,6-1 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Charles Fancutt,grass
2560,H2H 1-0,Shigeyuki Nishio,QFQ,6-3 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jeremy Bates,grass
2561,H2H 1-0,Brian Benson,QFQ,6-1 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Warren Maher,grass
2562,H2H 1-0,Jan-Eric Palm,QFQ,7-6 4-6 9-7,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Marten,grass
2563,H2H 1-1,Ray Kelly,QFQ,6-4 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Wayne Hampson,grass
2564,H2H 1-0,Jeff Edwards,QFQ,6-1 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Pat Serret,grass
2565,H2H 1-0,Brett Edwards,QFQ,6-3 4-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Schalk Van Der Merwe,grass
2566,H2H 1-0,Peter Farrell,QFQ,6-2 4-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Dale Collings,grass
2567,H2H 1-0,Curt Stalder,QFQ,6-2 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Chris Johnstone,grass
2568,H2H 1-0,Juan Avendano,QFQ,6-3 6-7 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Sean Sorensen,grass
2569,H2H 1-0,Ken Barton,QFQ,7-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Timothy Robson,grass
2570,H2H 1-0,Clive Kightley,QFQ,7-5 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Wayne Pascoe,grass
2571,H2H 1-0,Scott Kidd,QFQ,6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Gilles Moretton,grass
2572,H2H 1-0,Bruce Young,QFQ,6-3 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Stephen Alger,grass
2573,H2H 1-0,Tsuyoshi Fukui,QFQ,6-3 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Frank Puncec,grass
2574,H2H 1-0,Nandan Bal,QFQ,6-2 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mike Estep,grass
2575,H2H 1-0,Alejandro Cortes,QFQ,7-6 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Wally Masur,grass
2576,H2H 1-0,Kevin Cook,QFQ,6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig A. Miller,grass
2577,H2H 1-0,Robert  Booth,QFQ,6-2 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Ian Harris,grass
2578,H2H 1-0,Rory Chappell,QFQ,6-4 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Freddie Sauer,grass
2579,H2H 1-0,Brad Guan,QFQ,6-3 2-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Shinichi Sakamoto,grass
2580,H2H 1-0,Beejong Sisson,QFQ,6-3 5-5 Retired,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Glen Holroyd,grass
2581,H2H 1-0,Mike Gandolfo,QFQ,4-6 2-3 Retired,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Brent Pirow,grass
2582,H2H 1-0,Leo Palin,QFQ,6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Tracy Delatte,grass
2583,H2H 1-0,Martin Guntrip,QFQ,6-1 7-5,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig Wittus,grass
2584,H2H 1-0,Randy Lane,QFQ,6-4 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Willie Davies,grass
2585,H2H 1-0,Rick Flach,QFQ,6-3 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jeremy Dier,grass
2586,H2H 1-0,Eric Wilborts,QFQ,6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Cassio Motta,grass
2587,H2H 1-0,Jan Gunnarsson,QFQ,6-1 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Greg Whitecross,grass
2588,H2H 1-0,Nobuya Tamura,QFQ,6-3 3-6 11-9,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Danie Visser,grass
2589,H2H 1-0,Steve Rogul,QFQ,6-3 6-0,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Florin Segarceanu,grass
2590,H2H 1-0,Ricardo Sanchez,QFQ,6-4 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Scott McCain,grass
2591,H2H 1-0,Tim Garcia,QFQ,6-1 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Erik Van Dillen,grass
2592,H2H 1-0,Fred McNair,QFQ,2-6 6-2 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Walter Redondo,grass
2593,H2H 1-0,Peter Doohan,QFQ,0-6 6-1 19-17,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Cliff Skakle,grass
2594,H2H 1-0,Matt Anger,QFQ,7-5 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Craig Edwards,grass
2595,H2H 1-0,Herve Gauvain,QFQ,6-3 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Marty Davis,grass
2596,H2H 1-0,Huub Van Boeckel,QFQ,7-5 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jun Kamiwazumi,grass
2597,H2H 1-0,Craig Campbell,QFQ,7-5 4-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Juan-Carlos Ayala,grass
2598,H2H 1-0,John Yuill,QFQ,6-2 3-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Scott Davis,grass
2599,H2H 1-0,Rohun Beven,QFQ,6-4 6-7 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Alvaro Fillol,grass
2600,H2H 1-0,David Felgate,QFQ,6-0 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Michael Appleton,grass
2601,H2H 1-0,Juan Hernandez,QFQ,6-1 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Jerome Vanier,grass
2602,H2H 1-0,Christophe Lesage,QFQ,6-1 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mats Wilander,grass
2603,H2H 1-0,Anand Amritraj,QFQ,7-6 6-4,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Michael Robertson,grass
2604,H2H 1-0,Steven Matthews,QFQ,6-1 6-1,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Barry Moir,grass
2605,H2H 1-0,Bulus Hussaini,QFQ,6-2 3-6 9-7,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mark Darby,grass
2606,H2H 1-0,Chris Mayotte,QFQ,6-4 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Joel Bailey,grass
2607,H2H 2-0,Hans-Dieter Beutel,QFQ,7-6 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Joakim Nystrom,grass
2608,H2H 1-0,Steven Olagbegi,QFQ,6-3 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Mike Myburg,grass
2609,H2H 1-0,Jeff Young,QFQ,6-2 6-2,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Chris Dunk,grass
2610,H2H 1-0,Patrizio Parrini,QFQ,6-1 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Steve Meister,grass
2611,H2H 1-0,Carlos Aguilar,QFQ,7-6 6-0,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Sashi Menon,grass
2612,H2H 1-0,Michael Livshitz,QFQ,6-3 7-6,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Tian Viljoen,grass
2613,H2H 1-0,Markus Gunthardt,QFQ,6-1 3-6 6-3,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Bruce Nichols,grass
2614,H2H 1-0,Stephen Shaw,QFQ,4-6 6-3 11-9,1981-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1981,Wimbledon,Steve Denton,grass
