,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
2281,H2H 1-1,Garbine Muguruza,1.0,6.0,4941613.0,78744.0,,1.556,Garbine Muguruza,95.0,4.0,2.0,99.0,37.0,99.0,67.0,47.0,32.0,11.0,,,,,,2.0,198.0,,,1.56,2.62,R32,3-6 6-1 7-6(5),clay,Francesca Schiavone,0.0,4.0,4941613.0,78743.0,,2.62,Francesca Schiavone,103.0,6.0,3.0,99.0,41.0,99.0,56.0,36.0,43.0,26.0,,,,,,1.0,198.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2282,H2H 2-0,Paula Ormaechea,3.0,1.0,4941614.0,78165.0,,8.36,Paula Ormaechea,49.0,2.0,0.0,61.0,20.0,53.0,39.0,19.0,14.0,10.0,,,,,,1.0,114.0,,,8.36,1.11,R32,6-3 6-2,clay,Agnieszka Radwanska,1.0,1.0,4941614.0,78166.0,,1.105,Agnieszka Radwanska,65.0,7.0,3.0,53.0,24.0,61.0,38.0,28.0,23.0,13.0,,,,,,2.0,114.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2283,H2H 2-3,Angelique Kerber,0.0,4.0,4941615.0,78171.0,,1.571,Angelique Kerber,107.0,12.0,7.0,91.0,47.0,127.0,80.0,45.0,47.0,15.0,,,,,,1.0,218.0,,,1.57,2.58,R32,4-6 6-3 6-4,clay,Petra Cetkovska,2.0,2.0,4941615.0,78172.0,,2.58,Petra Cetkovska,111.0,24.0,9.0,127.0,67.0,91.0,51.0,28.0,40.0,16.0,,,,,,2.0,218.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2284,H2H 3-3,Ekaterina Makarova,1.0,1.0,4941616.0,78211.0,,2.71,Ekaterina Makarova,38.0,0.0,0.0,44.0,11.0,54.0,37.0,21.0,17.0,6.0,,,,,,1.0,98.0,,,2.71,1.53,R32,6-2 6-3,clay,Sara Errani,0.0,0.0,4941616.0,78212.0,,1.526,Sara Errani,60.0,6.0,4.0,54.0,27.0,44.0,33.0,26.0,11.0,7.0,,,,,,2.0,98.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2285,H2H 2-2,Elena Vesnina,2.0,3.0,4941617.0,78184.0,,2.71,Elena Vesnina,34.0,1.0,1.0,41.0,9.0,52.0,29.0,15.0,23.0,10.0,,,,,,2.0,93.0,,,2.71,1.53,R32,6-2 6-3,clay,Samantha Stosur,6.0,2.0,4941617.0,78183.0,,1.526,Samantha Stosur,59.0,5.0,4.0,52.0,27.0,41.0,32.0,27.0,9.0,5.0,,,,,,1.0,93.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2286,H2H 5-0,Casey Dellacqua,0.0,1.0,4941618.0,78179.0,,10.25,Casey Dellacqua,41.0,1.0,1.0,50.0,17.0,50.0,37.0,17.0,13.0,7.0,,,,,,1.0,100.0,,,10.25,1.08,R32,6-1 6-4,clay,Na Li,2.0,0.0,4941618.0,78180.0,,1.077,Na Li,59.0,7.0,5.0,50.0,26.0,50.0,42.0,29.0,8.0,4.0,,,,,,2.0,100.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2287,H2H 1-1,Romina Oprandi,1.0,2.0,4941687.0,78039.0,,3.8,Romina Oprandi,35.0,4.0,1.0,43.0,12.0,52.0,39.0,19.0,13.0,4.0,,,,,,1.0,95.0,,,3.8,1.3,R64,6-3 6-0,clay,Andrea Petkovic,1.0,1.0,4941687.0,78040.0,,1.3,Andrea Petkovic,60.0,10.0,5.0,52.0,29.0,43.0,36.0,26.0,7.0,5.0,,,,,,2.0,95.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2288,H2H 1-1,Shuai Peng,1.0,2.0,4941679.0,78041.0,,1.72,Shuai Peng,30.0,1.0,0.0,39.0,13.0,46.0,29.0,14.0,17.0,3.0,,,,,,1.0,85.0,,,1.72,2.22,R64,6-1 6-0,clay,Varvara Lepchenko,2.0,1.0,4941679.0,78042.0,,2.22,Varvara Lepchenko,55.0,8.0,6.0,46.0,29.0,39.0,30.0,22.0,9.0,4.0,,,,,,2.0,85.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2289,H2H 2-0,Bojana Jovanovski,3.0,3.0,4941665.0,78043.0,,2.54,Bojana Jovanovski,88.0,13.0,5.0,99.0,45.0,86.0,59.0,32.0,27.0,11.0,,,,,,1.0,185.0,,,2.54,1.57,R64,3-6 6-3 6-3,clay,Sloane Stephens,7.0,6.0,4941665.0,78044.0,,1.571,Sloane Stephens,97.0,16.0,7.0,86.0,43.0,99.0,72.0,43.0,27.0,11.0,,,,,,2.0,185.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2290,H2H 2-1,Dominika Cibulkova,2.0,5.0,4941577.0,78045.0,,1.55,Dominika Cibulkova,72.0,5.0,2.0,79.0,27.0,75.0,48.0,31.0,27.0,14.0,,,,,,1.0,154.0,,,1.55,2.6,R64,6-4 7-6(2),clay,Camila Giorgi,2.0,9.0,4941577.0,78046.0,,2.6,Camila Giorgi,82.0,9.0,3.0,75.0,30.0,79.0,41.0,30.0,38.0,22.0,,,,,,2.0,154.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2291,H2H 2-0,Sorana Cirstea,5.0,0.0,4941682.0,78084.0,,2.1,Sorana Cirstea,84.0,17.0,3.0,100.0,42.0,75.0,49.0,32.0,26.0,10.0,,,,,,2.0,175.0,,,2.1,1.8,R64,6-3 4-6 6-1,clay,Christina McHale,1.0,3.0,4941682.0,78083.0,,1.8,Christina McHale,91.0,9.0,6.0,75.0,33.0,100.0,62.0,40.0,38.0,18.0,,,,,,1.0,175.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2292,H2H 1-1,Lauren Davis,1.0,2.0,4941683.0,78079.0,,1.55,Lauren Davis,38.0,4.0,1.0,55.0,20.0,46.0,31.0,14.0,15.0,4.0,,,,,,1.0,101.0,,,1.55,2.6,R64,6-4 6-0,clay,Shuai Zhang,2.0,1.0,4941683.0,78080.0,,2.6,Shuai Zhang,63.0,5.0,5.0,46.0,28.0,55.0,39.0,25.0,16.0,10.0,,,,,,2.0,101.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2293,H2H 4-1,Alison Riske,1.0,2.0,4941678.0,78048.0,,2.8,Alison Riske,42.0,2.0,1.0,45.0,13.0,62.0,37.0,18.0,25.0,11.0,,,,,,2.0,107.0,,,2.8,1.48,R64,6-2 6-2,clay,Madison Keys,5.0,3.0,4941678.0,78047.0,,1.48,Madison Keys,65.0,8.0,5.0,62.0,33.0,45.0,19.0,16.0,26.0,16.0,,,,,,1.0,107.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2294,H2H 1-0,Annika Beck,1.0,3.0,4941673.0,78049.0,,3.55,Annika Beck,40.0,3.0,1.0,51.0,17.0,49.0,29.0,14.0,20.0,9.0,,,,,,1.0,100.0,,,3.55,1.33,R64,6-3 6-1,clay,Venus Williams,5.0,0.0,4941673.0,78050.0,,1.333,Venus Williams,60.0,7.0,5.0,49.0,26.0,51.0,34.0,26.0,17.0,8.0,,,,,,2.0,100.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2295,H2H 2-0,Mona Barthel,1.0,5.0,4941674.0,78071.0,,5.54,Mona Barthel,51.0,6.0,2.0,46.0,17.0,76.0,47.0,23.0,29.0,11.0,,,,,,1.0,122.0,,,5.54,1.19,R64,6-2 6-2,clay,Carla Suarez Navarro,0.0,0.0,4941674.0,78072.0,,1.185,Carla Suarez Navarro,71.0,15.0,6.0,76.0,42.0,46.0,38.0,24.0,8.0,5.0,,,,,,2.0,122.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2296,H2H 1-0,Karin Knapp,1.0,1.0,4941669.0,78052.0,,5.8,Karin Knapp,27.0,4.0,1.0,38.0,12.0,41.0,26.0,9.0,15.0,6.0,,,,,,2.0,79.0,,,5.8,1.17,R64,6-1 6-1,clay,Ana Ivanovic,2.0,1.0,4941669.0,78051.0,,1.166,Ana Ivanovic,52.0,7.0,6.0,41.0,26.0,38.0,26.0,18.0,12.0,8.0,,,,,,1.0,79.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2297,H2H 5-3,Kirsten Flipkens,2.0,1.0,4941672.0,78054.0,,3.15,Kirsten Flipkens,52.0,6.0,1.0,73.0,28.0,49.0,24.0,16.0,25.0,8.0,,,,,,2.0,122.0,,,3.15,1.4,R64,6-3 6-2,clay,Alize Cornet,1.0,2.0,4941672.0,78053.0,,1.4,Alize Cornet,70.0,5.0,4.0,49.0,25.0,73.0,55.0,36.0,18.0,9.0,,,,,,1.0,122.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2298,H2H 1-1,Daniela Hantuchova,1.0,1.0,4941671.0,78074.0,,2.09,Daniela Hantuchova,54.0,8.0,2.0,64.0,21.0,70.0,48.0,24.0,22.0,9.0,,,,,,2.0,134.0,,,2.09,1.83,R64,6-0 4-6 6-0,clay,Monica Puig,2.0,3.0,4941671.0,78073.0,,1.833,Monica Puig,80.0,9.0,7.0,70.0,37.0,64.0,44.0,35.0,20.0,8.0,,,,,,1.0,134.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2299,H2H 5-2,Maria Kirilenko,2.0,1.0,4941662.0,78056.0,,4.55,Maria Kirilenko,45.0,5.0,2.0,52.0,18.0,59.0,39.0,22.0,20.0,5.0,,,,,,2.0,111.0,,,4.55,1.23,R64,7-5 6-0,clay,Svetlana Kuznetsova,2.0,0.0,4941662.0,78055.0,,1.23,Svetlana Kuznetsova,66.0,11.0,6.0,59.0,32.0,52.0,44.0,28.0,8.0,6.0,,,,,,1.0,111.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2300,H2H 2-1,Anastasia Pavlyuchenkova,7.0,9.0,4941576.0,78070.0,,1.885,Anastasia Pavlyuchenkova,78.0,4.0,4.0,83.0,32.0,82.0,46.0,33.0,36.0,13.0,,,,,,2.0,165.0,,,1.89,2.02,R64,6-3 3-6 6-3,clay,Belinda Bencic,6.0,4.0,4941576.0,78069.0,,2.02,Belinda Bencic,87.0,7.0,5.0,82.0,36.0,83.0,54.0,37.0,29.0,14.0,,,,,,1.0,165.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2301,H2H 4-0,Yvonne Meusburger,0.0,1.0,4941661.0,78065.0,,5.2,Yvonne Meusburger,44.0,5.0,2.0,52.0,21.0,55.0,41.0,17.0,14.0,6.0,,,,,,1.0,107.0,,,5.2,1.19,R64,6-2 6-3,clay,Flavia Pennetta,2.0,1.0,4941661.0,78066.0,,1.19,Flavia Pennetta,63.0,7.0,6.0,55.0,32.0,52.0,33.0,19.0,19.0,12.0,,,,,,2.0,107.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2302,H2H 1-0,Eugenie Bouchard,2.0,2.0,4941660.0,78067.0,,1.235,Eugenie Bouchard,52.0,3.0,1.0,62.0,21.0,59.0,33.0,18.0,26.0,13.0,,,,,,1.0,121.0,,,1.24,4.65,R64,6-4 6-2,clay,Francesca Schiavone,0.0,1.0,4941660.0,78068.0,,4.65,Francesca Schiavone,69.0,6.0,4.0,59.0,28.0,62.0,35.0,27.0,27.0,14.0,,,,,,2.0,121.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2303,H2H 1-1,Nastassja Burnett,1.0,2.0,4941668.0,78058.0,,4.1,Nastassja Burnett,39.0,7.0,1.0,55.0,20.0,44.0,26.0,13.0,18.0,6.0,,,,,,2.0,99.0,,,4.1,1.27,R64,6-1 6-3,clay,Garbine Muguruza,5.0,3.0,4941668.0,78057.0,,1.27,Garbine Muguruza,60.0,7.0,5.0,44.0,25.0,55.0,30.0,24.0,25.0,11.0,,,,,,1.0,99.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2304,H2H 2-0,Kurumi Nara,0.0,3.0,4941641.0,71958.0,,2.03,Kurumi Nara,73.0,18.0,1.0,91.0,37.0,66.0,52.0,30.0,14.0,6.0,,,,,,2.0,157.0,30.0,14.0,2.03,1.88,R64,6-4 6-3,clay,Paula Ormaechea,2.0,2.0,4941641.0,71957.0,,1.877,Paula Ormaechea,84.0,11.0,4.0,66.0,30.0,91.0,64.0,43.0,27.0,11.0,,,,,,1.0,157.0,36.0,24.0,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2305,H2H 1-0,Tsvetana Pironkova,3.0,1.0,4941596.0,78075.0,,3.56,Tsvetana Pironkova,74.0,11.0,4.0,80.0,35.0,75.0,39.0,23.0,36.0,16.0,,,,,,1.0,155.0,,,3.56,1.35,R64,1-6 6-1 6-4,clay,Petra Cetkovska,1.0,4.0,4941596.0,78076.0,,1.345,Petra Cetkovska,81.0,9.0,5.0,75.0,36.0,80.0,51.0,28.0,29.0,17.0,,,,,,2.0,155.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2306,H2H 4-3,Roberta Vinci,0.0,4.0,4941597.0,78060.0,,1.666,Roberta Vinci,73.0,1.0,1.0,65.0,21.0,93.0,48.0,32.0,45.0,20.0,,,,,,2.0,158.0,,,1.67,2.32,R64,6-2 7-6(6),clay,Ekaterina Makarova,1.0,2.0,4941597.0,78059.0,,2.32,Ekaterina Makarova,85.0,9.0,3.0,93.0,41.0,65.0,43.0,29.0,22.0,15.0,,,,,,1.0,158.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2307,H2H 5-0,Chanelle Scheepers,1.0,2.0,4941598.0,78077.0,,5.85,Chanelle Scheepers,65.0,12.0,3.0,81.0,33.0,62.0,45.0,20.0,17.0,12.0,,,,,,1.0,143.0,,,5.85,1.17,R64,7-5 6-3,clay,Sara Errani,1.0,2.0,4941598.0,78078.0,,1.172,Sara Errani,78.0,9.0,5.0,62.0,30.0,81.0,62.0,38.0,19.0,10.0,,,,,,2.0,143.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2308,H2H 5-3,Sabine Lisicki,8.0,3.0,4941599.0,78061.0,,2.1,Sabine Lisicki,51.0,7.0,1.0,63.0,23.0,56.0,33.0,21.0,23.0,7.0,,,,,,1.0,119.0,,,2.1,1.8,R64,6-3 6-3,clay,Samantha Stosur,1.0,3.0,4941599.0,78062.0,,1.8,Samantha Stosur,68.0,8.0,4.0,56.0,28.0,63.0,38.0,26.0,25.0,14.0,,,,,,2.0,119.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2309,H2H 2-0,Elina Svitolina,4.0,3.0,4941600.0,78063.0,,2.35,Elina Svitolina,56.0,4.0,0.0,67.0,22.0,63.0,35.0,22.0,28.0,12.0,,,,,,1.0,130.0,,,2.35,1.65,R64,6-2 6-3,clay,Elena Vesnina,4.0,2.0,4941600.0,78064.0,,1.65,Elena Vesnina,74.0,9.0,3.0,63.0,29.0,67.0,51.0,37.0,16.0,8.0,,,,,,2.0,130.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2310,H2H 1-0,Magdalena Rybarikova,4.0,2.0,4941601.0,78081.0,,2.02,Magdalena Rybarikova,82.0,9.0,2.0,85.0,28.0,94.0,60.0,40.0,34.0,14.0,,,,,,1.0,179.0,,,2.02,1.86,R64,4-6 6-1 6-4,clay,Casey Dellacqua,1.0,2.0,4941601.0,78082.0,,1.86,Casey Dellacqua,97.0,11.0,4.0,94.0,40.0,85.0,46.0,34.0,39.0,23.0,,,,,,2.0,179.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2311,,S Errani / R Vinci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-0 Ret'd,clay,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2312,,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(6) 6-4,clay,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2313,,J Goerges / A Groenefeld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-1,clay,S Errani / R Vinci,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2314,,C Dellacqua / K Jans-Ignacik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,clay,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2315,,M Erakovic / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,clay,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2316,,E Makarova / E Vesnina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 7-6(3),clay,J Goerges / A Groenefeld,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2317,,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-3,clay,S Errani / R Vinci,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2318,,S Hsieh / S Peng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,clay,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2319,,M Niculescu / S Zhang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,clay,C Dellacqua / K Jans-Ignacik,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2320,,V Dushevina / S Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,clay,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2321,,K Mladenovic / F Pennetta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-0,clay,M Erakovic / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2322,,L Huber / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,clay,J Goerges / A Groenefeld,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2323,,J Jankovic / A Kleybanova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,clay,E Makarova / E Vesnina,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2324,,D Hantuchova / M Lucic-Baroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,clay,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2325,,D Jurak / M Moulton-Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-0,clay,S Errani / R Vinci,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2326,,V Diatchenko / O Kalashnikova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 5-7 10-4,clay,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2327,,K Piter / C Scheepers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 7-5 10-2,clay,C Dellacqua / K Jans-Ignacik,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2328,,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 4-6 10-8,clay,M Niculescu / S Zhang,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2329,,A Klepac / V Uhlirova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-1,clay,V Dushevina / S Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2330,,G Dabrowski / A Rosolska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-1,clay,K Mladenovic / F Pennetta,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2331,,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-4,clay,M Erakovic / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2332,,G Barbieri / N Burnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-4,clay,J Goerges / A Groenefeld,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2333,,H Chan / Y Chan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-2,clay,L Huber / L Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2334,,S Kuznetsova / S Stosur,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,1.92,R32,7-5 6-4,clay,J Jankovic / A Kleybanova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2335,,M Hingis / S Lisicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 2-6 10-8,clay,C Black / S Mirza,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2336,,V King / J Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(1) 6-1,clay,D Hantuchova / M Lucic-Baroni,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2337,,C Giorgi / K Knapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(4) 5-7 11-9,clay,D Jurak / M Moulton-Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2338,H2H 1-1,Virginie Razzano,0.0,0.0,4941587.0,78032.0,,2.62,Virginie Razzano,19.0,0.0,0.0,23.0,3.0,28.0,23.0,12.0,5.0,4.0,,,,,,2.0,51.0,,,2.62,1.5,FQ,6-3 0-0 Ret'd,clay,Mona Barthel,3.0,1.0,4941587.0,78031.0,,1.5,Mona Barthel,32.0,4.0,1.0,28.0,12.0,23.0,15.0,13.0,8.0,7.0,,,,,,1.0,51.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2339,H2H 3-1,Monica Niculescu,3.0,1.0,4941586.0,78022.0,,2.18,Monica Niculescu,95.0,11.0,4.0,98.0,44.0,94.0,76.0,43.0,18.0,8.0,,,,,,2.0,192.0,,,2.18,1.7,FQ,4-6 7-5 6-1,clay,Petra Cetkovska,1.0,2.0,4941586.0,78021.0,,1.7,Petra Cetkovska,97.0,22.0,7.0,94.0,43.0,98.0,61.0,35.0,37.0,19.0,,,,,,1.0,192.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2340,H2H 2-0,Paula Ormaechea,1.0,1.0,4941585.0,78030.0,,1.42,Paula Ormaechea,35.0,3.0,0.0,39.0,10.0,56.0,37.0,19.0,19.0,6.0,,,,,,2.0,95.0,,,1.42,2.9,FQ,6-1 6-1,clay,Casey Dellacqua,1.0,2.0,4941585.0,78029.0,,2.9,Casey Dellacqua,60.0,13.0,5.0,56.0,31.0,39.0,13.0,12.0,26.0,17.0,,,,,,1.0,95.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2341,H2H 1-0,Stefanie Voegele,3.0,1.0,4941584.0,78024.0,,2.62,Stefanie Voegele,65.0,9.0,1.0,88.0,36.0,54.0,30.0,21.0,24.0,8.0,,,,,,2.0,142.0,,,2.62,1.5,FQ,6-4 6-2,clay,Christina McHale,5.0,4.0,4941584.0,78023.0,,1.5,Christina McHale,77.0,7.0,4.0,54.0,25.0,88.0,61.0,41.0,27.0,11.0,,,,,,1.0,142.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
