,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
158,H2H 1-0,Rika Hiraki,R128,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Fang Li
159,H2H 1-0,Barbara Paulus,R128,6-4 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Rene Simpson
160,H2H 7-1,Radomira Zrubakova,R128,7-6(6) 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jana Novotna
161,H2H 6-1,Nicole Bradtke,R128,6-2 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Arantxa Sanchez Vicario
162,H2H 5-0,Lori McNeil,R128,6-2 3-6 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Sandrine Testud
163,H2H 2-0,Marianne Werdel-Witmeyer,R128,6-4 6-7(1) 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Laura Arraya
164,H2H 2-1,Isabelle Demongeot,R128,6-3 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Andrea Strnadova
165,H2H 1-0,Samantha Smith,R128,6-4 2-6 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Kimberly Po-Messerli
166,H2H 1-0,Emanuela Zardo,R128,6-3 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Joanne Limmer
167,H2H 1-0,Florencia Labat,R128,7-5 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jo Durie
168,H2H 3-2,Sabine Appelmans,R128,7-5 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Larisa Savchenko
169,H2H 2-0,Ginger Helgeson-Nielsen,R128,4-6 6-3 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Manuela Maleeva-Fragniere
170,H2H 1-0,Gigi Fernandez,R128,6-4 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Karina Habsudova
171,H2H 4-0,Mary-Lou Daniels,R128,7-6(2) 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Catarina Lindqvist
172,H2H 1-1,Jo-Anne Faull,R128,6-1 5-7 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Tami Whitlinger-Jones
173,H2H 1-0,Donna Faber,R128,2-6 6-3 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nanne Dahlman
174,H2H 2-0,Nathalie Herreman,R128,6-0 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Robin White
175,H2H 1-0,Eva Sviglerova,R128,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Stephanie Rehe
176,H2H 3-0,Shaun Stafford,R128,6-3 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Conchita Martinez
177,H2H 1-0,Natalia Medvedeva,R128,6-2 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jennifer Capriati
178,H2H 1-0,Yone Kamio,R128,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Noelle Van Lottum
179,H2H 1-0,Marion Maruska,R128,4-6 6-4 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Ines Gorrochategui
180,H2H 1-0,Isabel Cueto,R128,4-1 Retired,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Katrina Adams
181,H2H 1-0,Louise Stacey,R128,6-0 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Pam Shriver
182,H2H 1-0,Petra Thoren,R128,6-4 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Natalia Zvereva
183,H2H 1-0,Claudia Porwik,R128,6-1 1-6 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Claudia Kohde-Kilsch
184,H2H 2-1,Silke Frankl,R128,6-2 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Zina Garrison-Jackson
185,H2H 1-0,Debbie Graham,R128,6-4 1-6 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Katerina Maleeva
186,H2H 1-0,Petra Kamstra,R128,4-6 6-4 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nathalie Housset-Gilbert
187,H2H 1-0,Silke Meier,R128,6-2 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Kirrily Sharpe
188,H2H 1-0,Meike Babel,R128,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Anna Foldenyi-Dicker
189,H2H 1-0,Maureen Drake,R128,6-3 4-6 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Petra Schwarz
190,H2H 1-0,Barbara Mulej,R128,6-1 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jenny Byrne
191,H2H 2-0,Magdalena Maleeva,R128,6-4 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Patricia Hy-Boulais
192,H2H 6-1,Julie Halard-Decugis,R128,6-2 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Gabriela Sabatini
193,H2H 1-0,Monique Javer,R128,6-1 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Mary Joe Fernandez
194,H2H 3-1,Brenda Schultz-McCarthy,R128,6-1 3-6 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Barbara Rittner
195,H2H 1-1,Helen Kelesi,R128,6-1 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Linda Wild
196,H2H 1-0,Susan Sloane-Lundy,R128,6-4 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Rachel McQuillan
197,H2H 1-0,Sybille Niox-Chateau,R128,6-1 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Patty Fendick
198,H2H 2-0,Clare Wood,R128,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Halle Cioffi
199,H2H 1-0,Bettina Fulco-Villella,R128,6-4 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Alexia Dechaume-Balleret
200,H2H 1-0,Cristina Tessi,R128,6-4 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Judith Wiesner
201,H2H 2-0,Veronika Martinek,R128,6-3 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Helena Sukova
202,H2H 2-0,Kristin Godridge,R128,6-4 7-6(3),1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nicole Krijger-Jagerman
203,H2H 1-0,Eugenia Maniokova,R128,4-6 7-5 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Dominique Van Roost
204,H2H 1-0,Nana Smith,R128,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nicole Pratt
205,H2H 1-0,Mana Endo,R128,7-6(8) 2-6 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Regina Rajchrtova
206,H2H 1-0,Catherine Tanvier,R128,6-4 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Sabine Hack
207,H2H 2-0,Carrie Cunningham,R128,6-3 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Amy Frazier
208,H2H 1-0,Katja Oeljeklaus,R128,6-1 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Ann Devries
209,,M Fernandez / Z Garrison-jackson,F,6-4 7-6(2),1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Sanchez Vicario / H Sukova
210,,S Rehe / B Schultz-McCarthy,SF,6-2 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Fernandez / Z Garrison-jackson
211,,P Shriver / N Zvereva,SF,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Sanchez Vicario / H Sukova
212,,L Savchenko / J Novotna,QF,2-6 6-2 8-6,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Fernandez / Z Garrison-jackson
213,,P Fendick / G Fernandez,QF,7-6(3) 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Rehe / B Schultz-McCarthy
214,,K Date-Krumm / M Jaggard-Lai,QF,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Sanchez Vicario / H Sukova
215,,K Adams / M Bollegraf,QF,7-5 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Shriver / N Zvereva
216,,T Rodgers / C Wood,R16,6-4 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L Savchenko / J Novotna
217,,L Meskhi / M Paz,R16,6-2 7-6(5),1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Fernandez / Z Garrison-jackson
218,,C Kohde-Kilsch / J Wiesner,R16,7-6(3) 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Fendick / G Fernandez
219,,L McNeil / N Bradtke,R16,7-5 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Rehe / B Schultz-McCarthy
220,,R McQuillan / C Porwik,R16,6-4 6-7(5) 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Date-Krumm / M Jaggard-Lai
221,,M Daniels / R White,R16,6-4 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Sanchez Vicario / H Sukova
222,,M Maleeva / M Maleeva-Fragniere,R16,4-5 Retired,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Adams / M Bollegraf
223,,S Appelmans / I Demongeot,R16,5-7 6-0 6-0,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Shriver / N Zvereva
224,,G Helgeson-nielsen / T Whitlinger-jones,R32,6-2 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L Savchenko / J Novotna
225,,R Nideffer / L Gregory,R32,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,T Rodgers / C Wood
226,,S Testud / N Van Lottum,R32,6-4 7-6(4),1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L Meskhi / M Paz
227,,Y Basuki / J Durie,R32,6-2 7-6(6),1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Fernandez / Z Garrison-jackson
228,,M Babel / B Rittner,R32,6-0 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Fendick / G Fernandez
229,,L Wild / E Pfaff,R32,5-7 6-2 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,C Kohde-Kilsch / J Wiesner
230,,J Byrne / L Stacey,R32,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Rehe / B Schultz-McCarthy
231,,A Hirose / Y Kamio,R32,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L McNeil / N Bradtke
232,,J Hetherington / K Rinaldi,R32,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Date-Krumm / M Jaggard-Lai
233,,N Arendt / H Kelesi,R32,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,R McQuillan / C Porwik
234,,C Benjamin / A Scott,R32,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Daniels / R White
235,,B Fulco-villella / N Krijger-jagerman,R32,6-1 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Sanchez Vicario / H Sukova
236,,B Borneo / K Guse,R32,6-2 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Adams / M Bollegraf
237,,A Strnadova / C Tanvier,R32,7-5 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Maleeva / M Maleeva-Fragniere
238,,K Godridge / N Pratt,R32,7-5 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Appelmans / I Demongeot
239,,S Stafford / M Werdel-witmeyer,R32,7-5 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Shriver / N Zvereva
240,,J Halard-Decugis / A Huber,R64,7-6(0) 3-6 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L Savchenko / J Novotna
241,,A Kijimuta / A Nishiya,R64,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,G Helgeson-nielsen / T Whitlinger-jones
242,,J Fuchs / N Smith,R64,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,T Rodgers / C Wood
243,,C Cunningham / L Arraya,R64,5-7 6-3 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,R Nideffer / L Gregory
244,,K Maleeva / N Medvedeva,R64,6-7(5) 7-5 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L Meskhi / M Paz
245,,J Hodder / C Schneider,R64,6-4 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Testud / N Van Lottum
246,,A Barclay / J Taylor,R64,6-0 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Y Basuki / J Durie
247,,D Graham / K Po-Messerli,R64,6-4 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Fernandez / Z Garrison-jackson
248,,J Limmer / A Woolcock,R64,6-3 7-5,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Fendick / G Fernandez
249,,A Henricksson / H Ludloff,R64,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Babel / B Rittner
250,,I Gorrochategui / N Herreman,R64,5-7 7-5 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L Wild / E Pfaff
251,,A Frazier / R Hiraki,R64,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,C Kohde-Kilsch / J Wiesner
252,,L Novelo / K Kunce,R64,6-4 3-6 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Rehe / B Schultz-McCarthy
253,,A Dechaume-Balleret / F Labat,R64,7-5 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,J Byrne / L Stacey
254,,M Kidowaki / C Lindqvist,R64,1-6 6-3 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Hirose / Y Kamio
255,,P Tarabini / A Temesvari,R64,6-1 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,L McNeil / N Bradtke
256,,R Rajchrtova / R Zrubakova,R64,6-4 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,J Hetherington / K Rinaldi
257,,I Driehuis / L Pleming,R64,7-6(2) 6-7(5) 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Date-Krumm / M Jaggard-Lai
258,,L Field / A Minter,R64,4-6 6-1 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,N Arendt / H Kelesi
259,,D Faber / P Thoren,R64,6-4 6-7(6) 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,R McQuillan / C Porwik
260,,A Gooden / C Kuhlman,R64,6-4 7-6(5),1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Daniels / R White
261,,M Maruska / P Schwarz,R64,6-3 2-6 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,C Benjamin / A Scott
262,,I Berger / S Smith,R64,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,B Fulco-villella / N Krijger-jagerman
263,,J Faull / J Richardson,R64,6-2 4-6 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Sanchez Vicario / H Sukova
264,,E Sviglerova / D Szabova,R64,7-6(4) 3-6 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Adams / M Bollegraf
265,,P O'reilly / T O'Reilly,R64,6-2 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,B Borneo / K Guse
266,,L Glitz / B Somerville,R64,3-6 6-2 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,M Maleeva / M Maleeva-Fragniere
267,,N Dahlman / S Frankl,R64,6-2 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,A Strnadova / C Tanvier
268,,S Hack / S Meier,R64,6-0 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Appelmans / I Demongeot
269,,R Simpson / P Hy-Boulais,R64,3-6 6-1 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,K Godridge / N Pratt
270,,R Bobkova / K Habsudova,R64,6-3 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,S Stafford / M Werdel-witmeyer
271,,A Devries / E Maniokova,R64,6-2 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,P Shriver / N Zvereva
272,H2H 1-0,Jill Hetherington,FQ,6-2 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Patty O'reilly
273,H2H 1-0,Clare Thompson,FQ,6-3 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Fang Li
274,H2H 2-1,Jo-Anne Faull,FQ,3-6 6-3 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nanne Dahlman
275,H2H 1-0,Tina Krizan,FQ,6-1 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Angelica Gavaldon
276,H2H 0-0,Stephanie Rottier,FQ,WO,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Yone Kamio
277,H2H 1-0,Maureen Drake,FQ,5-7 7-6(5) 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nathalie Housset-Gilbert
278,H2H 1-0,Ann Devries,FQ,6-4 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jessica Emmons
279,H2H 1-0,Jane Taylor,FQ,6-4 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nicole Arendt
280,H2H 1-0,Alexandra Fusai,SFQ,3-6 6-2 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jill Hetherington
281,H2H 1-0,Kerry-Anne Guse,SFQ,4-6 6-4 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Patty O'reilly
282,H2H 2-0,Kate McDonald,SFQ,7-6(3) 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Clare Thompson
283,H2H 1-0,Claudine Toleafoa,SFQ,6-1 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Fang Li
284,H2H 1-0,Ingelise Driehuis,SFQ,7-6(7) 4-6 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jo-Anne Faull
285,H2H 1-0,Caroline Kuhlman,SFQ,6-2 6-1,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nanne Dahlman
286,H2H 1-0,Andrea Leand,SFQ,6-7(5) 7-6(1) 6-4,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Tina Krizan
287,H2H 2-0,Kyoko Nagatsuka,SFQ,2-6 6-2 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Angelica Gavaldon
288,H2H 1-0,Lupita Novelo,SFQ,6-1 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Stephanie Rottier
289,H2H 1-0,Tamaka Takagi,SFQ,7-6(4) 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Yone Kamio
290,H2H 1-0,Sarah Loosemore,SFQ,6-4 6-2,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Nathalie Housset-Gilbert
291,H2H 2-0,Akiko Gooden,SFQ,6-1 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Maureen Drake
292,H2H 1-0,Angie Woolcock,SFQ,7-6(7) 5-7 6-3,1992-01-13,hard,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1992,Australian Open,Jessica Emmons
