,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3373,H2H 1-0,Francisco Montana,R32,6-1 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Robbie Weiss,grass
3374,H2H 8-2,Byron Black,R32,6-1 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Todd Martin,grass
3375,H2H 1-3,Michiel Schapers,R32,6-2 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Alex Antonitsch,grass
3376,H2H 1-1,Jeremy Bates,R32,4-6 7-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Bryan Shelton,grass
3377,H2H 1-0,Patrik Kuhnen,R32,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Arne Thoms,grass
3378,H2H 6-1,Alex O'Brien,R32,6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Jonathan Stark,grass
3379,H2H 1-0,Markus Zoecke,R32,7-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Gilad Bloom,grass
3380,H2H 1-0,David Witt,R32,7-5 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Simon Youl,grass
3381,H2H 2-1,Gary Muller,R32,7-6 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Javier Frana,grass
3382,H2H 2-2,Guillaume Raoux,R32,6-2 4-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Sandon Stolle,grass
3383,H2H 1-0,Karsten Braasch,R32,6-7 6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Gianluca Pozzi,grass
3384,,P Annacone / D Wheaton,F,6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,R Deppe / D Rikl,grass
3385,,F Montana / G Van Emburgh,SF,6-3 3-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,R Deppe / D Rikl,grass
3386,,J Bates / P Kuhnen,SF,6-3 6-7 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,P Annacone / D Wheaton,grass
3387,,B Black / G Muller,QF,6-7 6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,R Deppe / D Rikl,grass
3388,,J Frana / L Herrera,QF,7-6 4-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,F Montana / G Van Emburgh,grass
3389,,C Beckman / B Dyke,QF,7-5 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,J Bates / P Kuhnen,grass
3390,,S Stolle / J Stoltenberg,QF,4-6 6-4 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,P Annacone / D Wheaton,grass
3391,,G Pozzi / B Shelton,R16,6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,B Black / G Muller,grass
3392,,J Sobel / G Stafford,R16,6-4 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,R Deppe / D Rikl,grass
3393,,T J. Middleton / T Scherman,R16,7-5 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,F Montana / G Van Emburgh,grass
3394,,B Garnett / J Stark,R16,6-4 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,J Frana / L Herrera,grass
3395,,J Brown / P Lundgren,R16,1-6 7-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,C Beckman / B Dyke,grass
3396,,N Borwick / S Youl,R16,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,J Bates / P Kuhnen,grass
3397,,T Martin / A O'Brien,R16,6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,S Stolle / J Stoltenberg,grass
3398,,J Pugh / M Schapers,R16,6-2 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,P Annacone / D Wheaton,grass
3399,H2H 1-0,Phil Williamson,FQ,6-4 2-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Thomas Hogstedt,grass
3400,H2H 1-0,Robbie Koenig,FQ,6-2 3-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Brian MacPhie,grass
3401,H2H 1-0,David Di Lucia,FQ,7-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,David Witt,grass
3402,H2H 2-0,Paul Annacone,FQ,6-3 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Neil Borwick,grass
3403,H2H 1-1,John-Laffnie de Jager,SFQ,6-2 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Thomas Hogstedt,grass
3404,H2H 2-0,Michael Shyjan,SFQ,6-1 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Phil Williamson,grass
3405,H2H 2-2,Grant Stafford,SFQ,7-6 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Brian MacPhie,grass
3406,H2H 1-0,Bret Garnett,SFQ,6-2 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Robbie Koenig,grass
3407,H2H 1-0,Felix Barrientos,SFQ,7-6 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,David Di Lucia,grass
3408,H2H 1-0,Broderick Dyke,SFQ,4-6 7-6 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,David Witt,grass
3409,H2H 1-0,Ian Aler,SFQ,6-4 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Paul Annacone,grass
3410,H2H 1-0,Dick Bosse,SFQ,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Neil Borwick,grass
3411,H2H 1-0,Michael Hughes,QFQ,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Thomas Hogstedt,grass
3412,H2H 1-0,Otis Smith,QFQ,7-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,John-Laffnie de Jager,grass
3413,H2H 1-0,Chris Carrigg,QFQ,6-2 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Michael Shyjan,grass
3414,H2H 1-0,Val Wilder,QFQ,6-2 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Phil Williamson,grass
3415,H2H 1-0,Pablo Montana,QFQ,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Grant Stafford,grass
3416,H2H 1-0,John Sobel,QFQ,7-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Brian MacPhie,grass
3417,H2H 1-0,Paul Arena,QFQ,6-0 6-0,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Robbie Koenig,grass
3418,H2H 1-0,Mario Llano,QFQ,6-1 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Bret Garnett,grass
3419,H2H 1-3,Steve Bryan,QFQ,7-6 5-7 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,David Di Lucia,grass
3420,H2H 1-0,Yuri Stetsenko,QFQ,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Felix Barrientos,grass
3421,H2H 1-0,Gordon Ernst,QFQ,7-6 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Broderick Dyke,grass
3422,H2H 1-0,Johan De Beer,QFQ,6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,David Witt,grass
3423,H2H 1-0,Clinton Joelle,QFQ,6-0 6-0,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Paul Annacone,grass
3424,H2H 1-0,Jeffrey Chiang,QFQ,6-4 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Ian Aler,grass
3425,H2H 2-0,Al Parker,QFQ,6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Dick Bosse,grass
3426,H2H 1-0,Mike Chinchiolo,QFQ,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,Neil Borwick,grass
3427,,A Thoms / M Zoecke,SFQ,4-6 6-3 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,J Sobel / G Stafford,grass
3428,,D Di Lucia / B MacPhie,SFQ,3-6 6-1 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Newport/1992,Newport,J de Jager / C Van Rensburg,grass
3429,H2H 6-1,Francisco Clavet,F,6-1 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Sergio Bruguera,clay
3430,H2H 3-2,Fabrice Santoro,SF,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Francisco Clavet,clay
3431,H2H 1-0,Gabriel Markus,SF,4-6 7-5 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Sergio Bruguera,clay
3432,H2H 1-2,Karel Novacek,QF,6-4 5-7 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Fabrice Santoro,clay
3433,H2H 3-3,Emilio Sanchez,QF,7-5 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Francisco Clavet,clay
3434,H2H 4-5,Goran Ivanisevic,QF,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Sergio Bruguera,clay
3435,H2H 1-1,Michael Chang,QF,7-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Gabriel Markus,clay
3436,H2H 4-2,Petr Korda,R16,1-6 7-5 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Fabrice Santoro,clay
3437,H2H 4-2,Andrey Cherkasov,R16,6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Karel Novacek,clay
3438,H2H 5-0,Jakob Hlasek,R16,6-2 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Francisco Clavet,clay
3439,H2H 5-4,Thomas Muster,R16,7-5 6-0,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Emilio Sanchez,clay
3440,H2H 1-0,Stephan Rhode,R16,6-4 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Sergio Bruguera,clay
3441,H2H 1-0,Girts Dzelde,R16,6-3 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Goran Ivanisevic,clay
3442,H2H 2-1,Omar Camporese,R16,6-4 3-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Gabriel Markus,clay
3443,H2H 7-1,Cedric Pioline,R16,3-6 7-6 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Michael Chang,clay
3444,H2H 1-0,Horacio De La Pena,R32,4-6 6-0 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Petr Korda,clay
3445,H2H 7-7,Marc Rosset,R32,6-4 4-6 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Fabrice Santoro,clay
3446,H2H 1-1,Carl-Uwe Steeb,R32,7-6 3-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Andrey Cherkasov,clay
3447,H2H 4-2,Horst Skoff,R32,6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Karel Novacek,clay
3448,H2H 3-4,Carlos Costa,R32,6-4 3-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Francisco Clavet,clay
3449,H2H 2-1,Goran Prpic,R32,4-6 7-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Jakob Hlasek,clay
3450,H2H 4-2,Andres Gomez,R32,6-5 Retired,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Thomas Muster,clay
3451,H2H 2-2,Amos Mansdorf,R32,6-7 6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Emilio Sanchez,clay
3452,H2H 1-0,Glenn Layendecker,R32,6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Sergio Bruguera,clay
3453,H2H 1-0,Andrei Medvedev,R32,6-4 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Stephan Rhode,clay
3454,H2H 1-0,Francisco Roig,R32,1-6 7-5 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Girts Dzelde,clay
3455,H2H 1-0,Claudio Mezzadri,R32,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Goran Ivanisevic,clay
3456,H2H 2-1,Alberto Mancini,R32,6-4 3-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Gabriel Markus,clay
3457,H2H 2-3,Stefano Pescosolido,R32,7-5 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Omar Camporese,clay
3458,H2H 1-0,Frederic Fontang,R32,6-4 6-0,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Cedric Pioline,clay
3459,H2H 4-0,Javier Sanchez,R32,6-4 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Michael Chang,clay
3460,,P Korda / C Suk,F,WO,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,H Davids / L Pimek,clay
3461,,N Broad / S Kruger,SF,2-6 6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,H Davids / L Pimek,clay
3462,,G Dzelde / C Limberger,SF,7-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,P Korda / C Suk,clay
3463,,J Hlasek / M Rosset,QF,7-6 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,N Broad / S Kruger,clay
3464,,S Casal / E Sanchez,QF,6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,H Davids / L Pimek,clay
3465,,C Chang / M Chang,QF,7-5 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,G Dzelde / C Limberger,clay
3466,,T Muster / S Pescosolido,QF,7-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,P Korda / C Suk,clay
3467,,P Albano / C Motta,R16,7-6 6-7 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,J Hlasek / M Rosset,clay
3468,,G Ivanisevic / G Prpic,R16,4-6 6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,N Broad / S Kruger,clay
3469,,G Layendecker / B Talbot,R16,6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,S Casal / E Sanchez,clay
3470,,O Camporese / K Novacek,R16,5-7 6-3 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,H Davids / L Pimek,clay
3471,,F Clavet / A Mancini,R16,7-5 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,G Dzelde / C Limberger,clay
3472,,P Norval / D Visser,R16,2-6 6-1 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,C Chang / M Chang,clay
3473,,J Sanchez / C Steeb,R16,6-7 7-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,T Muster / S Pescosolido,clay
3474,,V Flegl / F Roig,R16,6-1 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,P Korda / C Suk,clay
3475,H2H 1-1,Cassio Motta,FQ,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Horacio De La Pena,clay
3476,H2H 1-1,Peter Moraing,FQ,4-6 7-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Girts Dzelde,clay
3477,H2H 1-0,Vojtech Flegl,FQ,7-5 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Stephan Rhode,clay
3478,H2H 1-0,Thierry Grin,FQ,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Glenn Layendecker,clay
3479,H2H 1-0,Neil Broad,SFQ,6-4 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Horacio De La Pena,clay
3480,H2H 1-0,Holger Speker,SFQ,7-6 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Cassio Motta,clay
3481,H2H 1-0,Jordi Burillo,SFQ,6-3 6-7 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Peter Moraing,clay
3482,H2H 1-0,Pablo Albano,SFQ,6-7 6-4 6-0,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Girts Dzelde,clay
3483,H2H 1-0,Libor Nemecek,SFQ,6-3 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Stephan Rhode,clay
3484,H2H 1-0,Andrey Merinov,SFQ,6-3 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Vojtech Flegl,clay
3485,H2H 1-0,German Puentes-Alcaniz,SFQ,7-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Glenn Layendecker,clay
3486,H2H 1-0,Francisco Yunis,SFQ,6-1 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Thierry Grin,clay
3487,H2H 1-0,Ignace Rotman,QFQ,6-3 6-1,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Horacio De La Pena,clay
3488,H2H 1-0,Filippo Veglio,QFQ,7-5 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Neil Broad,clay
3489,H2H 1-0,George Bastl,QFQ,7-6 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Holger Speker,clay
3490,H2H 1-0,Carl Chang,QFQ,6-4 2-6 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Cassio Motta,clay
3491,H2H 2-1,Juan-Albert Viloca-Puig,QFQ,6-7 7-6 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Jordi Burillo,clay
3492,H2H 1-0,Hendrik-Jan Davids,QFQ,6-4 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Peter Moraing,clay
3493,H2H 1-0,Libor Pimek,QFQ,6-3 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Pablo Albano,clay
3494,H2H 1-0,Carsten Arriens,QFQ,6-4 5-7 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Girts Dzelde,clay
3495,H2H 1-0,Ugo Colombini,QFQ,6-4 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Libor Nemecek,clay
3496,H2H 1-0,Michael Kocher,QFQ,6-3 7-6,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Stephan Rhode,clay
3497,H2H 1-0,Jose-Antonio Conde,QFQ,4-6 6-3 6-3,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Andrey Merinov,clay
3498,H2H 1-0,Vaclav Roubicek,QFQ,6-3 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Vojtech Flegl,clay
3499,H2H 1-0,Pieter  Norval,QFQ,7-5 4-6 7-5,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Glenn Layendecker,clay
3500,H2H 1-1,Javier Avila,QFQ,4-6 7-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,German Puentes-Alcaniz,clay
3501,H2H 2-0,Valentin Frieden,QFQ,6-4 3-6 6-4,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Thierry Grin,clay
3502,H2H 1-0,Igor Saric,QFQ,6-4 5-7 6-2,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,Francisco Yunis,clay
3503,,U Colombini / I Saric,SFQ,6-3 6-0,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,C Chang / M Chang,clay
3504,,A Merinov / F Yunis,SFQ,WO,1992-07-06,https://matchstat.com/tennis/tournaments/m/Gstaad/1992,Gstaad,A Mansdorf / F Santoro,clay
3505,H2H 2-1,Henrik Holm,F,6-4 6-4,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Petr Korda,hard
3506,H2H 2-2,MaliVai Washington,SF,7-6 6-0,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Petr Korda,hard
3507,H2H 2-0,Derrick Rostagno,SF,6-4 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Henrik Holm,hard
3508,H2H 2-3,Amos Mansdorf,QF,7-6 6-2,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Petr Korda,hard
3509,H2H 3-0,Guillaume Raoux,QF,7-6 7-6,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),MaliVai Washington,hard
3510,H2H 2-1,Ivan Lendl,QF,3-6 6-3 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Henrik Holm,hard
3511,H2H 5-1,Gary Muller,QF,6-1 6-7 7-6,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Derrick Rostagno,hard
3512,H2H 2-1,Alex Antonitsch,R16,6-3 7-5,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Petr Korda,hard
3513,H2H 3-3,Wally Masur,R16,6-3 6-4,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Amos Mansdorf,hard
3514,H2H 1-0,Marcos Ondruska,R16,6-4 6-2,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Guillaume Raoux,hard
3515,H2H 1-0,Jimmy Arias,R16,3-6 6-2 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),MaliVai Washington,hard
3516,H2H 1-1,Jeremy Bates,R16,7-5 3-0 Retired,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Henrik Holm,hard
3517,H2H 4-0,Jim Grabb,R16,6-1 7-6,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Ivan Lendl,hard
3518,H2H 1-1,Robbie Koenig,R16,7-6 6-4,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Derrick Rostagno,hard
3519,H2H 1-2,Kevin Curren,R16,4-6 6-3 7-6,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Gary Muller,hard
3520,H2H 2-0,Jimmy Brown,R32,4-6 6-2 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Petr Korda,hard
3521,H2H 1-0,Leonardo Lavalle,R32,4-6 6-0 6-2,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Alex Antonitsch,hard
3522,H2H 1-0,Dave Randall,R32,6-2 7-5,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Wally Masur,hard
3523,H2H 2-0,Ronald Agenor,R32,6-2 6-0,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Amos Mansdorf,hard
3524,H2H 1-0,Aaron Krickstein,R32,7-5 2-6 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Guillaume Raoux,hard
3525,H2H 1-0,Peter Lundgren,R32,3-6 7-6 6-1,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Marcos Ondruska,hard
3526,H2H 1-0,Martin Damm,R32,7-6 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Jimmy Arias,hard
3527,H2H 1-0,Thomas Hogstedt,R32,7-5 6-0,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),MaliVai Washington,hard
3528,H2H 1-0,John McEnroe,R32,6-2 1-6 6-4,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Jeremy Bates,hard
3529,H2H 2-1,Todd Martin,R32,7-6 7-5,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Henrik Holm,hard
3530,H2H 3-1,Alex O'Brien,R32,6-3 6-2,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Jim Grabb,hard
3531,H2H 1-0,Jared Palmer,R32,6-4 6-1,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Ivan Lendl,hard
3532,H2H 1-2,Patrik Kuhnen,R32,6-3 6-7 6-3,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O),Derrick Rostagno,hard
