,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1477,H2H 1-0,Larry Turville,R64,6-3 6-3,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Ross Case,grass
1478,H2H 1-0,Vicente Zarazua,R64,3-6 6-1 7-5,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,John Cooper,grass
1479,H2H 1-0,William Brown,R64,6-3 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,T. Edlefsen,grass
1480,H2H 1-0,Peter Curtis,R64,6-3 6-2,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Rick Fisher,grass
1481,H2H 1-0,Mike Machette,R64,4-6 7-6 6-2,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Antonio Munoz,grass
1482,H2H 1-0,Dick Dell,R64,7-6 6-3,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Colin Dibley,grass
1483,H2H 1-0,Joaquin Loyo-Mayo,R64,6-4 6-2,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Grover Reid,grass
1484,H2H 1-0,N. Spear,R64,6-7 6-1 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Steve Faulk,grass
1485,H2H 1-0,Jun Kuki,R64,6-3 6-3,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Milan Holecek,grass
1486,H2H 1-0,Onny Parun,R64,6-2 4-6 7-6,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Turner Howard,grass
1487,H2H 1-0,Lenny Schloss,R64,7-5 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Paul Gerken,grass
1488,H2H 1-0,Terry Ryan,R64,6-0 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Butch Seewagen,grass
1489,H2H 1-0,Haroon Rahim,R64,2-6 6-4 7-6,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Herb Fitzgibbon,grass
1490,H2H 1-0,Frank Robbins,R64,6-4 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Pierre Barthes,grass
1491,H2H 1-0,Dick Knight,R64,7-6 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Ray Moore,grass
1492,H2H 1-0,Robert Kreiss,R64,6-4 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Jean-Baptiste Chanfreau,grass
1493,H2H 1-0,Harold Solomon,R64,6-1 6-4,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Michael Kreiss,grass
1494,H2H 3-0,S. Smith,R64,7-6 7-6,1971-08-16,https://matchstat.com/tennis/tournaments/m/Merion/1971,Merion,Dick Stockton,grass
1495,H2H 3-3,J. Kodes,F,3-6 6-3 6-2 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1496,H2H 4-1,A. Ashe,SF,7-6 3-6 4-6 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Kodes,grass
1497,H2H 1-3,Tom Okker,SF,7-6 6-3 3-6 2-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1498,H2H 1-0,Frank Froehling,QF,6-0 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Kodes,grass
1499,H2H 3-4,Orantes,QF,6-1 6-2 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,A. Ashe,grass
1500,H2H 1-0,C. Graebner,QF,6-2 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Okker,grass
1501,H2H 2-3,M. Riessen,QF,7-6 6-2 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1502,H2H 1-2,B. Lutz,R16,6-4 6-2 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Kodes,grass
1503,H2H 1-0,Bob Carmichael,R16,7-6 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Frank Froehling,grass
1504,H2H 3-2,J. Alexander,R16,6-4 6-7 6-4 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,A. Ashe,grass
1505,H2H 1-0,Jim Osborne,R16,2-6 6-2 6-2 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Orantes,grass
1506,H2H 1-1,Ray Moore,R16,6-2 6-4 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,C. Graebner,grass
1507,H2H 2-0,R. Taylor,R16,6-4 6-4 4-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Okker,grass
1508,H2H 1-0,Niki Pilic,R16,7-5 7-6 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M. Riessen,grass
1509,H2H 2-0,Milan Holecek,R16,7-5 3-2 Retired,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1510,H2H 2-0,Butch Seewagen,R32,6-4 6-2 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Kodes,grass
1511,H2H 3-0,Onny Parun,R32,6-4 6-7 6-3 3-6 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B. Lutz,grass
1512,H2H 1-0,I. Nastase,R32,6-3 6-3 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Bob Carmichael,grass
1513,H2H 1-0,Roscoe Tanner,R32,7-6 5-7 6-3 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Frank Froehling,grass
1514,H2H 2-0,M. Cox,R32,7-5 6-2 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,A. Ashe,grass
1515,H2H 3-0,Haroon Rahim,R32,6-7 4-6 6-0 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Alexander,grass
1516,H2H 1-0,Cliff Richey,R32,6-7 6-4 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jim Osborne,grass
1517,H2H 1-1,P. Gonzales,R32,3-6 6-4 6-4 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Orantes,grass
1518,H2H 1-0,Herb Fitzgibbon,R32,6-2 7-6 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Ray Moore,grass
1519,H2H 1-0,J. Fillol,R32,6-3 6-2 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,C. Graebner,grass
1520,H2H 1-2,Colin Dibley,R32,6-4 3-6 6-1 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,R. Taylor,grass
1521,H2H 1-0,Toshiro Sakai,R32,6-1 6-1 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Okker,grass
1522,H2H 1-0,B. Bowrey,R32,6-2 6-4 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Niki Pilic,grass
1523,H2H 1-0,Jan Leschly,R32,6-2 4-6 7-5 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M. Riessen,grass
1524,H2H 1-0,Norman Holmes,R32,2-6 6-3 6-1 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Milan Holecek,grass
1525,H2H 1-0,Tom Leonard,R32,6-2 6-3 4-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1526,H2H 2-0,Pierre Barthes,R64,2-6 5-7 6-4 6-4 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Kodes,grass
1527,H2H 1-0,Jeff Austin,R64,6-2 3-6 6-7 6-4 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Butch Seewagen,grass
1528,H2H 3-0,G. Battrick,R64,6-3 7-5 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B. Lutz,grass
1529,H2H 3-0,Fred McNair,R64,6-4 4-6 4-6 6-2 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Onny Parun,grass
1530,H2H 5-0,Jeff Borowiak,R64,6-2 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,I. Nastase,grass
1531,H2H 1-1,Dick Stockton,R64,5-7 7-6 6-4 1-6 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Bob Carmichael,grass
1532,H2H 1-0,Andrew Pattison,R64,7-5 4-6 6-7 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Frank Froehling,grass
1533,H2H 2-0,John Cooper,R64,5-7 7-6 6-7 7-5 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Roscoe Tanner,grass
1534,H2H 3-0,Steve Krulevitz,R64,6-2 6-1 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,A. Ashe,grass
1535,H2H 1-0,Davidson,R64,7-6 6-4 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M. Cox,grass
1536,H2H 4-0,Stone,R64,6-4 4-1 Retired,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Alexander,grass
1537,H2H 2-1,Paul Gerken,R64,2-6 3-6 6-2 6-4 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Haroon Rahim,grass
1538,H2H 1-0,Jaidip Mukerjea,R64,7-5 6-2 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Cliff Richey,grass
1539,H2H 1-0,T. Koch,R64,6-3 1-6 6-4 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jim Osborne,grass
1540,H2H 1-0,Stanley Matthews,R64,7-6 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,P. Gonzales,grass
1541,H2H 1-0,Ron Holmberg,R64,6-4 6-3 4-6 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Orantes,grass
1542,H2H 1-0,Jun Kuki,R64,6-2 6-2 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Herb Fitzgibbon,grass
1543,H2H 2-1,Ion Tiriac,R64,6-3 6-2 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Ray Moore,grass
1544,H2H 1-0,John Gardner,R64,6-3 6-2 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Fillol,grass
1545,H2H 1-0,Peter Curtis,R64,6-1 6-4 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,C. Graebner,grass
1546,H2H 1-7,Jimmy Connors,R64,6-4 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Colin Dibley,grass
1547,H2H 1-0,Tito Vazquez,R64,6-2 6-1 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,R. Taylor,grass
1548,H2H 1-0,Ross Case,R64,6-3 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Toshiro Sakai,grass
1549,H2H 3-1,P. Dent,R64,6-4 6-3 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Okker,grass
1550,H2H 1-0,Rod Brent,R64,7-5 6-4 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B. Bowrey,grass
1551,H2H 1-0,Armistead Neely,R64,7-6 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Niki Pilic,grass
1552,H2H 1-0,Erik Van Dillen,R64,6-3 3-6 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jan Leschly,grass
1553,H2H 1-0,Bob Hewitt,R64,7-6 6-7 6-2 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M. Riessen,grass
1554,H2H 1-0,John Sharpe,R64,6-0 6-4 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Norman Holmes,grass
1555,H2H 1-0,Dennis Ralston,R64,6-3 7-6 3-6 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Milan Holecek,grass
1556,H2H 1-0,Z. Franulovic,R64,4-6 6-7 6-3 7-5 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Leonard,grass
1557,H2H 2-0,B. Fairlie,R64,6-2 7-5 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1558,H2H 2-4,J. Newcombe,R128,2-6 7-6 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Kodes,grass
1559,H2H 1-0,Turner Howard,R128,6-4 6-2 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Pierre Barthes,grass
1560,H2H 1-0,Patrick Proisy,R128,6-1 2-6 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Butch Seewagen,grass
1561,H2H 1-0,John Burrman,R128,6-3 6-1 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jeff Austin,grass
1562,H2H 1-0,Graham Stilwell,R128,6-0 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B. Lutz,grass
1563,H2H 1-1,Ismail El Shafei,R128,6-4 2-6 6-4 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,G. Battrick,grass
1564,H2H 1-0,F. Pala,R128,4-6 6-4 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Fred McNair,grass
1565,H2H 2-0,Sherwood Stewart,R128,6-3 3-6 6-2 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Onny Parun,grass
1566,H2H 2-0,Joaquin Loyo-Mayo,R128,6-2 7-5 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,I. Nastase,grass
1567,H2H 2-0,Zan Guerry,R128,6-3 3-6 6-1 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jeff Borowiak,grass
1568,H2H 1-0,Antonio Munoz,R128,6-3 6-7 7-6 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Bob Carmichael,grass
1569,H2H 2-0,Terry Ryan,R128,7-5 7-6 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Dick Stockton,grass
1570,H2H 1-0,Jurgen Fassbender,R128,6-3 6-3 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Frank Froehling,grass
1571,H2H 1-0,Robert Brien,R128,6-3 7-5 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Andrew Pattison,grass
1572,H2H 1-0,Geoff Masters,R128,6-4 3-6 6-2 4-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,John Cooper,grass
1573,H2H 1-0,John Paish,R128,6-4 6-3 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Roscoe Tanner,grass
1574,H2H 1-0,Dick Knight,R128,6-3 6-4 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,A. Ashe,grass
1575,H2H 1-0,Mike Estep,R128,7-5 6-2 3-6 6-7 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Steve Krulevitz,grass
1576,H2H 1-1,Ray Keldie,R128,7-5 6-0 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M. Cox,grass
1577,H2H 1-0,Bob Maud,R128,6-3 7-5 2-6 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Davidson,grass
1578,H2H 1-0,Mcmanus,R128,6-3 6-4 3-6 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Alexander,grass
1579,H2H 1-0,John Clifton,R128,6-2 6-2 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Stone,grass
1580,H2H 1-0,Hans-Jurgen Pohmann,R128,6-1 6-4 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Haroon Rahim,grass
1581,H2H 1-0,R. Ruffels,R128,6-4 6-1 3-6 2-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Paul Gerken,grass
1582,H2H 1-1,C. Pasarell,R128,6-4 6-4 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Cliff Richey,grass
1583,H2H 1-0,Hank Irvine,R128,6-7 7-6 7-6 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jaidip Mukerjea,grass
1584,H2H 1-0,Sam Giammalva,R128,4-6 7-6 6-3 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jim Osborne,grass
1585,H2H 2-0,Patricio Cornejo Seckel,R128,3-6 7-6 6-2 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,T. Koch,grass
1586,H2H 1-0,Robert Kreiss,R128,6-7 6-4 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,P. Gonzales,grass
1587,H2H 1-0,Richard Russell,R128,6-7 6-7 7-6 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Stanley Matthews,grass
1588,H2H 3-1,Vladimir Zednik,R128,6-4 7-5 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Orantes,grass
1589,H2H 1-0,Elio Alvarez,R128,6-3 6-4 6-7 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Ron Holmberg,grass
1590,H2H 1-0,Dick Dell,R128,3-6 7-5 7-6 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Herb Fitzgibbon,grass
1591,H2H 1-0,Eduardo Zuleta,R128,6-0 7-5 3-6 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jun Kuki,grass
1592,H2H 1-1,Roy Barth,R128,6-3 6-3 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Ray Moore,grass
1593,H2H 1-1,Tom Gorman,R128,7-5 4-6 5-5 Retired,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Ion Tiriac,grass
1594,H2H 1-1,Sandy Mayer,R128,6-0 6-7 6-1 6-0,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J. Fillol,grass
1595,H2H 1-0,N. Spear,R128,6-4 3-6 7-6 1-6 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,John Gardner,grass
1596,H2H 1-0,Eric Baer,R128,6-3 6-3 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Peter Curtis,grass
1597,H2H 1-0,Frew McMillan,R128,6-7 6-4 6-1 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,C. Graebner,grass
1598,H2H 1-0,Alex Olmedo,R128,2-6 5-7 6-4 7-5 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jimmy Connors,grass
1599,H2H 1-0,Michael Kreiss,R128,6-1 6-1 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Colin Dibley,grass
1600,H2H 1-0,Eugene Scott,R128,6-4 6-4 1-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tito Vazquez,grass
1601,H2H 2-0,Terry Addison,R128,2-6 6-1 6-4 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,R. Taylor,grass
1602,H2H 1-0,Vitas Gerulaitis,R128,6-4 2-6 1-6 6-4 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Toshiro Sakai,grass
1603,H2H 1-0,Premjit Lall,R128,7-6 6-7 7-6 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Ross Case,grass
1604,H2H 1-0,Jean-Baptiste Chanfreau,R128,7-6 6-1 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,P. Dent,grass
1605,H2H 2-0,Bengtson,R128,6-2 6-4 3-6 6-7 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Okker,grass
1606,H2H 1-0,Steven Turner,R128,6-3 6-2 3-6 3-6 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Rod Brent,grass
1607,H2H 1-0,Steve Faulk,R128,3-6 6-7 7-5 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B. Bowrey,grass
1608,H2H 1-0,James Parker,R128,2-6 6-3 6-4 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Armistead Neely,grass
1609,H2H 1-1,Georges Goven,R128,6-3 6-1 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Niki Pilic,grass
1610,H2H 1-0,Robert McKinley,R128,7-6 6-4 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Erik Van Dillen,grass
1611,H2H 1-0,Pat Cramer,R128,6-1 6-1 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Jan Leschly,grass
1612,H2H 1-0,Kenichi Hirai,R128,7-6 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Bob Hewitt,grass
1613,H2H 1-6,Brian Gottfried,R128,6-7 6-2 6-4 2-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M. Riessen,grass
1614,H2H 1-0,T. Edlefsen,R128,6-4 6-2 2-6 7-5,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Norman Holmes,grass
1615,H2H 1-0,Stanley Pasarell,R128,3-6 6-4 6-2 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,John Sharpe,grass
1616,H2H 1-0,Peter Burwash,R128,6-1 6-0 5-7 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Milan Holecek,grass
1617,H2H 1-0,Pancho Walthall,R128,6-2 6-1 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Dennis Ralston,grass
1618,H2H 3-1,Sashi Menon,R128,6-4 6-0 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Z. Franulovic,grass
1619,H2H 2-0,William Higgins,R128,6-2 6-3 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,Tom Leonard,grass
1620,H2H 1-0,Marcelo Lara,R128,6-4 7-5 6-7 Retired,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B. Fairlie,grass
1621,H2H 5-0,Raul Ramirez,R128,6-0 6-2 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S. Smith,grass
1622,,S Smith / E Van Dillen,F,6-7 6-3 7-6 4-6 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J Newcombe / R Taylor,grass
1623,,B Hewitt / F McMillan,SF,7-6 6-1 Retired,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J Newcombe / R Taylor,grass
1624,,T Okker / M Riessen,SF,6-4 6-2 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S Smith / E Van Dillen,grass
1625,,M Holecek / O Parun,QF,6-0 6-3 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J Newcombe / R Taylor,grass
1626,,I Nastase / I Tiriac,QF,5-7 7-6 6-3 5-7 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B Hewitt / F McMillan,grass
1627,,B Bowrey / D Davidson,QF,6-4 7-6 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S Smith / E Van Dillen,grass
1628,,J Borowiak / H Rahim,QF,6-3 6-4 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,T Okker / M Riessen,grass
1629,,A Ashe / D Ralston,R16,WO,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,M Holecek / O Parun,grass
1630,,B Lutz / C Pasarell,R16,7-6 7-5 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J Newcombe / R Taylor,grass
1631,,M Estep / S Stewart,R16,7-6 6-2 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,I Nastase / I Tiriac,grass
1632,,J Connors / T Ryan,R16,6-3 6-1 6-3,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B Hewitt / F McMillan,grass
1633,,B Bengtson / R Keldie,R16,6-2 6-7 7-5 6-1,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,S Smith / E Van Dillen,grass
1634,,B Maud / S Stone,R16,7-6 3-6 7-6 6-2,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,B Bowrey / D Davidson,grass
1635,,J Alexander / P Dent,R16,6-2 4-6 3-6 6-1 6-4,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,J Borowiak / H Rahim,grass
1636,,C Dibley / G Masters,R16,7-6 7-5 7-6,1971-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1971,US Open,T Okker / M Riessen,grass
