,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4265,H2H 5-3,Terry Moor,QF,2-6 6-2 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Yannick Noah,clay
4266,H2H 1-1,Patrick Proisy,QF,3-6 6-2 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Angel Gimenez,clay
4267,H2H 1-0,Andreas Maurer,R16,6-4 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Harold Solomon,clay
4268,H2H 1-0,Ulf Eriksson,R16,7-5 5-7 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Eric Deblicker,clay
4269,H2H 1-0,Ivan Molina,R16,7-6 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Eliot Teltscher,clay
4270,H2H 1-0,Marten,R16,6-4 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Carlos Kirmayr,clay
4271,H2H 3-0,Wolfgang Popp,R16,7-5 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Terry Moor,clay
4272,H2H 4-1,Pascal Portes,R16,6-1 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Yannick Noah,clay
4273,H2H 1-0,Dominique Bedel,R16,6-4 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Patrick Proisy,clay
4274,H2H 1-0,Georges Goven,R16,6-4 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Angel Gimenez,clay
4275,H2H 3-0,Bernard Fritz,R32,6-7 6-3 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Harold Solomon,clay
4276,H2H 1-0,Christophe Freyss,R32,2-6 6-3 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Andreas Maurer,clay
4277,H2H 1-0,F. Jauffret,R32,6-1 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Ulf Eriksson,clay
4278,H2H 1-0,Peter McNamara,R32,6-3 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Eric Deblicker,clay
4279,H2H 3-0,Paul McNamee,R32,6-2 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Eliot Teltscher,clay
4280,H2H 2-0,Jean-Francois Caujolle,R32,7-6 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Ivan Molina,clay
4281,H2H 2-0,Patrice Dominguez,R32,6-4 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Marten,clay
4282,H2H 3-0,Cassio Motta,R32,7-6 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Carlos Kirmayr,clay
4283,H2H 1-0,Louk Sanders,R32,7-5 4-6 8-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Terry Moor,clay
4284,H2H 1-0,Keith Richardson,R32,6-3 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Wolfgang Popp,clay
4285,H2H 1-0,Kjell Johansson,R32,7-5 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Pascal Portes,clay
4286,H2H 1-0,Alejandro Pierola,R32,6-4 2-6 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Yannick Noah,clay
4287,H2H 2-0,Birger Andersson,R32,5-0 Retired,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Dominique Bedel,clay
4288,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,7-5 6-0,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Patrick Proisy,clay
4289,H2H 1-0,Rick Fagel,R32,2-6 7-6 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Georges Goven,clay
4290,H2H 2-4,Hans Gildemeister,R32,7-6 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,Angel Gimenez,clay
4291,,B Fritz / I Molina,F,6-4 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,P Dominguez / D Naegelen,clay
4292,,R Benavides Saravia / K Richardson,SF,7-6 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,P Dominguez / D Naegelen,clay
4293,,M Marten / W Popp,SF,0-6 6-3 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,B Fritz / I Molina,clay
4294,,H Solomon / E Teltscher,QF,2-6 6-4 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,P Dominguez / D Naegelen,clay
4295,,E Deblicker / P Proisy,QF,6-3 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,R Benavides Saravia / K Richardson,clay
4296,,U Eriksson / K Johansson,QF,WO,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,B Fritz / I Molina,clay
4297,,H Gildemeister / T Moor,QF,7-6 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,M Marten / W Popp,clay
4298,,P McNamara / P McNamee,R16,4-6 7-6 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,H Solomon / E Teltscher,clay
4299,,B Andersson / R Pedersen,R16,6-2 6-0,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,P Dominguez / D Naegelen,clay
4300,,C Kirmayr / C Motta,R16,5-7 7-5 8-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,E Deblicker / P Proisy,clay
4301,,G Goven / F Jauffret,R16,6-4 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,R Benavides Saravia / K Richardson,clay
4302,,C Freyss / P Portes,R16,6-4 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,B Fritz / I Molina,clay
4303,,J Andrew / L Sanders,R16,6-4 3-6 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,U Eriksson / K Johansson,clay
4304,,F Puncec / H Theron,R16,6-4 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,M Marten / W Popp,clay
4305,,H Cattan / X Lemoine,R16,6-2 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Bordeaux/1979,Bordeaux,H Gildemeister / T Moor,clay
4306,H2H 4-2,Peter Fleming,F,6-1 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bill Scanlon,hard
4307,H2H 2-0,Victor Amaya,SF,6-3 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Peter Fleming,hard
4308,H2H 1-2,Tom Gorman,SF,6-0 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bill Scanlon,hard
4309,H2H 4-2,Vincent Van Patten,QF,2-6 6-2 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Peter Fleming,hard
4310,H2H 1-0,Trey Waltke,QF,7-5 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Victor Amaya,hard
4311,H2H 2-1,Bruce Manson,QF,6-4 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Tom Gorman,hard
4312,H2H 2-0,Rod Frawley,QF,6-2 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bill Scanlon,hard
4313,H2H 1-3,Butch Walts,R16,6-3 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Peter Fleming,hard
4314,H2H 1-0,Gene Malin,R16,6-3 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Vincent Van Patten,hard
4315,H2H 2-0,Tony Graham,R16,5-7 6-1 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Victor Amaya,hard
4316,H2H 1-1,Fritz Buehning,R16,6-2 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Trey Waltke,hard
4317,H2H 3-1,M. Riessen,R16,6-1 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Tom Gorman,hard
4318,H2H 1-1,Vijay Amritraj,R16,6-4 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bruce Manson,hard
4319,H2H 6-3,Andrew Pattison,R16,7-6 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bill Scanlon,hard
4320,H2H 1-1,Gene Mayer,R16,6-2 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Rod Frawley,hard
4321,H2H 1-0,Andy Kohlberg,R32,6-2 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Peter Fleming,hard
4322,H2H 3-1,Cliff Drysdale,R32,6-4 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Butch Walts,hard
4323,H2H 2-0,Rick Fisher,R32,6-4 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Vincent Van Patten,hard
4324,H2H 1-0,J. Newcombe,R32,6-3 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Gene Malin,hard
4325,H2H 5-2,Sherwood Stewart,R32,6-3 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Victor Amaya,hard
4326,H2H 1-0,Bengtson,R32,6-1 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Tony Graham,hard
4327,H2H 1-1,Nick Saviano,R32,5-7 6-4 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Fritz Buehning,hard
4328,H2H 1-0,Peter Feigl,R32,5-4 Retired,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Trey Waltke,hard
4329,H2H 1-0,Mark Turpin,R32,6-3 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,M. Riessen,hard
4330,H2H 1-0,Francisco Gonzalez,R32,6-1 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Tom Gorman,hard
4331,H2H 1-0,Goran Bergstrand,R32,6-3 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bruce Manson,hard
4332,H2H 1-0,Haroon Ismail,R32,1-6 6-4 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Vijay Amritraj,hard
4333,H2H 3-0,Steve Docherty,R32,6-1 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bill Scanlon,hard
4334,H2H 1-0,Bob Hochstadter,R32,6-2 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Andrew Pattison,hard
4335,H2H 1-0,Howard Schoenfield,R32,6-2 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Rod Frawley,hard
4336,H2H 2-0,Sashi Menon,R32,6-1 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Gene Mayer,hard
4337,H2H 1-0,Matt Mitchell,R64,6-3 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Peter Fleming,hard
4338,H2H 2-0,Rick Meyer,R64,6-4 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Butch Walts,hard
4339,H2H 2-0,George Hardie,R64,6-2 2-6 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Vincent Van Patten,hard
4340,H2H 1-0,Hank Pfister,R64,4-6 7-5 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,J. Newcombe,hard
4341,H2H 1-1,Kevin Curren,R64,4-6 7-5 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Victor Amaya,hard
4342,H2H 1-0,Tracy Delatte,R64,6-3 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Tony Graham,hard
4343,H2H 2-0,Bruce Kleege,R64,6-3 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Fritz Buehning,hard
4344,H2H 1-0,Dick Dell,R64,6-4 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Peter Feigl,hard
4345,H2H 1-0,Christopher Lewis,R64,6-7 7-6 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,M. Riessen,hard
4346,H2H 1-0,Davidson,R64,6-2 6-0,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Tom Gorman,hard
4347,H2H 1-2,John Lloyd,R64,4-6 6-4 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Bruce Manson,hard
4348,H2H 2-0,Emilio Montano,R64,6-4 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Vijay Amritraj,hard
4349,H2H 1-1,Anand Amritraj,R64,6-3 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Steve Docherty,hard
4350,H2H 1-0,Jan Norback,R64,6-3 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Andrew Pattison,hard
4351,H2H 1-0,Cary Stansbury,R64,6-2 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Howard Schoenfield,hard
4352,H2H 3-0,Paul Kronk,R64,6-0 3-0 Retired,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,Gene Mayer,hard
4353,,R Frawley / F Gonzalez,F,7-5 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,J Lloyd / N Saviano,hard
4354,,B Manson / A Pattison,SF,7-6 6-7 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,J Lloyd / N Saviano,hard
4355,,K Curren / E Montano,SF,6-1 6-4,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,R Frawley / F Gonzalez,hard
4356,,H Schoenfield / C Stansbury,QF,6-2 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,J Lloyd / N Saviano,hard
4357,,C Drysdale / B Walts,QF,7-6 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,B Manson / A Pattison,hard
4358,,F Buehning / C Lewis,QF,6-3 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,R Frawley / F Gonzalez,hard
4359,,A Amritraj / V Amritraj,QF,6-7 7-5 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,K Curren / E Montano,hard
4360,,M Riessen / S Stewart,R16,6-4 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,J Lloyd / N Saviano,hard
4361,,G Mayer / B Scanlon,R16,WO,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,H Schoenfield / C Stansbury,hard
4362,,B Kleege / M Mitchell,R16,6-4 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,B Manson / A Pattison,hard
4363,,R Fisher / R Meyer,R16,6-3 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,C Drysdale / B Walts,hard
4364,,G Hardie / S Menon,R16,6-4 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,R Frawley / F Gonzalez,hard
4365,,K Char / N Phillips,R16,6-1 6-0,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,F Buehning / C Lewis,hard
4366,,F Krajzic / M Turpin,R16,6-1 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,A Amritraj / V Amritraj,hard
4367,,A Amritraj / P Fleming,R16,6-2 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,K Curren / E Montano,hard
4368,,D Dell / P Panui,R32,6-2 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,J Lloyd / N Saviano,hard
4369,,T Delatte / T Graham,R32,6-4 6-7 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,G Mayer / B Scanlon,hard
4370,,G Malin / V Van Patten,R32,2-6 6-4 6-1,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,B Kleege / M Mitchell,hard
4371,,A Kohlberg / T Waltke,R32,7-5 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,C Drysdale / B Walts,hard
4372,,S Docherty / H Ismail,R32,5-7 6-1 7-6,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,G Hardie / S Menon,hard
4373,,D Davidson / J Newcombe,R32,6-4 3-6 7-5,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,F Buehning / C Lewis,hard
4374,,P Feigl / J Norback,R32,6-1 6-3,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,A Amritraj / V Amritraj,hard
4375,,J Beritzhoff / G Smith,R32,6-0 6-2,1979-10-01,https://matchstat.com/tennis/tournaments/m/Hawaii/1979,Hawaii,A Amritraj / P Fleming,hard
4376,H2H 2-0,Per Hjertquist,F,6-4 6-3,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Tom Okker,hard
4377,H2H 1-0,Colin Dibley,SF,6-4 2-6 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Per Hjertquist,hard
4378,H2H 2-0,Stefan Simonsson,SF,6-4 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Tom Okker,hard
4379,H2H 3-0,Richard Lewis,QF,5-7 6-1 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Colin Dibley,hard
4380,H2H 1-1,Andreas Maurer,QF,6-3 3-6 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Per Hjertquist,hard
4381,H2H 1-0,Schneider,QF,7-6 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Stefan Simonsson,hard
4382,H2H 1-0,Shlomo Glickstein,QF,7-5 6-7 7-6,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Tom Okker,hard
4383,H2H 1-3,I. Nastase,R16,7-6 7-5,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Colin Dibley,hard
4384,H2H 1-0,Michael Grant,R16,7-6 1-6 7-5,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Richard Lewis,hard
4385,H2H 1-0,Ray Moore,R16,6-4 1-6 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Andreas Maurer,hard
4386,H2H 1-0,Frew McMillan,R16,6-4 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Per Hjertquist,hard
4387,H2H 2-0,Mike Cahill,R16,6-4 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Stefan Simonsson,hard
4388,H2H 1-0,Jorge Andrew,R16,3-6 6-3 7-6,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Schneider,hard
4389,H2H 1-0,John Feaver,R16,4-6 6-0 6-3,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Shlomo Glickstein,hard
4390,H2H 1-0,Haim Arlozorov,R16,6-2 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Tom Okker,hard
4391,H2H 1-0,Roberto Meneschincheri,R32,6-1 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,I. Nastase,hard
4392,H2H 1-0,Cary Leeds,R32,6-0 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Colin Dibley,hard
4393,H2H 1-0,Shai Puni,R32,6-1 6-3,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Richard Lewis,hard
4394,H2H 1-0,Sean Sorensen,R32,6-7 6-4 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Michael Grant,hard
4395,H2H 1-0,Terry Lee,R32,6-1 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Ray Moore,hard
4396,H2H 1-0,Claudio Panatta,R32,1-6 6-2 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Andreas Maurer,hard
4397,H2H 1-0,Harry Fritz,R32,6-4 5-7 7-5,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Frew McMillan,hard
4398,H2H 1-0,Eylon Sinai,R32,6-1 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Per Hjertquist,hard
4399,H2H 1-0,Robert Reininger,R32,2-6 6-4 7-5,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Mike Cahill,hard
4400,H2H 1-0,Onny Parun,R32,6-3 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Stefan Simonsson,hard
4401,H2H 1-0,Ilan Sher,R32,6-0 6-0,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Jorge Andrew,hard
4402,H2H 2-0,Robin Drysdale,R32,7-6 6-7 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Schneider,hard
4403,H2H 1-0,Famiano Meneschincheri,R32,7-5 6-7 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Shlomo Glickstein,hard
4404,H2H 1-0,Tom Frischer,R32,6-4 6-3,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,John Feaver,hard
4405,H2H 1-0,Marco Alciati,R32,6-1 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Haim Arlozorov,hard
4406,H2H 1-0,Tenny Svensson,R32,4-6 6-3 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,Tom Okker,hard
4407,,M Cahill / C Dibley,F,7-5 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,I Nastase / T Okker,hard
4408,,J Andrew / T Svensson,SF,4-6 6-0 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,I Nastase / T Okker,hard
4409,,J Feaver / F McMillan,SF,6-4 3-6 6-3,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,M Cahill / C Dibley,hard
4410,,S Puni / I Sher,QF,7-5 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,I Nastase / T Okker,hard
4411,,R Drysdale / R Lewis,QF,6-4 3-6 6-3,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,J Andrew / T Svensson,hard
4412,,R Moore / S Schneider,QF,6-4 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,J Feaver / F McMillan,hard
4413,,S Glickstein / R Reininger,QF,6-1 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,M Cahill / C Dibley,hard
4414,,C Leeds / S Sorensen,R16,6-4 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,I Nastase / T Okker,hard
4415,,P Hjertquist / S Simonsson,R16,6-2 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,S Puni / I Sher,hard
4416,,H Arlozorov / T Frischer,R16,6-0 6-0,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,R Drysdale / R Lewis,hard
4417,,H Fritz / M Grant,R16,6-4 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,J Andrew / T Svensson,hard
4418,,F Meneschincheri / R Meneschincheri,R16,6-3 6-2,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,R Moore / S Schneider,hard
4419,,T Lee / S Rosenberg,R16,6-1 6-0,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,J Feaver / F McMillan,hard
4420,,S Perkiss / E Sinai,R16,6-3 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,S Glickstein / R Reininger,hard
4421,,M Alciati / C Panatta,R16,4-6 6-2 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1979,Tel Aviv,M Cahill / C Dibley,hard
4422,H2H 2-3,Eddie Dibbs,F,6-4 6-3 6-1,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona,Hans Gildemeister,clay
4423,H2H 2-0,Raul Ramirez,SF,7-5 6-4,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona,Hans Gildemeister,clay
