,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
6070,H2H 1-0,Thomas Blake,QFQ,6-3 4-6 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,George Bastl,hard
6071,H2H 1-0,Adam Peterson,QFQ,7-6 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Michael Kohlmann,hard
6072,H2H 1-0,Razvan Sabau,QFQ,6-0 4-6 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Lleyton Hewitt,hard
6073,H2H 1-0,Todd Larkham,QFQ,7-6 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Stephane Huet,hard
6074,H2H 1-0,Arnaud Boetsch,QFQ,3-6 6-3 7-6,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Danny Sapsford,hard
6075,H2H 1-0,Grant Doyle,QFQ,7-6 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Arnaud Di Pasquale,hard
6076,H2H 2-0,Lars Burgsmuller,QFQ,6-4 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Wesley Whitehouse,hard
6077,H2H 1-0,Hugo Armando,QFQ,6-1 6-1,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Kevin Ullyett,hard
6078,H2H 3-0,Miles MacLagan,QFQ,6-2 3-6 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Andrei Stoliarov,hard
6079,H2H 2-0,Hyung-Taik Lee,QFQ,7-5 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Alexandru Radulescu,hard
6080,H2H 1-0,Wolfgang Schranz,QFQ,6-7 7-6 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,James Blake,hard
6081,H2H 1-0,Andrew Rueb,QFQ,6-2 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Louis Vosloo,hard
6082,H2H 1-0,Yaoki Ishii,QFQ,7-5 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,David Wheaton,hard
6083,H2H 1-0,Cristiano Caratti,QFQ,4-6 6-3 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,Allen Belobrajdic,hard
6084,,J Holmes / A Painter,FQ,6-3 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,S Humphries / J Palmer,hard
6085,,M Rodriguez / A Sa,FQ,5-7 6-3 7-6,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,L Bale / D Sapsford,hard
6086,,N Aerts / G Motomura,FQ,4-6 6-3 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,G Silcock / M Wakefield,hard
6087,,M Navarra / V Santopadre,FQ,4-6 7-6 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Kohlmann / M Ruah,hard
6088,,S Dosedel / S Groen,SFQ,2-6 6-2 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,S Humphries / J Palmer,hard
6089,,G Abrams / E Carter,SFQ,7-5 4-6 6-1,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Holmes / A Painter,hard
6090,,P Luxa / E Ran,SFQ,6-1 7-6,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Rodriguez / A Sa,hard
6091,,M Joyce / D Witt,SFQ,6-4 1-6 7-6,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,L Bale / D Sapsford,hard
6092,,J Coetzee / D Roberts,SFQ,4-6 7-6 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,G Silcock / M Wakefield,hard
6093,,J Blake / T Blake,SFQ,7-6 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,N Aerts / G Motomura,hard
6094,,J Cunha-Silva / A Ferreira,SFQ,6-4 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Navarra / V Santopadre,hard
6095,,T Suzuki / J Thomas,SFQ,2-6 6-4 6-0,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Kohlmann / M Ruah,hard
6096,,P Galbraith / L Raymond,F,6-2 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Mirnyi / S Williams,hard
6097,,S Stolle / D Graham,SF,6-7(5) 7-6(3) 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Mirnyi / S Williams,hard
6098,,J Grabb / R Stubbs,SF,6-3 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,P Galbraith / L Raymond,hard
6099,,D Macpherson / R McQuillan,QF,7-5 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,S Stolle / D Graham,hard
6100,,M Bhupathi / M Lucic-Baroni,QF,3-6 7-5 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Mirnyi / S Williams,hard
6101,,D Johnson / P Tarabini,QF,6-3 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,P Galbraith / L Raymond,hard
6102,,J Gimelstob / V Williams,QF,6-2 7-6(7),1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Grabb / R Stubbs,hard
6103,,M Woodforde / L Savchenko,R16,6-3 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,D Macpherson / R McQuillan,hard
6104,,B MacPhie / C Morariu,R16,6-3 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,S Stolle / D Graham,hard
6105,,J Gambill / L Davenport,R16,WO,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Mirnyi / S Williams,hard
6106,,M Oosting / E Likhovtseva,R16,6-3 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Bhupathi / M Lucic-Baroni,hard
6107,,D Roditi / N Miyagi,R16,7-6(6) 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,D Johnson / P Tarabini,hard
6108,,J de Jager / C Vis,R16,6-3 4-6 7-6(1),1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,P Galbraith / L Raymond,hard
6109,,F Montana / K Kunce,R16,6-3 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Gimelstob / V Williams,hard
6110,,A Kratzmann / K Guse,R16,6-2 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Grabb / R Stubbs,hard
6111,,T Carbonell / F Labat,R32,6-3 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Woodforde / L Savchenko,hard
6112,,L Paes / R Hiraki,R32,4-6 6-4 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,D Macpherson / R McQuillan,hard
6113,,R Koenig / K Po,R32,7-6(6) 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,S Stolle / D Graham,hard
6114,,D Adams / A Fusai,R32,6-2 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,B MacPhie / C Morariu,hard
6115,,R Leach / M Bollegraf,R32,7-6(4) 6-1,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Gambill / L Davenport,hard
6116,,N Kulti / M Oremans,R32,6-1 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Mirnyi / S Williams,hard
6117,,A Florent / K Adams,R32,6-4 7-6(3),1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Oosting / E Likhovtseva,hard
6118,,J Eagle / A Huber,R32,3-6 6-2 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,M Bhupathi / M Lucic-Baroni,hard
6119,,C Suk / I Majoli,R32,5-7 6-1 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,D Johnson / P Tarabini,hard
6120,,D Orsanic / P Suarez,R32,6-3 6-2,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,D Roditi / N Miyagi,hard
6121,,O Delaitre / J Halard-Decugis,R32,6-7(3) 6-3 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J de Jager / C Vis,hard
6122,,M Knowles / K Boogert,R32,6-4 4-6 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,P Galbraith / L Raymond,hard
6123,,D Nestor / E Tatarkova,R32,6-4 7-5,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,F Montana / K Kunce,hard
6124,,T Kempers / Y Basuki,R32,2-6 6-3 6-3,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Gimelstob / V Williams,hard
6125,,D Rikl / D Van Roost,R32,7-6(4) 5-7 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,A Kratzmann / K Guse,hard
6126,,M Damm / J Husarova,R32,6-2 6-4,1998-08-31,https://matchstat.com/tennis/tournaments/m/US%20Open/1998,US Open,J Grabb / R Stubbs,hard
6127,H2H 5-8,Albert Costa,F,6-3 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Felix Mantilla,clay
6128,H2H 1-1,Marc-Kevin Goellner,SF,6-4 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Felix Mantilla,clay
6129,H2H 2-0,Vincenzo Santopadre,SF,7-6 6-0,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Albert Costa,clay
6130,H2H 1-3,Alberto Berasategui,QF,6-4 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Marc-Kevin Goellner,clay
6131,H2H 3-0,Stefan Koubek,QF,6-7 6-4 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Felix Mantilla,clay
6132,H2H 1-0,Alex Lopez-Moron,QF,6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Vincenzo Santopadre,clay
6133,H2H 3-1,Arnaud Clement,QF,4-6 6-3 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Albert Costa,clay
6134,H2H 2-0,Martin Rodriguez,R16,6-3 4-6 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Alberto Berasategui,clay
6135,H2H 1-0,Tomas Nydahl,R16,7-6 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Marc-Kevin Goellner,clay
6136,H2H 2-1,Jordi Burillo,R16,7-5 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Felix Mantilla,clay
6137,H2H 1-1,Todd Larkham,R16,4-6 6-0 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Stefan Koubek,clay
6138,H2H 2-1,Oscar Serrano-Gamez,R16,4-6 6-4 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Alex Lopez-Moron,clay
6139,H2H 1-0,Michael Kohlmann,R16,6-0 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Vincenzo Santopadre,clay
6140,H2H 1-1,Jan Kroslak,R16,6-2 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Arnaud Clement,clay
6141,H2H 1-1,Dennis van Scheppingen,R16,6-3 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Albert Costa,clay
6142,H2H 1-0,Nick Gould,R32,6-4 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Alberto Berasategui,clay
6143,H2H 1-0,Barry Cowan,R32,7-5 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Martin Rodriguez,clay
6144,H2H 1-0,Marco Meneschincheri,R32,6-3 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Marc-Kevin Goellner,clay
6145,H2H 1-0,Steve Campbell,R32,6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Tomas Nydahl,clay
6146,H2H 2-0,Federico Browne,R32,6-4 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Felix Mantilla,clay
6147,H2H 1-4,Sergio Bruguera,R32,6-4 4-6 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Jordi Burillo,clay
6148,H2H 2-0,Miles MacLagan,R32,6-1 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Todd Larkham,clay
6149,H2H 2-2,Mariano Zabaleta,R32,6-1 5-7 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Stefan Koubek,clay
6150,H2H 2-1,Fernando Vicente,R32,7-5 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Alex Lopez-Moron,clay
6151,H2H 2-1,Ivo Heuberger,R32,6-1 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Oscar Serrano-Gamez,clay
6152,H2H 1-3,Charles Auffray,R32,6-4 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Michael Kohlmann,clay
6153,H2H 2-0,Magnus Norman,R32,2-6 6-2 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Vincenzo Santopadre,clay
6154,H2H 2-1,Marcos Ondruska,R32,6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Arnaud Clement,clay
6155,H2H 5-2,Chris Wilkinson,R32,6-4 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Jan Kroslak,clay
6156,H2H 3-0,Orlin Stanoytchev,R32,6-4 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Dennis van Scheppingen,clay
6157,H2H 1-0,Marcello Craca,R32,6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Albert Costa,clay
6158,,W Arthurs / A Berasategui,F,7-6 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,N Broad / K Ullyett,clay
6159,,D Adams / D Macpherson,SF,7-6 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,W Arthurs / A Berasategui,clay
6160,,M Kohlmann / L Wahlgren,SF,4-6 6-4 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,N Broad / K Ullyett,clay
6161,,M MacLagan / D Sapsford,QF,6-4 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,D Adams / D Macpherson,clay
6162,,M Barnard / A Olhovskiy,QF,2-6 6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,W Arthurs / A Berasategui,clay
6163,,C Haggard / J Waite,QF,5-7 6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,M Kohlmann / L Wahlgren,clay
6164,,D Bowen / E Taino,QF,3-6 7-6 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,N Broad / K Ullyett,clay
6165,,M Ondruska / C Wilkinson,R16,6-2 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,D Adams / D Macpherson,clay
6166,,P Kilderry / S Noteboom,R16,7-6 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,M MacLagan / D Sapsford,clay
6167,,C Brandi / V Santopadre,R16,6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,W Arthurs / A Berasategui,clay
6168,,B Cowan / T Spinks,R16,3-6 6-4 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,M Barnard / A Olhovskiy,clay
6169,,D Del Rio / S Groen,R16,6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,M Kohlmann / L Wahlgren,clay
6170,,J Burillo / M Goellner,R16,3-6 6-4 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,C Haggard / J Waite,clay
6171,,J Balcells / T Carbonell,R16,6-0 2-6 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,D Bowen / E Taino,clay
6172,,F Browne / M Rodriguez,R16,6-7 7-5 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,N Broad / K Ullyett,clay
6173,H2H 1-1,Marcello Craca,FQ,5-7 6-3 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Charles Auffray,clay
6174,H2H 1-0,Patrik Langvardt,FQ,6-2 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Oscar Serrano-Gamez,clay
6175,H2H 2-0,Hugo Armando,FQ,7-5 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Federico Browne,clay
6176,H2H 1-2,Wayne Arthurs,FQ,6-3 6-7 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Todd Larkham,clay
6177,H2H 1-1,Eric Taino,SFQ,7-6 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Marcello Craca,clay
6178,H2H 1-0,Luke Milligan,SFQ,6-1 5-7 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Charles Auffray,clay
6179,H2H 1-0,Lars-Anders Wahlgren,SFQ,6-1 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Oscar Serrano-Gamez,clay
6180,H2H 1-0,Davide Scala,SFQ,3-6 6-4 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Patrik Langvardt,clay
6181,H2H 3-0,Bjorn Phau,SFQ,6-4 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Federico Browne,clay
6182,H2H 1-0,Jamie Delgado,SFQ,6-4 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Hugo Armando,clay
6183,H2H 1-0,Nick Weal,SFQ,6-3 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Wayne Arthurs,clay
6184,H2H 1-0,Martin Lee,SFQ,6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Todd Larkham,clay
6185,H2H 1-0,Lan Bale,QFQ,6-2 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Marcello Craca,clay
6186,H2H 1-0,James Davidson,QFQ,6-4 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Eric Taino,clay
6187,H2H 3-1,David Sherwood,QFQ,6-2 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Luke Milligan,clay
6188,H2H 1-0,Chris Haggard,QFQ,6-3 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Charles Auffray,clay
6189,H2H 1-0,Juan Gisbert-Schultze,QFQ,6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Oscar Serrano-Gamez,clay
6190,H2H 1-0,Kevin Ullyett,QFQ,7-6 0-6 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Lars-Anders Wahlgren,clay
6191,H2H 1-0,Ross Matheson,QFQ,6-2 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Patrik Langvardt,clay
6192,H2H 1-0,Danny Sapsford,QFQ,7-6 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Davide Scala,clay
6193,H2H 1-0,Lars Rehmann,QFQ,6-3 3-6 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Federico Browne,clay
6194,H2H 1-0,Graeme Darlington,QFQ,6-1 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Bjorn Phau,clay
6195,H2H 5-0,Arvind Parmar,QFQ,6-3 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Jamie Delgado,clay
6196,H2H 1-0,Grant Doyle,QFQ,6-3 4-6 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Hugo Armando,clay
6197,H2H 1-0,Justin Layne,QFQ,6-4 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Wayne Arthurs,clay
6198,H2H 1-1,Tom Spinks,QFQ,2-6 6-4 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Nick Weal,clay
6199,H2H 1-0,Rhys Hanger,QFQ,6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Martin Lee,clay
6200,H2H 1-0,Colin Bennett,QFQ,6-2 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,Todd Larkham,clay
6201,,B Talbot / G Van Emburgh,FQ,4-6 6-2 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,M Kohlmann / L Wahlgren,clay
6202,,J Davidson / N Gould,SFQ,7-6 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,B Talbot / G Van Emburgh,clay
6203,,F Browne / M Rodriguez,SFQ,6-3 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bournemouth/1998,Bournemouth,M Kohlmann / L Wahlgren,clay
6204,H2H 5-8,Yevgeny Kafelnikov,F,7-5 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Tim Henman,hard
6205,H2H 11-2,Cedric Pioline,SF,6-2 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Yevgeny Kafelnikov,hard
6206,H2H 4-7,Nicolas Escude,SF,3-6 6-3 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Tim Henman,hard
6207,H2H 1-0,Gaston Etlis,QF,6-3 3-6 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Yevgeny Kafelnikov,hard
6208,H2H 2-3,Marat Safin,QF,6-7 6-2 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Cedric Pioline,hard
6209,H2H 1-0,Karsten Braasch,QF,6-4 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Nicolas Escude,hard
6210,H2H 2-1,Stefano Pescosolido,QF,6-4 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Tim Henman,hard
6211,H2H 1-0,David Nainkin,R16,6-3 6-0,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Yevgeny Kafelnikov,hard
6212,H2H 1-0,Vladimir Voltchkov,R16,7-5 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Gaston Etlis,hard
6213,H2H 1-1,Laurence Tieleman,R16,4-6 7-6 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Cedric Pioline,hard
6214,H2H 1-0,Rogier Wassen,R16,6-3 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Marat Safin,hard
6215,H2H 1-1,Marc Rosset,R16,6-4 6-7 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Karsten Braasch,hard
6216,H2H 4-1,Sjeng Schalken,R16,6-4 7-6,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Nicolas Escude,hard
6217,H2H 1-2,Harel Levy,R16,2-6 7-6 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Stefano Pescosolido,hard
6218,H2H 2-0,Eyal Ran,R16,6-4 6-1,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Tim Henman,hard
6219,H2H 2-1,Martin Sinner,R32,6-4 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Yevgeny Kafelnikov,hard
6220,H2H 2-1,Lionel Roux,R32,3-6 6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,David Nainkin,hard
6221,H2H 3-1,Neville Godwin,R32,2-6 6-4 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Gaston Etlis,hard
6222,H2H 1-0,David Prinosil,R32,6-4 4-6 6-4,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Vladimir Voltchkov,hard
6223,H2H 1-0,Vadim Kutsenko,R32,6-3 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Cedric Pioline,hard
6224,H2H 2-2,Rainer Schuettler,R32,7-6 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Laurence Tieleman,hard
6225,H2H 1-1,Lars Burgsmuller,R32,3-6 6-2 6-3,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Rogier Wassen,hard
6226,H2H 1-0,Timur Ganiev,R32,6-2 6-2,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Marat Safin,hard
6227,H2H 2-0,Tuomas Ketola,R32,7-6 7-5,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent,Marc Rosset,hard
