,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4140,H2H 1-0,Alejandro Cortes,R32,3-6 6-3 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Heinz Gunthardt,clay
4141,H2H 4-1,Onny Parun,R32,5-7 6-1 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Adriano Panatta,clay
4142,H2H 1-0,Gregoire Rafaitin,R32,1-6 6-1 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Rick Fagel,clay
4143,H2H 1-1,J. Velasco,R32,6-2 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Stanislav Birner,clay
4144,H2H 1-0,Markus Gunthardt,R32,6-0 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Vitas Gerulaitis,clay
4145,,H Gunthardt / M Gunthardt,F,6-4 4-6 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Z Franulovic / B Taroczy,clay
4146,,J James / O Parun,SF,6-4 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Z Franulovic / B Taroczy,clay
4147,,E Schuermann / R Stadler,SF,7-5 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,H Gunthardt / M Gunthardt,clay
4148,,S Birner / M Grant,QF,6-2 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,J James / O Parun,clay
4149,,K Johansson / W Popp,QF,6-2 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Z Franulovic / B Taroczy,clay
4150,,A Gimenez / J Velasco,QF,6-4 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,E Schuermann / R Stadler,clay
4151,,F Fanucci / P Parrini,QF,6-3 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,H Gunthardt / M Gunthardt,clay
4152,,P Bertolucci / A Panatta,R16,7-6 6-7 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,J James / O Parun,clay
4153,,I Du Pasquier / M Robadin,R16,6-3 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,S Birner / M Grant,clay
4154,,P Elter / R Fagel,R16,7-5 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,Z Franulovic / B Taroczy,clay
4155,,C Casa / G Rafaitin,R16,6-3 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,K Johansson / W Popp,clay
4156,,H Kary / J Prucha,R16,2-6 6-2 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,E Schuermann / R Stadler,clay
4157,,A Betancur / D Joubert,R16,6-1 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,A Gimenez / J Velasco,clay
4158,,W Cowan / M Wostenholme,R16,6-1 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,F Fanucci / P Parrini,clay
4159,,A Cortes / Z Kuharszky,R16,7-6 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Geneva/1980,Geneva,H Gunthardt / M Gunthardt,clay
4160,H2H 2-0,Gianni Ocleppo,F,6-0 7-5 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Mario Martinez,clay
4161,H2H 2-2,Corrado Barazzutti,SF,6-3 2-6 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Gianni Ocleppo,clay
4162,H2H 1-1,Ricardo Ycaza,SF,6-2 4-6 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Mario Martinez,clay
4163,H2H 1-1,Chris Lewis,QF,6-3 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Corrado Barazzutti,clay
4164,H2H 2-0,Tony Giammalva,QF,1-0 Retired,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Gianni Ocleppo,clay
4165,H2H 2-0,Jerome Potier,QF,6-3 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Mario Martinez,clay
4166,H2H 2-1,Hans Gildemeister,QF,6-3 3-6 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Ricardo Ycaza,clay
4167,H2H 4-1,Patrice Dominguez,R16,6-4 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Corrado Barazzutti,clay
4168,H2H 1-0,Louk Sanders,R16,6-1 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Chris Lewis,clay
4169,H2H 2-1,Stefan Simonsson,R16,6-4 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Gianni Ocleppo,clay
4170,H2H 1-1,Pascal Portes,R16,7-5 3-6 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Tony Giammalva,clay
4171,H2H 1-0,Andres Gomez,R16,6-4 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Jerome Potier,clay
4172,H2H 3-2,Gilles Moretton,R16,6-1 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Mario Martinez,clay
4173,H2H 1-0,Gabriel Urpi,R16,6-3 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Ricardo Ycaza,clay
4174,H2H 1-0,Hans Simonsson,R16,6-4 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Hans Gildemeister,clay
4175,H2H 1-0,Henri Leconte,R32,6-1 3-6 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Corrado Barazzutti,clay
4176,H2H 1-0,Jan Gunnarsson,R32,6-3 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Patrice Dominguez,clay
4177,H2H 3-0,John Feaver,R32,6-3 4-6 9-7,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Louk Sanders,clay
4178,H2H 1-1,Paul Torre,R32,3-6 6-2 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Chris Lewis,clay
4179,H2H 2-0,Per Hjertquist,R32,6-4 3-6 6-0,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Gianni Ocleppo,clay
4180,H2H 1-1,Bernard Fritz,R32,6-3 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Stefan Simonsson,clay
4181,H2H 1-0,Lorenzo Soriano,R32,6-3 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Pascal Portes,clay
4182,H2H 1-0,Harry Fritz,R32,6-0 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Tony Giammalva,clay
4183,H2H 1-0,Patrice Kuchna,R32,6-3 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Andres Gomez,clay
4184,H2H 2-0,Jean-Louis Haillet,R32,6-3 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Jerome Potier,clay
4185,H2H 1-0,Christophe Freyss,R32,7-6 2-6 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Gilles Moretton,clay
4186,H2H 1-0,John Yuill,R32,5-7 6-4 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Mario Martinez,clay
4187,H2H 1-0,Ernesto Ruiz-Bry,R32,2-6 6-2 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Ricardo Ycaza,clay
4188,H2H 1-0,Georges Goven,R32,6-3 6-1,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Gabriel Urpi,clay
4189,H2H 1-0,Thierry Tulasne,R32,6-3 7-5,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Hans Simonsson,clay
4190,H2H 1-1,Mats Wilander,R32,2-6 6-1 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,Hans Gildemeister,clay
4191,,G Ocleppo / R Ycaza,F,6-3 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,J Feaver / G Moretton,clay
4192,,P Hjertquist / S Simonsson,SF,7-6 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,J Feaver / G Moretton,clay
4193,,T Giammalva / C Lewis,SF,7-6 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,G Ocleppo / R Ycaza,clay
4194,,H Gildemeister / A Gomez,QF,7-6 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,P Hjertquist / S Simonsson,clay
4195,,M Martinez / E Ruiz-bry,QF,6-3 5-7 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,J Feaver / G Moretton,clay
4196,,B Jamin / P Lemoine,QF,6-0 6-0,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,G Ocleppo / R Ycaza,clay
4197,,H Leconte / J Potier,QF,6-1 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,T Giammalva / C Lewis,clay
4198,,J Haillet / P Portes,R16,7-6 7-6,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,H Gildemeister / A Gomez,clay
4199,,J Mirlisena / D Wolf,R16,6-3 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,P Hjertquist / S Simonsson,clay
4200,,J Gunnarsson / M Wilander,R16,7-5 6-3,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,J Feaver / G Moretton,clay
4201,,O Courteau / F Lacueille,R16,2-6 6-1 6-0,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,M Martinez / E Ruiz-bry,clay
4202,,J Bousquet / K Lee,R16,6-3 6-7 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,B Jamin / P Lemoine,clay
4203,,C Freyss / B Fritz,R16,7-6 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,G Ocleppo / R Ycaza,clay
4204,,L Courteau / C Lesage,R16,2-6 6-1 6-4,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,H Leconte / J Potier,clay
4205,,H Fritz / L Soriano,R16,6-4 6-2,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux,T Giammalva / C Lewis,clay
4206,H2H 4-9,G. Vilas,F,6-3 1-6 1-6 6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jose Luis Clerc,clay
4207,H2H 8-0,Hans Gildemeister,SF,7-5 3-6 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,G. Vilas,clay
4208,H2H 7-7,Ivan Lendl,SF,1-6 6-0 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jose Luis Clerc,clay
4209,H2H 2-0,Mario Martinez,QF,6-1 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,G. Vilas,clay
4210,H2H 2-3,Andres Gomez,QF,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Hans Gildemeister,clay
4211,H2H 2-0,Ross Case,QF,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jose Luis Clerc,clay
4212,H2H 8-4,Balazs Taroczy,QF,7-6 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ivan Lendl,clay
4213,H2H 2-1,Hans Simonsson,R16,6-3 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,G. Vilas,clay
4214,H2H 1-1,Angel Gimenez,R16,6-3 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Mario Martinez,clay
4215,H2H 2-1,Peter Elter,R16,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Hans Gildemeister,clay
4216,H2H 1-0,Jean-Francois Caujolle,R16,6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Andres Gomez,clay
4217,H2H 2-0,John James,R16,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ross Case,clay
4218,H2H 2-1,Fernando Luna,R16,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jose Luis Clerc,clay
4219,H2H 4-1,Chris Lewis,R16,7-5 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Balazs Taroczy,clay
4220,H2H 1-0,J. Velasco,R16,6-2 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ivan Lendl,clay
4221,H2H 2-1,Thierry Tulasne,R32,6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,G. Vilas,clay
4222,H2H 1-0,Alejandro Cortes,R32,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Hans Simonsson,clay
4223,H2H 1-0,Alejandro Pierola,R32,2-6 6-3 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Angel Gimenez,clay
4224,H2H 1-1,Mats Wilander,R32,6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Mario Martinez,clay
4225,H2H 3-1,Alvaro Betancur,R32,6-3 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Hans Gildemeister,clay
4226,H2H 1-0,Ricardo Ycaza,R32,6-4 5-7 8-6,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Peter Elter,clay
4227,H2H 1-0,Christophe Casa,R32,6-1 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jean-Francois Caujolle,clay
4228,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-4 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Andres Gomez,clay
4229,H2H 1-0,Tony Giammalva,R32,5-7 6-3 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,John James,clay
4230,H2H 1-0,Gabriel Urpi,R32,6-3 3-6 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ross Case,clay
4231,H2H 1-0,Ernesto Vazquez-Barreira,R32,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Fernando Luna,clay
4232,H2H 1-0,Rick Fagel,R32,6-1 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jose Luis Clerc,clay
4233,H2H 2-0,Roberto Vizcaino-Mallol,R32,6-2 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Balazs Taroczy,clay
4234,H2H 1-0,Harry Fritz,R32,6-7 6-4 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Chris Lewis,clay
4235,H2H 1-0,Per Hjertquist,R32,6-4 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J. Velasco,clay
4236,H2H 3-0,Wolfgang Popp,R32,6-2 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ivan Lendl,clay
4237,H2H 2-0,Michael Grant,R64,6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Thierry Tulasne,clay
4238,H2H 1-0,Kjell Johansson,R64,6-7 7-6 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Alejandro Cortes,clay
4239,H2H 1-1,Jose Lopez-Maeso,R64,6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Angel Gimenez,clay
4240,H2H 2-0,Steve Krulevitz,R64,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Mario Martinez,clay
4241,H2H 2-1,Louk Sanders,R64,6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Hans Gildemeister,clay
4242,H2H 2-1,Jan Gunnarsson,R64,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Peter Elter,clay
4243,H2H 1-0,Chris Mayotte,R64,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Christophe Casa,clay
4244,H2H 2-0,J. Kodes,R64,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Andres Gomez,clay
4245,H2H 1-0,J Kuder,R64,6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,John James,clay
4246,H2H 1-1,Damir Keretic,R64,6-1 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Gabriel Urpi,clay
4247,H2H 1-0,Miguel Mir Rodon,R64,6-4 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ernesto Vazquez-Barreira,clay
4248,H2H 4-0,Stefan Simonsson,R64,7-5 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Jose Luis Clerc,clay
4249,H2H 1-0,Uli Pinner,R64,6-2 7-6,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Roberto Vizcaino-Mallol,clay
4250,H2H 2-1,Hans Kary,R64,6-4 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Chris Lewis,clay
4251,H2H 3-0,John Feaver,R64,6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J. Velasco,clay
4252,H2H 4-0,J. Fillol,R64,6-2 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,Ivan Lendl,clay
4253,,J Kodes / B Taroczy,F,3-6 6-3 10-8,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Gildemeister / A Gomez,clay
4254,,H Simonsson / S Simonsson,SF,6-1 4-6 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Gildemeister / A Gomez,clay
4255,,J Clerc / R Ycaza,SF,3-6 7-6 9-7,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Kodes / B Taroczy,clay
4256,,A Gimenez / J Velasco,QF,6-1 4-6 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Gildemeister / A Gomez,clay
4257,,F Luna / R Vizcaino-mallol,QF,7-6 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Simonsson / S Simonsson,clay
4258,,T Giammalva / C Lewis,QF,7-5 7-6,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Kodes / B Taroczy,clay
4259,,R Case / J Fillol,QF,6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Clerc / R Ycaza,clay
4260,,W Cowan / H Fritz,R16,6-4 7-6,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Gildemeister / A Gomez,clay
4261,,J Caujolle / T Tulasne,R16,6-0 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,A Gimenez / J Velasco,clay
4262,,J Feaver / J James,R16,6-2 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,F Luna / R Vizcaino-mallol,clay
4263,,P Hjertquist / S Krulevitz,R16,4-6 6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Simonsson / S Simonsson,clay
4264,,A Gomez / J Nunez,R16,6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,T Giammalva / C Lewis,clay
4265,,J Gunnarsson / S Svensson,R16,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Kodes / B Taroczy,clay
4266,,R Fagel / C Mayotte,R16,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Clerc / R Ycaza,clay
4267,,A Betancur / P Elter,R16,6-4 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,R Case / J Fillol,clay
4268,,U Pinner / W Popp,R32,6-4 3-6 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Gildemeister / A Gomez,clay
4269,,C Casa / H Gauvain,R32,6-1 0-6 8-6,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Caujolle / T Tulasne,clay
4270,,M Martinez / E Ruiz-bry,R32,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Feaver / J James,clay
4271,,R Benavides Saravia / G Urpi,R32,4-6 6-1 6-0,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,H Simonsson / S Simonsson,clay
4272,,L Fargas / A Pierola,R32,3-6 6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,A Gomez / J Nunez,clay
4273,,J Lopez-Maeso / M Mir Rodon,R32,6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Kodes / B Taroczy,clay
4274,,M Mandarino / E Vazquez-Barreira,R32,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,J Clerc / R Ycaza,clay
4275,,A Cortes / L Sanders,R32,3-6 6-3 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters,R Case / J Fillol,clay
4276,H2H 4-1,Tim Wilkison,F,7-6 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Eliot Teltscher,hard
4277,H2H 3-0,Trey Waltke,SF,6-3 2-6 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Tim Wilkison,hard
4278,H2H 5-2,Bill Scanlon,SF,7-5 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Eliot Teltscher,hard
4279,H2H 5-3,Mel Purcell,QF,6-1 1-6 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Tim Wilkison,hard
4280,H2H 1-3,Bernie Mitton,QF,7-5 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Trey Waltke,hard
4281,H2H 3-1,Sandy Mayer,QF,7-5 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Eliot Teltscher,hard
4282,H2H 4-5,Wojtek Fibak,QF,6-4 5-7 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Bill Scanlon,hard
4283,H2H 2-0,Vincent Van Patten,R16,6-3 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Tim Wilkison,hard
4284,H2H 2-3,Johan Kriek,R16,7-5 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Mel Purcell,hard
4285,H2H 2-1,Jeff Borowiak,R16,7-6 7-5,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Bernie Mitton,hard
4286,H2H 1-3,Brian Teacher,R16,6-4 3-6 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Trey Waltke,hard
4287,H2H 3-2,Vijay Amritraj,R16,6-4 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Sandy Mayer,hard
4288,H2H 1-0,Russell Simpson,R16,6-4 6-1,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Eliot Teltscher,hard
4289,H2H 4-0,B. Lutz,R16,7-6 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Bill Scanlon,hard
4290,H2H 4-0,Terry Moor,R16,7-6 6-3,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Wojtek Fibak,hard
4291,H2H 2-4,Peter Fleming,R32,6-2 3-6 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Vincent Van Patten,hard
4292,H2H 2-1,Colin Dibley,R32,6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Tim Wilkison,hard
4293,H2H 2-0,Peter Rennert,R32,3-6 6-2 6-2,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Mel Purcell,hard
4294,H2H 3-0,Ferdi Taygan,R32,4-6 6-3 6-4,1980-09-29,https://matchstat.com/tennis/tournaments/m/Hawaii/1980,Hawaii,Johan Kriek,hard
