,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3641,,P Pala / D Rikl,SF,6-4 6-2,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,M Damm / C Suk,grass
3642,,A Pavel / G Trifu,QF,6-3 6-7(7) 7-5,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,P Haarhuis / S Stolle,grass
3643,,A Florent / P Tramacchi,QF,4-6 6-4 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,L Tieleman / J van Lottum,grass
3644,,T Shimada / M Wakefield,QF,3-6 6-4 7-6(2),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,P Pala / D Rikl,grass
3645,,N Marques / T Vanhoudt,QF,6-4 6-4,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,M Damm / C Suk,grass
3646,,J Boutter / A Kitinov,R16,6-3 7-6(2),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,P Haarhuis / S Stolle,grass
3647,,S Schalken / J Siemerink,R16,7-6(14) 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,A Pavel / G Trifu,grass
3648,,M Bertolini / C Brandi,R16,4-6 7-6(5) 7-6(5),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,A Florent / P Tramacchi,grass
3649,,R Sluiter / P Wessels,R16,7-6(4) 6-7(5) 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,L Tieleman / J van Lottum,grass
3650,,D Bowen / B Coupe,R16,6-7(4) 6-4 7-5,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,T Shimada / M Wakefield,grass
3651,,J Carrasco / J Velasco,R16,6-3 6-4,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,P Pala / D Rikl,grass
3652,,F Bergh / P Nyborg,R16,6-4 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,N Marques / T Vanhoudt,grass
3653,,P Vizner / J Waite,R16,7-6(4) 7-6(1),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,M Damm / C Suk,grass
3654,H2H 1-0,Kirill Ivanov-Smolensky,FQ,6-2 2-6 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Rogier Wassen,grass
3655,H2H 1-0,Aleksandar Kitinov,FQ,3-6 7-6(8) 6-2,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Karsten Braasch,grass
3656,H2H 1-0,Gabriel Trifu,FQ,7-5 6-4,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Marc-Kevin Goellner,grass
3657,H2H 1-0,Jan Boruszewski,FQ,7-5 4-6 7-6(3),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Dennis van Scheppingen,grass
3658,H2H 1-0,Stefan Padberg,SFQ,6-2 6-1,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Rogier Wassen,grass
3659,H2H 1-0,Daniel Miersch,SFQ,6-1 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Kirill Ivanov-Smolensky,grass
3660,H2H 1-0,Thomas Shimada,SFQ,6-2 7-5,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Karsten Braasch,grass
3661,H2H 1-1,Yves Allegro,SFQ,6-3 6-4,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Aleksandar Kitinov,grass
3662,H2H 1-0,Sander Groen,SFQ,6-7(4) 6-4 6-4,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Marc-Kevin Goellner,grass
3663,H2H 1-0,Denis Golovanov,SFQ,7-5 4-6 7-6(2),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Gabriel Trifu,grass
3664,H2H 1-0,Myles Wakefield,SFQ,6-2 6-2,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Dennis van Scheppingen,grass
3665,H2H 1-0,Will Ritter,SFQ,6-0 6-0,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Jan Boruszewski,grass
3666,H2H 1-0,Devin Bowen,QFQ,6-1 7-6(10),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Thomas Shimada,grass
3667,H2H 1-0,Franz Stauder,QFQ,6-2 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Aleksandar Kitinov,grass
3668,H2H 1-0,Jack Waite,QFQ,6-3 6-3,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Sander Groen,grass
3669,H2H 1-0,Igor Kornienko,QFQ,2-6 6-1 6-2,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Denis Golovanov,grass
3670,H2H 1-0,Koen Tuinbeek,QFQ,6-2 6-0,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,Will Ritter,grass
3671,,D van Scheppingen / R Wassen,FQ,7-6(4) 6-0,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,A Pavel / G Trifu,grass
3672,,K Alami / S Groen,SFQ,6-4 6-2,2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,A Pavel / G Trifu,grass
3673,,I Ljubicic / L Manta,SFQ,6-3 7-6(5),2000-06-19,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2000,'s-Hertogenbosch,D van Scheppingen / R Wassen,grass
3674,H2H 12-3,Patrick Rafter,F,6-7(10) 7-6(5) 6-4 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3675,H2H 1-0,Vladimir Voltchkov,SF,7-6(4) 6-2 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3676,H2H 5-10,Andre Agassi,SF,7-5 4-6 7-5 4-6 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Patrick Rafter,grass
3677,H2H 4-1,Jan-Michael Gambill,QF,6-4 6-7(4) 6-4 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3678,H2H 1-1,Byron Black,QF,7-6(2) 7-6(2) 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Vladimir Voltchkov,grass
3679,H2H 1-0,Alexander Popp,QF,6-3 6-2 7-6(1),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Patrick Rafter,grass
3680,H2H 6-2,Mark Philippoussis,QF,7-6(4) 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andre Agassi,grass
3681,H2H 9-1,Jonas Bjorkman,R16,6-3 6-2 7-5,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3682,H2H 4-2,Thomas Enqvist,R16,7-6(5) 3-6 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jan-Michael Gambill,grass
3683,H2H 7-2,Gianluca Pozzi,R16,4-6 7-6(5) 6-2 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Byron Black,grass
3684,H2H 2-0,Wayne Ferreira,R16,6-3 6-4 7-6(0),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Vladimir Voltchkov,grass
3685,H2H 1-1,Thomas Johansson,R16,6-3 6-4 6-7(4) 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Patrick Rafter,grass
3686,H2H 2-0,Marc Rosset,R16,6-1 6-4 3-6 4-6 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Alexander Popp,grass
3687,H2H 4-3,Tim Henman,R16,6-1 5-7 6-7(9) 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Mark Philippoussis,grass
3688,H2H 4-0,David Prinosil,R16,6-4 6-3 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andre Agassi,grass
3689,H2H 4-0,Justin Gimelstob,R32,2-6 6-4 6-2 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3690,H2H 1-0,Neville Godwin,R32,6-3 6-4 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jonas Bjorkman,grass
3691,H2H 1-0,Christian Vinck,R32,6-3 6-7(4) 2-6 6-3 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Thomas Enqvist,grass
3692,H2H 3-2,Paul Goldstein,R32,7-6(10) 6-2 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jan-Michael Gambill,grass
3693,H2H 1-0,Olivier Rochus,R32,6-3 3-6 7-6(3) 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Gianluca Pozzi,grass
3694,H2H 3-1,Albert Portas,R32,6-2 6-0 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Byron Black,grass
3695,H2H 2-0,Andrei Pavel,R32,3-6 7-6(3) 7-5 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Wayne Ferreira,grass
3696,H2H 1-0,Younes El Aynaoui,R32,7-6(4) 7-5 7-6(4),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Vladimir Voltchkov,grass
3697,H2H 2-3,Magnus Gustafsson,R32,6-7(3) 7-6(1) 6-4 5-7 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Thomas Johansson,grass
3698,H2H 1-0,Rainer Schuettler,R32,6-2 7-6(2) 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Patrick Rafter,grass
3699,H2H 3-2,Tommy Haas,R32,6-4 3-6 6-3 3-6 9-7,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Marc Rosset,grass
3700,H2H 1-0,Gustavo Kuerten,R32,7-6(6) 6-2 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Alexander Popp,grass
3701,H2H 10-3,Hicham Arazi,R32,6-3 6-3 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Tim Henman,grass
3702,H2H 5-3,Sjeng Schalken,R32,4-6 6-3 6-7(7) 7-6(4) 20-18,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Mark Philippoussis,grass
3703,H2H 8-0,Martin Damm,R32,7-6(2) 3-6 7-6(0) 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,David Prinosil,grass
3704,H2H 3-1,Jerome Golmard,R32,6-3 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andre Agassi,grass
3705,H2H 6-1,Karol Kucera,R64,7-6(9) 3-6 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3706,H2H 1-0,Michael Llodra,R64,7-6(3) 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Justin Gimelstob,grass
3707,H2H 1-0,Alberto Martin,R64,7-5 6-4 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Neville Godwin,grass
3708,H2H 3-2,Slava Dosedel,R64,6-4 6-3 6-0,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jonas Bjorkman,grass
3709,H2H 2-3,Francisco Clavet,R64,7-6(2) 7-6(6) 7-5,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Thomas Enqvist,grass
3710,H2H 1-0,Harel Levy,R64,6-4 7-6(2) 7-5,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Christian Vinck,grass
3711,H2H 1-0,Jeff Tarango,R64,3-6 6-2 5-7 6-2 12-10,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Paul Goldstein,grass
3712,H2H 2-2,Fabrice Santoro,R64,4-6 6-4 6-2 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jan-Michael Gambill,grass
3713,H2H 1-1,Magnus Norman,R64,6-4 2-6 6-4 6-7(4) 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Olivier Rochus,grass
3714,H2H 3-4,Alex O'Brien,R64,7-6(6) 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Gianluca Pozzi,grass
3715,H2H 1-0,Dominik Hrbaty,R64,6-3 7-5 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Byron Black,grass
3716,H2H 1-0,Vince Spadea,R64,6-4 6-3 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Albert Portas,grass
3717,H2H 4-3,Richard Krajicek,R64,5-7 6-3 6-3 7-6(3),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Wayne Ferreira,grass
3718,H2H 1-0,Daniel Nestor,R64,7-6(6) 7-5 4-6 6-0,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andrei Pavel,grass
3719,H2H 1-0,Martin Lee,R64,6-7(7) 6-2 6-2 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Younes El Aynaoui,grass
3720,H2H 1-0,Cedric Pioline,R64,6-3 6-3 2-6 3-6 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Vladimir Voltchkov,grass
3721,H2H 9-5,Yevgeny Kafelnikov,R64,6-1 7-6(0) 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Thomas Johansson,grass
3722,H2H 1-1,Max Mirnyi,R64,6-4 6-3 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Magnus Gustafsson,grass
3723,H2H 2-2,Nicolas Escude,R64,6-4 7-6(3) 7-6(5),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Rainer Schuettler,grass
3724,H2H 5-1,Todd Woodbridge,R64,6-3 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Patrick Rafter,grass
3725,H2H 2-0,Andreas Vinciguerra,R64,6-3 7-6(3) 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Tommy Haas,grass
3726,H2H 2-0,Arvind Parmar,R64,7-6(4) 7-5 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Marc Rosset,grass
3727,H2H 1-1,Michael Chang,R64,7-6(5) 4-6 6-7(3) 6-3 8-6,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Alexander Popp,grass
3728,H2H 1-0,Justin Bower,R64,6-4 6-4 7-5,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Gustavo Kuerten,grass
3729,H2H 4-0,Arnaud Clement,R64,6-4 6-4 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Tim Henman,grass
3730,H2H 1-0,Sebastien Lareau,R64,6-3 3-6 6-7(6) 6-4 9-7,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Hicham Arazi,grass
3731,H2H 6-0,Christophe Rochus,R64,6-4 6-3 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Sjeng Schalken,grass
3732,H2H 2-1,Arnaud Di Pasquale,R64,4-6 7-6(0) 6-3 6-0,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Mark Philippoussis,grass
3733,H2H 1-0,Marat Safin,R64,7-5 7-6(4) 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Martin Damm,grass
3734,H2H 3-0,Stephane Huet,R64,6-4 2-6 6-1 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,David Prinosil,grass
3735,H2H 1-0,Stefan Koubek,R64,7-6(4) 4-6 6-1 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jerome Golmard,grass
3736,H2H 13-5,Todd Martin,R64,6-4 2-6 7-6(3) 2-6 10-8,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andre Agassi,grass
3737,H2H 1-0,Jiri Vanek,R128,6-4 6-4 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Pete Sampras,grass
3738,H2H 1-0,Wayne Black,R128,6-2 6-2 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Karol Kucera,grass
3739,H2H 1-1,Karim Alami,R128,6-3 6-3 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Michael Llodra,grass
3740,H2H 1-0,Barry Cowan,R128,6-3 6-4 6-7(5) 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Justin Gimelstob,grass
3741,H2H 1-1,Werner Eschauer,R128,6-4 6-4 3-6 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Alberto Martin,grass
3742,H2H 1-0,Fernando Vicente,R128,6-7(6) 6-1 3-6 6-2 8-6,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Neville Godwin,grass
3743,H2H 4-0,Andrei Medvedev,R128,6-4 6-3 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jonas Bjorkman,grass
3744,H2H 3-1,Nicolas Lapentti,R128,6-3 6-2 0-6 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Slava Dosedel,grass
3745,H2H 2-0,Markus Hantschk,R128,6-1 6-4 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Thomas Enqvist,grass
3746,H2H 3-1,Hernan Gumy,R128,6-3 6-3 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Francisco Clavet,grass
3747,H2H 1-1,Jason Stoltenberg,R128,6-3 2-6 6-7(3) 6-4 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Harel Levy,grass
3748,H2H 1-0,Nicolas Massu,R128,7-5 4-6 7-6(6) 3-6 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Christian Vinck,grass
3749,H2H 2-0,Julien Boutter,R128,7-6(1) 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Paul Goldstein,grass
3750,H2H 1-1,Sebastien Grosjean,R128,7-6(5) 3-6 6-4 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jeff Tarango,grass
3751,H2H 3-0,Andrea Gaudenzi,R128,6-3 6-2 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Fabrice Santoro,grass
3752,H2H 3-4,Lleyton Hewitt,R128,6-3 6-2 7-5,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Jan-Michael Gambill,grass
3753,H2H 1-0,Mark Woodforde,R128,6-4 6-2 2-0 Retired,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Magnus Norman,grass
3754,H2H 1-0,Richard Fromberg,R128,4-6 6-3 3-6 7-6(4) 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Olivier Rochus,grass
3755,H2H 5-2,Jiri Novak,R128,6-3 6-4 3-6 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Gianluca Pozzi,grass
3756,H2H 2-1,Ivan Ljubicic,R128,5-7 6-1 7-5 7-6(4),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Alex O'Brien,grass
3757,H2H 6-1,Mariano Zabaleta,R128,6-4 6-2 7-5,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Dominik Hrbaty,grass
3758,H2H 1-1,Andrew Ilie,R128,6-3 5-7 7-6(4) 6-0,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Byron Black,grass
3759,H2H 3-1,Tomas Zib,R128,6-3 6-4 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Albert Portas,grass
3760,H2H 1-4,Greg Rusedski,R128,6-3 6-7(5) 6-3 6-7(8) 9-7,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Vince Spadea,grass
3761,H2H 1-0,Michael Kohlmann,R128,3-6 6-1 6-4 7-6(3),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Richard Krajicek,grass
3762,H2H 2-0,Wayne Arthurs,R128,6-7(6) 6-3 7-6(5) 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Wayne Ferreira,grass
3763,H2H 3-0,Alberto Berasategui,R128,6-0 6-4 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andrei Pavel,grass
3764,H2H 1-0,Miles MacLagan,R128,4-6 7-6(3) 6-2 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Daniel Nestor,grass
3765,H2H 1-0,Juan-Antonio Marin,R128,6-2 6-4 7-6(3),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Martin Lee,grass
3766,H2H 5-1,Felix Mantilla,R128,7-6(5) 6-3 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Younes El Aynaoui,grass
3767,H2H 1-0,Juan Ignacio Chela,R128,6-7(5) 6-3 3-6 6-3 6-0,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Vladimir Voltchkov,grass
3768,H2H 1-0,Christian Ruud,R128,7-6(4) 6-1 4-6 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Cedric Pioline,grass
3769,H2H 4-2,Roger Federer,R128,7-5 7-5 7-6(6),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Yevgeny Kafelnikov,grass
3770,H2H 2-2,Fernando Meligeni,R128,6-4 6-7(5) 6-3 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Thomas Johansson,grass
3771,H2H 1-0,Paul Kilderry,R128,6-4 6-2 6-4,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Magnus Gustafsson,grass
3772,H2H 2-0,Bohdan Ulihrach,R128,6-2 4-0 Retired,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Max Mirnyi,grass
3773,H2H 5-3,Carlos Moya,R128,6-3 6-7(5) 6-3 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Rainer Schuettler,grass
3774,H2H 2-0,Guillermo Canas,R128,4-6 6-4 6-1 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Nicolas Escude,grass
3775,H2H 5-2,Jan Siemerink,R128,6-4 3-6 7-6(4) 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Todd Woodbridge,grass
3776,H2H 1-0,Jamie Delgado,R128,6-3 7-6(7) 6-1,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Patrick Rafter,grass
3777,H2H 2-3,Nicolas Kiefer,R128,5-7 6-4 6-2 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Tommy Haas,grass
3778,H2H 1-0,Laurence Tieleman,R128,7-6(4) 6-1 6-7(7) 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Andreas Vinciguerra,grass
3779,H2H 1-1,Franco Squillari,R128,7-5 6-3 7-6(4),2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Marc Rosset,grass
3780,H2H 4-1,Andre Sa,R128,6-7(2) 6-3 4-6 6-2 6-3,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Arvind Parmar,grass
3781,H2H 2-1,Ronald Agenor,R128,0-6 7-5 7-6(10) 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Alexander Popp,grass
3782,H2H 1-0,Gaston Gaudio,R128,6-2 6-3 6-2,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon,Michael Chang,grass
