,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
61,H2H 1-3,Polona Hercog,,,8389699.0,3553242.0,,3.05,Polona Hercog,,,,,,,,,,,,,,,,2.0,,,,3.05,1.36,R64,6-4 6-4,clay,Barbora Strycova,,,8389699.0,3553241.0,,1.36,Barbora Strycova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
62,H2H 3-1,Caroline Garcia,,,8389700.0,3553281.0,,2.95,Caroline Garcia,,,,,,,,,,,,,,,,1.0,,,,2.95,1.38,R64,6-2 6-4,clay,Agnieszka Radwanska,,,8389700.0,3553282.0,,1.38,Agnieszka Radwanska,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
63,H2H 2-0,Magdalena Rybarikova,,,8389605.0,3552246.0,,17.0,Magdalena Rybarikova,,,,,,,,,,,,,,,,2.0,,,,17.00,1.02,R128,6-2 6-0,clay,Serena Williams,,,8389605.0,3552245.0,,1.02,Serena Williams,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
64,H2H 1-2,Kristyna Pliskova,,,8389606.0,3552286.0,,2.2,Kristyna Pliskova,,,,,,,,,,,,,,,,2.0,,,,2.20,1.61,R128,7-5 3-6 9-7,clay,Teliana Pereira,,,8389606.0,3552285.0,,1.61,Teliana Pereira,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
65,H2H 1-0,Samantha Crawford,,,8389607.0,3552283.0,,4.3,Samantha Crawford,,,,,,,,,,,,,,,,1.0,,,,4.30,1.20,R128,6-4 6-0,clay,Timea Babos,,,8389607.0,3552284.0,,1.2,Timea Babos,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
66,H2H 2-2,Francesca Schiavone,,,8389608.0,3552289.0,,2.65,Francesca Schiavone,,,,,,,,,,,,,,,,1.0,,,,2.65,1.45,R128,6-2 6-4,clay,Kristina Mladenovic,,,8389608.0,3552290.0,,1.45,Kristina Mladenovic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
67,H2H 1-0,Sorana Cirstea,,,8389609.0,3552526.0,,2.0,Sorana Cirstea,,,,,,,,,,,,,,,,2.0,,,,2.00,1.77,R128,6-1 6-3,clay,Elina Svitolina,,,8389609.0,3552525.0,,1.77,Elina Svitolina,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
68,H2H 1-0,Amandine Hesse,,,8389610.0,3552318.0,,3.0,Amandine Hesse,,,,,,,,,,,,,,,,2.0,,,,3.00,1.36,R128,6-2 6-1,clay,Taylor Townsend,,,8389610.0,3552317.0,,1.36,Taylor Townsend,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
69,H2H 1-0,Denisa Allertova,,,8389611.0,3552320.0,,1.49,Denisa Allertova,,,,,,,,,,,,,,,,2.0,,,,1.49,2.55,R128,Retired,clay,Kurumi Nara,,,8389611.0,3552319.0,,2.55,Kurumi Nara,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
70,H2H 1-0,Oceane Dodin,,,8389612.0,3552253.0,,5.5,Oceane Dodin,,,,,,,,,,,,,,,,1.0,,,,5.50,1.13,R128,6-0 5-7 6-2,clay,Ana Ivanovic,,,8389612.0,3552254.0,,1.13,Ana Ivanovic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
71,H2H 1-0,Katerina Siniakova,,,8389613.0,3552576.0,,3.4,Katerina Siniakova,,,,,,,,,,,,,,,,2.0,,,,3.40,1.30,R128,6-2 4-6 6-2,clay,Carla Suarez Navarro,,,8389613.0,3552575.0,,1.3,Carla Suarez Navarro,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
72,H2H 1-0,Tessah Andrianjafitrimo,,,8389614.0,3552310.0,,3.8,Tessah Andrianjafitrimo,,,,,,,,,,,,,,,,2.0,,,,3.80,1.25,R128,6-0 6-0,clay,Qiang Wang,,,8389614.0,3552309.0,,1.25,Qiang Wang,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
73,H2H 1-0,Arina Rodionova,,,8389615.0,3552311.0,,6.4,Arina Rodionova,,,,,,,,,,,,,,,,1.0,,,,6.40,1.10,R128,6-2 6-3,clay,Ana Konjuh,,,8389615.0,3552312.0,,1.1,Ana Konjuh,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
74,H2H 1-0,Saisai Zheng,,,8389616.0,3552313.0,,6.55,Saisai Zheng,,,,,,,,,,,,,,,,1.0,,,,6.55,1.10,R128,6-3 6-1,clay,Dominika Cibulkova,,,8389616.0,3552314.0,,1.1,Dominika Cibulkova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
75,H2H 1-0,Laura Robson,,,8389617.0,3552316.0,,7.25,Laura Robson,,,,,,,,,,,,,,,,2.0,,,,7.25,1.08,R128,6-2 6-2,clay,Andrea Petkovic,,,8389617.0,3552315.0,,1.08,Andrea Petkovic,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
76,H2H 1-0,Aleksandra Wozniak,,,8389618.0,3552322.0,,7.0,Aleksandra Wozniak,,,,,,,,,,,,,,,,2.0,,,,7.00,1.08,R128,6-1 6-1,clay,Yulia Putintseva,,,8389618.0,3552321.0,,1.08,Yulia Putintseva,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
77,H2H 1-0,Sachia Vickery,,,8389619.0,3552602.0,,2.45,Sachia Vickery,,,,,,,,,,,,,,,,2.0,,,,2.45,1.54,R128,6-2 6-2,clay,Anastasija Sevastova,,,8389619.0,3552601.0,,1.54,Anastasija Sevastova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
78,H2H 2-0,Victoria Azarenka,,,8389620.0,3552462.0,,1.01,Victoria Azarenka,,,,,,,,,,,,,,,,2.0,,,,1.01,15.00,R128,Retired,clay,Karin Knapp,,,8389620.0,3552461.0,,15.0,Karin Knapp,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
79,H2H 1-1,Angelique Kerber,,,8389621.0,3552333.0,,1.31,Angelique Kerber,,,,,,,,,,,,,,,,1.0,,,,1.31,3.35,R128,6-2 3-6 6-3,clay,Kiki Bertens,,,8389621.0,3552334.0,,3.35,Kiki Bertens,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
80,H2H 1-0,Alize Lim,,,8389622.0,3552335.0,,5.0,Alize Lim,,,,,,,,,,,,,,,,1.0,,,,5.00,1.16,R128,6-3 6-2,clay,Camila Giorgi,,,8389622.0,3552336.0,,1.16,Camila Giorgi,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
81,H2H 1-0,Ipek Soylu,,,8389623.0,3552537.0,,2.4,Ipek Soylu,,,,,,,,,,,,,,,,1.0,,,,2.40,1.54,R128,4-6 6-1 6-0,clay,Virginie Razzano,,,8389623.0,3552538.0,,1.54,Virginie Razzano,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
82,H2H 2-0,Anna-Lena Friedsam,,,8389624.0,3552339.0,,3.05,Anna-Lena Friedsam,,,,,,,,,,,,,,,,1.0,,,,3.05,1.36,R128,6-1 4-6 6-3,clay,Daria Kasatkina,,,8389624.0,3552340.0,,1.36,Daria Kasatkina,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
83,H2H 1-0,Johanna Konta,,,8389625.0,3552337.0,,1.65,Johanna Konta,,,,,,,,,,,,,,,,1.0,,,,1.65,2.20,R128,6-2 6-3,clay,Julia Goerges,,,8389625.0,3552338.0,,2.2,Julia Goerges,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
84,H2H 2-1,Olga Govortsova,,,8389626.0,3552342.0,,3.5,Olga Govortsova,,,,,,,,,,,,,,,,2.0,,,,3.50,1.28,R128,7-5 6-3,clay,Monica Puig,,,8389626.0,3552341.0,,1.28,Monica Puig,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
85,H2H 2-1,Daria Gavrilova,,,8389627.0,3552413.0,,1.444,Daria Gavrilova,,,,,,,,,,,,,,,,1.0,,,,1.44,2.75,R128,5-7 6-4 6-4,clay,Mariana Duque-Marino,,,8389627.0,3552414.0,,2.75,Mariana Duque-Marino,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
86,H2H 1-0,Donna Vekic,,,8389628.0,3552287.0,,7.0,Donna Vekic,,,,,,,,,,,,,,,,1.0,,,,7.00,1.08,R128,6-3 6-2,clay,Madison Keys,,,8389628.0,3552288.0,,1.08,Madison Keys,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
87,H2H 2-0,Anett Kontaveit,,,8389629.0,3552416.0,,4.3,Anett Kontaveit,,,,,,,,,,,,,,,,2.0,,,,4.30,1.20,R128,7-6(5) 7-6(4),clay,Venus Williams,,,8389629.0,3552415.0,,1.2,Venus Williams,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
88,H2H 1-1,Lauren Davis,,,8389630.0,3552548.0,,3.0,Lauren Davis,,,,,,,,,,,,,,,,2.0,,,,3.00,1.36,R128,6-2 2-6 8-6,clay,Louisa Chirico,,,8389630.0,3552547.0,,1.36,Louisa Chirico,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
89,H2H 5-3,Kirsten Flipkens,,,8389631.0,3552354.0,,2.6,Kirsten Flipkens,,,,,,,,,,,,,,,,2.0,,,,2.60,1.47,R128,6-1 6-0,clay,Alize Cornet,,,8389631.0,3552353.0,,1.47,Alize Cornet,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
90,H2H 1-1,Jelena Jankovic,,,8389632.0,3552426.0,,1.27,Jelena Jankovic,,,,,,,,,,,,,,,,2.0,,,,1.27,3.65,R128,6-3 3-6 6-3,clay,Tatjana Maria,,,8389632.0,3552425.0,,3.65,Tatjana Maria,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
91,H2H 3-5,Monica Niculescu,,,8389633.0,3552427.0,,1.59,Monica Niculescu,,,,,,,,,,,,,,,,1.0,,,,1.59,2.30,R128,6-2 7-6(2),clay,Pauline Parmentier,,,8389633.0,3552428.0,,2.3,Pauline Parmentier,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
92,H2H 2-1,Mona Barthel,,,8389634.0,3552424.0,,2.2,Mona Barthel,,,,,,,,,,,,,,,,2.0,,,,2.20,1.65,R128,6-4 0-6 6-2,clay,Irina Falconi,,,8389634.0,3552423.0,,1.65,Irina Falconi,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
93,H2H 1-0,Laura Siegemund,,,8389635.0,3552351.0,,1.63,Laura Siegemund,,,,,,,,,,,,,,,,1.0,,,,1.63,2.25,R128,6-2 6-2,clay,Eugenie Bouchard,,,8389635.0,3552352.0,,2.25,Eugenie Bouchard,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
94,H2H 4-0,Silvia Soler-Espinosa,,,8389636.0,3552583.0,,7.0,Silvia Soler-Espinosa,,,,,,,,,,,,,,,,1.0,,,,7.00,1.08,R128,6-3 6-1,clay,Timea Bacsinszky,,,8389636.0,3552584.0,,1.08,Timea Bacsinszky,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
95,H2H 2-2,Roberta Vinci,,,8389637.0,3552349.0,,1.63,Roberta Vinci,,,,,,,,,,,,,,,,1.0,,,,1.63,2.20,R128,6-1 6-3,clay,Kateryna Bondarenko,,,8389637.0,3552350.0,,2.2,Kateryna Bondarenko,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
96,H2H 1-0,Maryna Zanevska,,,8389638.0,3552546.0,,2.4,Maryna Zanevska,,,,,,,,,,,,,,,,2.0,,,,2.40,1.54,R128,6-1 6-2,clay,Annika Beck,,,8389638.0,3552545.0,,1.54,Annika Beck,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
97,H2H 1-0,Naomi Broady,,,8389639.0,3552422.0,,2.65,Naomi Broady,,,,,,,,,,,,,,,,2.0,,,,2.65,1.47,R128,6-4 3-6 6-3,clay,Coco Vandeweghe,,,8389639.0,3552421.0,,1.47,Coco Vandeweghe,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
98,H2H 5-0,Bethanie Mattek-Sands,,,8389640.0,3552361.0,,3.85,Bethanie Mattek-Sands,,,,,,,,,,,,,,,,1.0,,,,3.85,1.25,R128,5-7 6-1 6-3,clay,Irina-Camelia Begu,,,8389640.0,3552362.0,,1.25,Irina-Camelia Begu,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
99,H2H 1-1,Karolina Pliskova,,,8389641.0,3552359.0,,1.17,Karolina Pliskova,,,,,,,,,,,,,,,,1.0,,,,1.17,4.80,R128,3-6 6-4 6-3,clay,Shelby Rogers,,,8389641.0,3552360.0,,4.8,Shelby Rogers,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
100,H2H 2-0,Madison Brengle,,,8389642.0,3552430.0,,2.65,Madison Brengle,,,,,,,,,,,,,,,,2.0,,,,2.65,1.45,R128,6-2 6-3,clay,Elena Vesnina,,,8389642.0,3552429.0,,1.45,Elena Vesnina,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
101,H2H 3-0,Lara Arruabarrena,,,8389643.0,3552357.0,,1.4,Lara Arruabarrena,,,,,,,,,,,,,,,,1.0,,,,1.40,2.75,R128,7-6(6) 6-3,clay,Su-Wei Hsieh,,,8389643.0,3552358.0,,2.75,Su-Wei Hsieh,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
102,H2H 2-0,Danka Kovinic,,,8389644.0,3552267.0,,5.05,Danka Kovinic,,,,,,,,,,,,,,,,1.0,,,,5.05,1.15,R128,6-2 4-6 7-5,clay,Petra Kvitova,,,8389644.0,3552268.0,,1.15,Petra Kvitova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
103,H2H 1-0,Yaroslava Shvedova,,,8389645.0,3552432.0,,4.0,Yaroslava Shvedova,,,,,,,,,,,,,,,,2.0,,,,4.00,1.22,R128,4-6 6-1 6-4,clay,Svetlana Kuznetsova,,,8389645.0,3552431.0,,1.222,Svetlana Kuznetsova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
104,H2H 1-1,Nicole Gibbs,,,8389646.0,3552363.0,,2.85,Nicole Gibbs,,,,,,,,,,,,,,,,1.0,,,,2.85,1.41,R128,5-7 6-2 6-2,clay,Heather Watson,,,8389646.0,3552364.0,,1.41,Heather Watson,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
105,H2H 1-0,Aliaksandra Sasnovich,,,8389647.0,3552554.0,,2.5,Aliaksandra Sasnovich,,,,,,,,,,,,,,,,2.0,,,,2.50,1.51,R128,5-7 7-6(2) 6-2,clay,Cagla Buyukakcay,,,8389647.0,3552553.0,,1.51,Cagla Buyukakcay,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
106,H2H 1-1,Sara Sorribes Tormo,,,8389648.0,3552551.0,,2.45,Sara Sorribes Tormo,,,,,,,,,,,,,,,,1.0,,,,2.45,1.51,R128,6-2 6-0,clay,Anastasia Pavlyuchenkova,,,8389648.0,3552552.0,,1.51,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
107,H2H 2-0,Varvara Lepchenko,,,8389649.0,3552356.0,,2.85,Varvara Lepchenko,,,,,,,,,,,,,,,,2.0,,,,2.85,1.40,R128,5-7 6-4 6-3,clay,Ekaterina Makarova,,,8389649.0,3552355.0,,1.4,Ekaterina Makarova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
108,H2H 5-0,Alexandra Dulgheru,,,8389650.0,3552368.0,,2.55,Alexandra Dulgheru,,,,,,,,,,,,,,,,2.0,,,,2.55,1.49,R128,6-1 6-3,clay,Yanina Wickmayer,,,8389650.0,3552367.0,,1.49,Yanina Wickmayer,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
109,H2H 1-0,Christina McHale,,,8389651.0,3552370.0,,1.18,Christina McHale,,,,,,,,,,,,,,,,2.0,,,,1.18,4.50,R128,6-7(7) 6-0 6-3,clay,Myrtille Georges,,,8389651.0,3552369.0,,4.5,Myrtille Georges,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
110,H2H 5-0,Anna Schmiedlova,,,8389652.0,3552433.0,,10.0,Anna Schmiedlova,,,,,,,,,,,,,,,,1.0,,,,10.00,1.04,R128,3-6 6-3 6-3,clay,Garbine Muguruza,,,8389652.0,3552434.0,,1.04,Garbine Muguruza,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
111,H2H 1-0,Nao Hibino,,,8389653.0,3552256.0,,17.0,Nao Hibino,,,,,,,,,,,,,,,,2.0,,,,17.00,1.02,R128,6-2 6-0,clay,Simona Halep,,,8389653.0,3552255.0,,1.02,Simona Halep,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
112,H2H 1-0,Carina Witthoeft,,,8389654.0,3552258.0,,1.77,Carina Witthoeft,,,,,,,,,,,,,,,,2.0,,,,1.77,2.00,R128,2-6 6-4 6-2,clay,Zarina Diyas,,,8389654.0,3552257.0,,2.0,Zarina Diyas,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
113,H2H 1-0,Daniela Hantuchova,,,8389655.0,3552558.0,,3.1,Daniela Hantuchova,,,,,,,,,,,,,,,,2.0,,,,3.10,1.34,R128,6-1 6-2,clay,Mirjana Lucic-Baroni,,,8389655.0,3552557.0,,1.34,Mirjana Lucic-Baroni,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
114,H2H 1-0,Jelena Ostapenko,,,8389656.0,3552372.0,,1.37,Jelena Ostapenko,,,,,,,,,,,,,,,,2.0,,,,1.37,3.00,R128,6-4 7-5,clay,Naomi Osaka,,,8389656.0,3552371.0,,3.0,Naomi Osaka,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
115,H2H 3-0,Misaki Doi,,,8389657.0,3552436.0,,3.2,Misaki Doi,,,,,,,,,,,,,,,,2.0,,,,3.20,1.33,R128,6-2 4-6 6-3,clay,Samantha Stosur,,,8389657.0,3552435.0,,1.33,Samantha Stosur,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
116,H2H 2-0,Galina Voskoboeva,,,8389658.0,3552366.0,,3.2,Galina Voskoboeva,,,,,,,,,,,,,,,,2.0,,,,3.20,1.33,R128,7-5 6-2,clay,Shuai Zhang,,,8389658.0,3552365.0,,1.33,Shuai Zhang,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
117,H2H 1-0,Alison Riske,,,8389659.0,3552555.0,,1.67,Alison Riske,,,,,,,,,,,,,,,,1.0,,,,1.67,2.15,R128,6-2 1-6 6-2,clay,Viktorija Golubic,,,8389659.0,3552556.0,,2.15,Viktorija Golubic,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
118,H2H 1-0,Vitalia Diatchenko,,,8389660.0,3552389.0,,6.1,Vitalia Diatchenko,,,,,,,,,,,,,,,,1.0,,,,6.10,1.11,R128,6-0 6-2,clay,Lucie Safarova,,,8389660.0,3552390.0,,1.11,Lucie Safarova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
119,H2H 2-2,Sara Errani,,,8389661.0,3552275.0,,1.57,Sara Errani,,,,,,,,,,,,,,,,1.0,,,,1.57,2.35,R128,6-3 6-2,clay,Tsvetana Pironkova,,,8389661.0,3552276.0,,2.35,Tsvetana Pironkova,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
120,H2H 1-0,Magda Linette,,,8389662.0,3552392.0,,2.8,Magda Linette,,,,,,,,,,,,,,,,2.0,,,,2.80,1.42,R128,6-3 4-6 7-5,clay,Johanna Larsson,,,8389662.0,3552391.0,,1.42,Johanna Larsson,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
121,H2H 1-0,Sabine Lisicki,,,8389663.0,3552566.0,,1.38,Sabine Lisicki,,,,,,,,,,,,,,,,2.0,,,,1.38,2.95,R128,6-2 6-2,clay,Veronica Cepede Royg,,,8389663.0,3552565.0,,2.95,Veronica Cepede Royg,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
122,H2H 1-0,Margarita Gasparyan,,,8389664.0,3552383.0,,3.9,Margarita Gasparyan,,,,,,,,,,,,,,,,1.0,,,,3.90,1.24,R128,6-4 6-3,clay,Sloane Stephens,,,8389664.0,3552384.0,,1.24,Sloane Stephens,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
123,H2H 5-1,Lucie Hradecka,,,8389665.0,3552564.0,,3.3,Lucie Hradecka,,,,,,,,,,,,,,,,2.0,,,,3.30,1.32,R128,6-4 7-5,clay,Barbora Strycova,,,8389665.0,3552563.0,,1.32,Barbora Strycova,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
124,H2H 3-1,Lourdes Dominguez Lino,,,8389666.0,3552388.0,,2.5,Lourdes Dominguez Lino,,,,,,,,,,,,,,,,2.0,,,,2.50,1.51,R128,6-4 7-6(4),clay,Polona Hercog,,,8389666.0,3552387.0,,1.51,Polona Hercog,,,,,,,,,,,,,,,,1.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
125,H2H 1-0,Lesia Tsurenko,,,8389667.0,3552385.0,,2.85,Lesia Tsurenko,,,,,,,,,,,,,,,,1.0,,,,2.85,1.40,R128,6-3 7-5,clay,Caroline Garcia,,,8389667.0,3552386.0,,1.4,Caroline Garcia,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
126,H2H 2-0,Bojana Jovanovski,,,8389668.0,3552441.0,,13.25,Bojana Jovanovski,,,,,,,,,,,,,,,,1.0,,,,13.25,1.01,R128,6-0 6-2,clay,Agnieszka Radwanska,,,8389668.0,3552442.0,,1.01,Agnieszka Radwanska,,,,,,,,,,,,,,,,2.0,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
127,,E Makarova / E Vesnina,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,1.63,F,6-3 2-6 6-4,clay,C Garcia / K Mladenovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-23,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/2016,FO - RG
