,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-1,Irina Falconi,0.0,5.0,8346111.0,3508040.0,,2.3,Irina Falconi,76.0,17.0,5.0,92.0,44.0,71.0,48.0,19.0,23.0,13.0,12.0,,,,,2.0,168.0,,,2.30,1.59,R16,6-1 4-6 6-2,Kirsten Flipkens,0.0,2.0,8346111.0,3508039.0,,1.59,Kirsten Flipkens,92.0,15.0,8.0,76.0,44.0,90.0,64.0,35.0,26.0,13.0,13.0,,,,,1.0,168.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
11,H2H 2-0,Marina Erakovic,2.0,5.0,8346112.0,3508146.0,,2.0,Marina Erakovic,64.0,5.0,2.0,76.0,27.0,62.0,41.0,24.0,21.0,13.0,10.0,,,,,2.0,143.0,,,2.00,1.72,R16,7-6(4) 6-3,Alexandra Dulgheru,3.0,3.0,8346112.0,3508145.0,,1.72,Alexandra Dulgheru,79.0,6.0,3.0,67.0,30.0,73.0,53.0,39.0,20.0,10.0,11.0,,,,,1.0,143.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
12,H2H 4-2,Christina McHale,2.0,1.0,8346229.0,3508045.0,,4.75,Christina McHale,36.0,3.0,1.0,51.0,19.0,45.0,23.0,11.0,22.0,6.0,7.0,,,,,1.0,97.0,,,4.75,1.19,R16,6-0 6-2,Caroline Wozniacki,3.0,3.0,8346229.0,3508046.0,,1.19,Caroline Wozniacki,61.0,11.0,6.0,46.0,29.0,48.0,34.0,26.0,14.0,6.0,7.0,,,,,2.0,97.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
13,H2H 1-0,Carina Witthoeft,2.0,10.0,8346113.0,3507932.0,,3.0,Carina Witthoeft,72.0,7.0,3.0,78.0,30.0,73.0,46.0,29.0,27.0,13.0,13.0,,,,,2.0,161.0,,,3.00,1.33,R16,3-6 6-1 6-3,Sloane Stephens,5.0,2.0,8346113.0,3507931.0,,1.333,Sloane Stephens,89.0,9.0,6.0,83.0,41.0,76.0,49.0,33.0,27.0,15.0,12.0,,,,,1.0,161.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
14,H2H 1-1,Jelena Ostapenko,4.0,13.0,8345945.0,3508147.0,,1.5,Jelena Ostapenko,120.0,16.0,6.0,121.0,52.0,105.0,54.0,39.0,51.0,29.0,17.0,,,,,1.0,239.0,,,1.50,2.50,R16,4-6 7-6(4) 7-5,Naomi Broady,21.0,8.0,8345945.0,3508148.0,,2.5,Naomi Broady,119.0,13.0,6.0,118.0,50.0,113.0,69.0,49.0,44.0,20.0,17.0,,,,,2.0,239.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
15,H2H 1-0,Venus Williams,6.0,2.0,8345656.0,3507443.0,,1.181,Venus Williams,99.0,8.0,3.0,109.0,44.0,95.0,60.0,39.0,35.0,16.0,15.0,,,,,1.0,206.0,,,1.18,4.50,R32,6-7(4) 6-3 6-3,Daria Kasatkina,1.0,5.0,8345656.0,3507444.0,,4.5,Daria Kasatkina,107.0,11.0,6.0,97.0,42.0,104.0,68.0,45.0,36.0,20.0,15.0,,,,,2.0,206.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
16,H2H 1-0,Mariana Duque-Marino,2.0,4.0,8345657.0,3507477.0,,2.1,Mariana Duque-Marino,91.0,11.0,3.0,94.0,38.0,84.0,41.0,28.0,43.0,25.0,14.0,,,,,1.0,182.0,,,2.10,1.67,R32,6-2 2-6 7-5,Nao Hibino,1.0,2.0,8345657.0,3507478.0,,1.667,Nao Hibino,91.0,6.0,4.0,88.0,35.0,92.0,70.0,46.0,22.0,10.0,14.0,,,,,2.0,182.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
17,H2H 6-1,Lucie Hradecka,0.0,6.0,8345658.0,3507431.0,,2.1,Lucie Hradecka,36.0,3.0,0.0,51.0,14.0,40.0,26.0,15.0,14.0,7.0,7.0,,,,,1.0,97.0,,,2.10,1.70,R32,6-0 6-3,Julia Goerges,7.0,4.0,8345658.0,3507432.0,,1.7,Julia Goerges,61.0,6.0,4.0,46.0,24.0,47.0,31.0,24.0,16.0,13.0,8.0,,,,,2.0,97.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
18,H2H 1-0,Kiki Bertens,4.0,2.0,8345659.0,3507859.0,,2.45,Kiki Bertens,50.0,2.0,0.0,50.0,12.0,69.0,44.0,24.0,25.0,14.0,9.0,,,,,1.0,121.0,,,2.45,1.53,R32,6-2 6-4,Barbora Strycova,2.0,1.0,8345659.0,3507860.0,,1.53,Barbora Strycova,71.0,11.0,3.0,71.0,33.0,49.0,33.0,25.0,16.0,13.0,9.0,,,,,2.0,121.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
19,H2H 2-0,Mona Barthel,0.0,6.0,8345660.0,3507428.0,,2.55,Mona Barthel,32.0,4.0,0.0,35.0,11.0,33.0,13.0,7.0,20.0,14.0,5.0,,,,,2.0,74.0,,,2.55,1.48,R32,6-2 1-1 Ret.,Svetlana Kuznetsova,3.0,5.0,8345660.0,3507427.0,,1.48,Svetlana Kuznetsova,42.0,3.0,2.0,39.0,18.0,30.0,16.0,15.0,14.0,9.0,5.0,,,,,1.0,74.0,,,2016-01-04,https://matchstat.com/tennis/tournaments/w/Auckland/2016,Auckland
